mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	1/4	1/4	2/4	1	1	1/16	1/16	1		9	75		82
10	10	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78		83
10	10	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		91
10	10	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		91
10	10	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75		84
10	10	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		85
11	11	0	0	2/4	2	1	1/16	1/16	1		6	42		100
11	11	0	0	2/4	1	1	1/16	1/16	1		3	57		92
11	11	1/16	1/16	2/4	2	1	1/16	1/16	1		7	49		101
11	11	1/16	1/16	2/4	1	1	1/16	1/16	1		7	61		93
11	11	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54		102
11	11	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		94
11	11	3/16	3/16	2/4	2	1	1/16	1/16	1		3	57		103
11	11	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69		95
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61		104
11	11	1/4	1/4	2/4	1	1	1/16	1/16	1		7	73		96
11	11	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78		97
11	11	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61		105
11	11	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		105
11	11	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73		98
11	11	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69		99
12	12	0	0	2/4	2	1	1/16	1/16	1		5	47		114
12	12	0	0	2/4	1	1	1/16	1/16	1		5	59		106
12	12	1/16	1/16	2/4	2	1	1/16	1/16	1		6	54		115
12	12	1/16	1/16	2/4	1	1	1/16	1/16	1		9	63		107
12	12	1/8	1/8	2/4	2	1	1/16	1/16	1		5	59		116
12	12	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		108
12	12	3/16	3/16	2/4	2	1	1/16	1/16	1		9	63		117
12	12	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71		109
12	12	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66		118
12	12	1/4	1/4	2/4	1	1	1/16	1/16	1		9	75		110
12	12	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78		111
12	12	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		119
12	12	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		119
12	12	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75		112
12	12	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		113
13	13	0	0	2/4	2	1	1/8	1/8	1		4	64		128
13	13	0	0	2/4	2	1	1/8	1/8	1		8	68		128
13	13	0	0	2/4	1	1	1/16	1/16	1		4	76		120
13	13	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83		121
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		129
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68		129
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71		129
13	13	1/8	1/8	2/4	1	1	1/16	1/16	1		8	80		122
13	13	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		123
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63		130
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66		130
13	13	1/4	1/4	2/4	1	1	1/16	1/16	1		9	75		124
13	13	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83		125
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63		131
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		131
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		131
13	13	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78		126
13	13	7/16	7/16	2/4	1	1	1/16	1/16	1		9	75		127
14	14	0	0	2/4	2	1	1/8	1/8	1		7	61		140
14	14	0	0	2/4	2	1	1/8	1/8	1		4	64		140
14	14	0	0	2/4	1	1	1/16	1/16	1		7	73		132
14	14	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83		133
14	14	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61		141
14	14	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		141
14	14	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71		141
14	14	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76		134
14	14	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73		135
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		142
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63		142
14	14	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71		136
14	14	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83		137
14	14	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		143
14	14	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63		143
14	14	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		143
14	14	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75		138
14	14	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		139
15	15	0	0	2/4	2	1	1/8	1/8	1		3	57		152
15	15	0	0	2/4	2	1	1/8	1/8	1		7	61		152
15	15	0	0	2/4	1	1	1/16	1/16	1		3	69		144
15	15	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		145
15	15	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		153
15	15	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61		153
15	15	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		153
15	15	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73		146
15	15	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69		147
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		154
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		154
15	15	1/4	1/4	2/4	1	1	1/16	1/16	1		8	68		148
15	15	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76		149
15	15	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56		155
15	15	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		155
15	15	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		155
15	15	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71		150
15	15	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68		151
16	16	0	0	2/4	2	1	1/8	1/8	1		6	54		164
16	16	0	0	2/4	2	1	1/8	1/8	1		3	57		164
16	16	0	0	2/4	1	1	1/16	1/16	1		6	66		156
16	16	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		157
16	16	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54		165
16	16	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		165
16	16	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		165
16	16	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69		158
16	16	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66		159
16	16	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		166
16	16	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		166
16	16	1/4	1/4	2/4	1	1	1/16	1/16	1		4	64		160
16	16	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76		161
16	16	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52		167
16	16	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56		167
16	16	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		167
16	16	3/8	3/8	2/4	1	1	1/16	1/16	1		8	68		162
16	16	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64		163
17	17	0	0	2/4	2	1	1/8	1/8	1		4	64		174
17	17	0	0	2/4	2	1	1/8	1/8	1		8	68		174
17	17	0	0	2/4	2	1	1/8	1/8	1		5	71		174
17	17	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71		168
17	17	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83		168
17	17	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		175
17	17	1/8	1/8	2/4	2	1	1/8	1/8	1		8	68		175
17	17	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71		175
17	17	1/8	1/8	2/4	1	1	1/16	1/16	1		8	80		169
17	17	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		170
17	17	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63		176
17	17	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66		176
17	17	1/4	1/4	2/4	2	1	1/8	1/8	1		5	71		176
17	17	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71		171
17	17	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83		171
17	17	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63		177
17	17	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66		177
17	17	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		177
17	17	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78		172
17	17	7/16	7/16	2/4	1	1	1/16	1/16	1		9	75		173
18	18	0	0	2/4	2	1	1/8	1/8	1		7	61		184
18	18	0	0	2/4	2	1	1/8	1/8	1		4	64		184
18	18	0	0	2/4	2	1	1/8	1/8	1		5	71		184
18	18	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71		178
18	18	1/16	1/16	2/4	1	1	1/16	1/16	1		5	83		178
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61		185
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		185
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		5	71		185
18	18	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76		179
18	18	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73		180
18	18	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		186
18	18	1/4	1/4	2/4	2	1	1/8	1/8	1		9	63		186
18	18	1/4	1/4	2/4	2	1	1/8	1/8	1		5	71		186
18	18	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71		181
18	18	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83		181
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		187
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		9	63		187
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		5	71		187
18	18	3/8	3/8	2/4	1	1	1/16	1/16	1		9	75		182
18	18	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		183
19	19	0	0	2/4	2	1	1/8	1/8	1		3	57		194
19	19	0	0	2/4	2	1	1/8	1/8	1		7	61		194
19	19	0	0	2/4	2	1	1/8	1/8	1		4	64		194
19	19	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64		188
19	19	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		188
19	19	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		195
19	19	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61		195
19	19	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		195
19	19	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73		189
19	19	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69		190
19	19	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		196
19	19	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		196
19	19	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		196
19	19	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64		191
19	19	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76		191
19	19	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56		197
19	19	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		197
19	19	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		197
19	19	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71		192
19	19	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68		193
20	20	0	0	2/4	2	1	1/8	1/8	1		6	54		204
20	20	0	0	2/4	2	1	1/8	1/8	1		3	57		204
20	20	0	0	2/4	2	1	1/8	1/8	1		4	64		204
20	20	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64		198
20	20	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		198
20	20	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54		205
20	20	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		205
20	20	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64		205
20	20	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69		199
20	20	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66		200
20	20	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52		206
20	20	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56		206
20	20	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		206
20	20	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64		201
20	20	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76		201
20	20	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52		207
20	20	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56		207
20	20	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64		207
20	20	3/8	3/8	2/4	1	1	1/16	1/16	1		8	68		202
20	20	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64		203
21	21	0	0	2/4	1	1	1/16	1/16	1		9	63		208
21	21	0	0	2/4	2	1	1/16	1/16	1		9	63		216
21	21	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		209
21	21	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		210
21	21	3/16	3/16	2/4	1	1	1/16	1/16	1		9	63		211
21	21	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61		212
21	21	1/4	1/4	2/4	2	1	1/16	1/16	1		7	61		217
21	21	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69		213
21	21	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66		214
21	21	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61		215
22	22	0	0	2/4	1	1	1/16	1/16	1		12	60		218
22	22	0	0	2/4	2	1	1/16	1/16	1		12	60		226
22	22	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		219
22	22	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		220
22	22	3/16	3/16	2/4	1	1	1/16	1/16	1		12	60		221
22	22	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61		222
22	22	1/4	1/4	2/4	2	1	1/16	1/16	1		7	61		227
22	22	5/16	5/16	2/4	1	1	1/16	1/16	1		8	68		223
22	22	3/8	3/8	2/4	1	1	1/16	1/16	1		4	64		224
22	22	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61		225
23	23	0	0	2/4	1	1	1/16	1/16	1		2	62		228
23	23	0	0	2/4	2	1	1/16	1/16	1		2	62		236
23	23	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		229
23	23	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		230
23	23	3/16	3/16	2/4	1	1	1/16	1/16	1		2	62		231
23	23	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61		232
23	23	1/4	1/4	2/4	2	1	1/16	1/16	1		7	61		237
23	23	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69		233
23	23	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66		234
23	23	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61		235
24	24	0	0	2/4	1	1	1/16	1/16	1		12	60		238
24	24	0	0	2/4	2	1	1/16	1/16	1		12	60		246
24	24	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		239
24	24	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		240
24	24	3/16	3/16	2/4	1	1	1/16	1/16	1		12	60		241
24	24	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61		242
24	24	1/4	1/4	2/4	2	1	1/16	1/16	1		7	61		247
24	24	5/16	5/16	2/4	1	1	1/16	1/16	1		8	68		243
24	24	3/8	3/8	2/4	1	1	1/16	1/16	1		4	64		244
24	24	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61		245
25	25	0	0	2/4	1	1	1/16	1/16	1		10	58		248
25	25	0	0	2/4	2	1	1/16	1/16	1		10	58		256
25	25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67		249
25	25	1/8	1/8	2/4	1	1	1/16	1/16	1		9	63		250
25	25	3/16	3/16	2/4	1	1	1/16	1/16	1		10	58		251
25	25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	59		252
25	25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59		257
25	25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	66		253
25	25	3/8	3/8	2/4	1	1	1/16	1/16	1		9	63		254
25	25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	59		255
26	26	0	0	2/4	2	1	1/4	1/4	1		7	49		266
26	26	0	0	2/4	2	1	1/4	1/4	1		-1	53		266
26	26	0	0	2/4	1	1	1/16	1/16	1		8	56		258
26	26	1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65		259
26	26	1/8	1/8	2/4	1	1	1/16	1/16	1		7	61		260
26	26	3/16	3/16	2/4	1	1	1/16	1/16	1		8	56		261
26	26	1/4	1/4	2/4	2	1	1/4	1/4	1		3	45		267
26	26	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52		267
26	26	1/4	1/4	2/4	1	1	1/16	1/16	1		3	57		262
26	26	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64		263
26	26	3/8	3/8	2/4	1	1	1/16	1/16	1		7	61		264
26	26	7/16	7/16	2/4	1	1	1/16	1/16	1		3	57		265
27	27	0	0	2/4	2	1	1/4	1/4	1		7	49		276
27	27	0	0	2/4	2	1	1/4	1/4	1		-1	53		276
27	27	0	0	2/4	1	1	1/16	1/16	1		8	56		268
27	27	1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65		269
27	27	1/8	1/8	2/4	1	1	1/16	1/16	1		7	61		270
27	27	3/16	3/16	2/4	1	1	1/16	1/16	1		8	56		271
27	27	1/4	1/4	2/4	2	1	1/4	1/4	1		3	45		277
27	27	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52		277
27	27	1/4	1/4	2/4	1	1	1/16	1/16	1		3	57		272
27	27	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64		273
27	27	3/8	3/8	2/4	1	1	1/16	1/16	1		7	61		274
27	27	7/16	7/16	2/4	1	1	1/16	1/16	1		3	57		275
28	28	0	0	2/4	2	1	1/4	1/4	1		9	51		286
28	28	0	0	2/4	2	1	1/4	1/4	1		1	55		286
28	28	0	0	2/4	1	1	1/16	1/16	1		10	58		278
28	28	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67		279
28	28	1/8	1/8	2/4	1	1	1/16	1/16	1		9	63		280
28	28	3/16	3/16	2/4	1	1	1/16	1/16	1		10	58		281
28	28	1/4	1/4	2/4	2	1	1/4	1/4	1		5	47		287
28	28	1/4	1/4	2/4	2	1	1/4	1/4	1		6	54		287
28	28	1/4	1/4	2/4	1	1	1/16	1/16	1		5	59		282
28	28	5/16	5/16	2/4	1	1	1/16	1/16	1		6	66		283
28	28	3/8	3/8	2/4	1	1	1/16	1/16	1		9	63		284
28	28	7/16	7/16	2/4	1	1	1/16	1/16	1		5	59		285
29	29	0	0	2/4	2	1	1/4	1/4	1		-1	53		296
29	29	0	0	2/4	2	1	1/4	1/4	1		3	57		296
29	29	0	0	2/4	1	1	1/16	1/16	1		12	60		288
29	29	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		289
29	29	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65		290
29	29	3/16	3/16	2/4	1	1	1/16	1/16	1		12	60		291
29	29	1/4	1/4	2/4	2	1	1/4	1/4	1		7	49		297
29	29	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56		297
29	29	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61		292
29	29	5/16	5/16	2/4	1	1	1/16	1/16	1		8	68		293
29	29	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65		294
29	29	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61		295
30	30	0	0	2/4	2	1	1/4	1/4	1		1	55		306
30	30	0	0	2/4	2	1	1/4	1/4	1		5	59		306
30	30	0	0	2/4	1	1	1/16	1/16	1		2	62		298
30	30	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71		299
30	30	1/8	1/8	2/4	1	1	1/16	1/16	1		1	67		300
30	30	3/16	3/16	2/4	1	1	1/16	1/16	1		2	62		301
30	30	1/4	1/4	2/4	2	1	1/4	1/4	1		9	51		307
30	30	1/4	1/4	2/4	2	1	1/4	1/4	1		10	58		307
30	30	1/4	1/4	2/4	1	1	1/16	1/16	1		9	63		302
30	30	5/16	5/16	2/4	1	1	1/16	1/16	1		10	70		303
30	30	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67		304
30	30	7/16	7/16	2/4	1	1	1/16	1/16	1		9	63		305
31	31	0	0	2/4	2	1	1/4	1/4	1		10	58		316
31	31	0	0	2/4	2	1	1/4	1/4	1		2	62		316
31	31	0	0	2/4	1	1	1/16	1/16	1		11	65		308
31	31	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74		309
31	31	1/8	1/8	2/4	1	1	1/16	1/16	1		10	70		310
31	31	3/16	3/16	2/4	1	1	1/16	1/16	1		11	65		311
