mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	48	85
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		-4	56	79
5	5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	48	86
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	80
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		-4	56	81
6	6	0	0	3/4	2	2	3/4	1/2	3/2	1	3	33	102
6	6	0	0	3/4	1	1	1/16	1/16	1		3	45	87
6	6	0	0	3/4	2	1	1/4	1/4	1		3	45	99
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1		0	48	88
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	89
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		0	48	90
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		5	47	91
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	100
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	92
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	93
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	94
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	95
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	101
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	96
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	97
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	98
7	7	0	0	3/4	2	2	3/4	1/2	3/2	-1	3	33	118
7	7	0	0	3/4	1	1	1/16	1/16	1		2	50	103
7	7	0	0	3/4	2	1	1/4	1/4	1		2	50	115
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	53	104
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	105
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	106
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		5	47	107
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	116
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	108
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	109
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	110
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	111
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	117
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	112
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	113
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	114
8	8	0	0	3/4	2	2	3/4	1/2	3/2	1	3	33	134
8	8	0	0	3/4	1	1	1/16	1/16	1		3	45	119
8	8	0	0	3/4	2	1	1/4	1/4	1		3	45	131
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		0	48	120
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	121
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		0	48	122
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		5	47	123
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	132
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	124
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	125
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	126
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	127
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	133
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	128
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	129
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	130
9	9	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	151
9	9	0	0	3/4	1	2	3/4	1/2	3/2	1	3	45	147
9	9	0	0	3/4	1	1	1/16	1/16	1		2	50	135
9	9	0	0	3/4	2	1	1/4	1/4	1		2	50	148
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	53	136
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	137
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	138
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1		4	52	139
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	149
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	140
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	141
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	142
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	143
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	150
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	144
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	145
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	146
10	10	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	168
10	10	0	0	3/4	1	2	3/4	1/2	3/2	-1	3	45	164
10	10	0	0	3/4	1	1	1/16	1/16	1		1	55	152
10	10	0	0	3/4	2	1	1/4	1/4	1		1	55	165
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	58	153
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	154
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	58	155
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		4	52	156
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	166
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	157
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	158
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	159
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	160
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	167
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	161
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	162
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	163
11	11	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	185
11	11	0	0	3/4	1	2	3/4	1/2	3/2	1	3	45	181
11	11	0	0	3/4	1	1	1/16	1/16	1		1	55	169
11	11	0	0	3/4	2	1	1/4	1/4	1		1	55	182
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	58	170
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	171
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	58	172
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	58	173
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	183
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	174
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	175
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	176
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	177
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	184
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	178
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	179
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	180
12	12	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	202
12	12	0	0	3/4	1	2	3/4	1/2	3/2	-1	3	45	198
12	12	0	0	3/4	1	1	1/16	1/16	1		1	55	186
12	12	0	0	3/4	2	1	1/4	1/4	1		1	55	199
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	58	187
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	188
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	58	189
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		4	52	190
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	200
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	191
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	192
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	193
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	194
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	201
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	195
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	196
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	197
13	13	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	219
13	13	0	0	3/4	1	2	3/4	1/2	3/2		3	45	215
13	13	0	0	3/4	1	1	1/16	1/16	1		1	55	203
13	13	0	0	3/4	2	1	1/4	1/4	1		1	55	216
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	58	204
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	205
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	58	206
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	58	207
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	217
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	208
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	209
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	210
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	211
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	218
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	212
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	213
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	214
14	14	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	235
14	14	0	0	3/4	2	1	1/4	1/4	1		8	56	232
14	14	0	0	3/4	1	1	1/16	1/16	1		2	62	220
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	65	221
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	222
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	223
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		5	59	224
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	233
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	224
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		-4	68	225
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	226
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	68	227
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	228
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	234
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		4	64	228
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	229
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	230
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	231
15	15	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	251
15	15	0	0	3/4	2	1	1/4	1/4	1		7	61	248
15	15	0	0	3/4	1	1	1/16	1/16	1		1	67	236
15	15	0	0	3/4	2	1	1/4	1/4	1		1	67	248
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	70	237
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	238
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	239
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	249
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	70	240
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	70	249
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		-5	73	241
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	242
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		-5	73	243
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	250
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	244
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	250
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	245
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	246
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	247
16	16	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	267
16	16	0	0	3/4	2	1	1/4	1/4	1		8	56	264
16	16	0	0	3/4	1	1	1/16	1/16	1		2	62	252
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	65	253
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	254
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	255
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	265
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	256
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		-4	68	257
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	258
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	68	259
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	266
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		4	64	260
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	261
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	262
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	263
17	17	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	284
17	17	0	0	3/4	2	1	1/4	1/4	1		7	61	280
17	17	0	0	3/4	1	1	1/16	1/16	1		1	67	268
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	70	269
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	270
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	271
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	281
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	272
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69	281
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		7	73	273
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	282
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67	282
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	274
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	275
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	283
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	276
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	283
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	70	277
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	278
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70	279
18	18	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	300
18	18	0	0	3/4	2	1	1/4	1/4	1		5	59	297
18	18	0	0	3/4	1	1	1/16	1/16	1		-1	65	285
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		8	68	286
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	287
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	288
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	298
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	289
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	290
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	291
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	292
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	299
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	65	293
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	294
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	295
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	296
19	19	0	0	3/4	2	2	3/4	1/2	3/2	0	3	33	317
19	19	0	0	3/4	2	1	1/4	1/4	1		8	56	313
19	19	0	0	3/4	1	1	1/16	1/16	1		2	62	301
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	65	302
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	303
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	304
19	19	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	314
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	305
19	19	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64	314
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1		8	68	306
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56	315
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	315
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	307
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		8	68	308
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	316
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1		4	64	309
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	316
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	65	310
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	311
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	65	312
20	20	0	0	3/4	2	2	3/4	1/2	3/2	-1	3	33	333
20	20	0	0	3/4	2	1	1/4	1/4	1		6	54	330
20	20	0	0	3/4	1	1	1/16	1/16	1		0	60	318
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		-3	63	319
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	320
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63	321
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	331
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	322
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	323
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	324
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	325
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	332
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	326
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	63	327
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	328
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	63	329
21	21	0	0	3/4	2	2	3/4	1/2	3/2	1	3	33	349
21	21	0	0	3/4	2	2	3/4	1/2	3/2	1	3	45	349
21	21	0	0	3/4	2	1	1/4	1/4	1		-1	53	346
21	21	0	0	3/4	1	1	1/16	1/16	1		0	60	334
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		-3	63	335
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	336
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63	337
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	347
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	338
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	65	339
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	340
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	341
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	348
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	342
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	63	343
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	344
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	63	345
22	22	0	0	3/4	2	2	3/4	1/2	3/2	-1	3	33	365
22	22	0	0	3/4	2	2	3/4	1/2	3/2	-1	3	45	365
22	22	0	0	3/4	2	1	1/4	1/4	1		6	54	362
22	22	0	0	3/4	1	1	1/16	1/16	1		0	60	350
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1		-3	63	351
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	352
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63	353
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	363
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	354
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	355
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	356
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	357
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	364
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	358
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	63	359
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	360
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	63	361
23	23	0	0	3/4	2	2	3/4	1/2	3/2		3	33	381
23	23	0	0	3/4	2	2	3/4	1/2	3/2		3	45	381
23	23	0	0	3/4	2	1	1/4	1/4	1		-1	53	378
23	23	0	0	3/4	1	1	1/16	1/16	1		0	60	366
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1		-3	63	367
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	368
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	63	369
