mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77	8
3	3	1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	8
3	3	1/4	1/4	4/4	1	1	1/4		1/4	1		2	86	8
3	3	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	9
3	3	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	9
3	3	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	9
3	3	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	9
3	3	3/4	3/4	4/4	2	1	1/4		1/4	1	1	0	60	12
3	3	3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	10
3	3	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70	10
3	3	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	10
3	3	3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	10
4	4	0	0	4/4	2	1	1/4		1/4	1	-1	0	60	17
4	4	0	0	4/4	1	1	1/4		1/4	1		2	62	13
4	4	0	0	4/4	1	1	1/4		1/4	1		-1	65	13
4	4	0	0	4/4	1	1	1/4		1/4	1		3	69	13
4	4	0	0	4/4	1	1	1/4		1/4	1		2	74	13
4	4	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-3	51	18
4	4	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58	18
4	4	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	63	14
4	4	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	14
4	4	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70	14
4	4	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	14
4	4	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	44	19
4	4	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	-3	51	19
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		-4	56	15
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	15
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		-3	63	15
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		-4	68	15
4	4	3/4	3/4	4/4	2	1	1/4		1/4	1		-6	42	20
4	4	3/4	3/4	4/4	2	1	1/4		1/4	1		-5	49	20
4	4	3/4	3/4	4/4	2	1	1/4		1/4	1		-6	54	20
4	4	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	58	16
4	4	3/4	3/4	4/4	1	1	1/4		1/4	1		-5	61	16
4	4	3/4	3/4	4/4	1	1	1/4		1/4	1		-6	66	16
4	4	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70	16
5	5	0	0	4/4	2	1	1		1	1		2	38	22
5	5	0	0	4/4	2	1	1		1	1		3	45	22
5	5	0	0	4/4	2	1	1		1	1		-1	53	22
5	5	0	0	4/4	1	1	1		1	1		2	62	21
5	5	0	0	4/4	1	1	1		1	1		-1	65	21
5	5	0	0	4/4	1	1	1		1	1		3	69	21
5	5	0	0	4/4	1	1	1		1	1		2	74	21
5	5	1/4	1/4	4/4	3	1	1/4		1/4	1		2	38	26
5	5	1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	23
5	5	1/2	1/2	4/4	3	1	1/4		1/4	1		3	33	27
5	5	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	24
5	5	3/4	3/4	4/4	3	1	1/4		1/4	1		0	36	28
5	5	3/4	3/4	4/4	2	2	1/4		1/4	1		0	48	25
6	6	0	0	4/4	3	1	1/4		1/4	1		4	40	33
6	6	0	0	4/4	2	2	1/4		1/4	1		4	52	29
6	6	1/4	1/4	4/4	3	1	1/4		1/4	1		2	38	34
6	6	1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	30
6	6	1/2	1/2	4/4	3	1	1/4		1/4	1		1	43	35
6	6	1/2	1/2	4/4	2	2	1/4		1/4	1		1	55	31
6	6	3/4	3/4	4/4	3	1	1/4		1/4	1		0	48	36
6	6	3/4	3/4	4/4	2	2	1/4		1/4	1		0	60	32
7	7	0	0	4/4	3	1	1		1	1	1	3	45	47
7	7	0	0	4/4	2	1	1		1	1	1	3	57	44
7	7	1/8	1/8	4/4	3	2	1/8		1/8	1	1	2	38	48
7	7	1/8	1/8	4/4	2	2	1/8		1/8	1	1	6	54	45
7	7	1/8	1/8	4/4	2	2	1/8		1/8	1	1	0	60	45
7	7	1/4	1/4	4/4	3	2	3/4		1/2	3/2	0	2	38	49
7	7	1/4	1/4	4/4	2	2	3/4		1/2	3/2	0	6	54	46
7	7	1/4	1/4	4/4	2	2	3/4		1/2	3/2	0	0	60	46
7	7	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	61	37
7	7	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	7	61	38
7	7	7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	39
7	7	2/3	2/3	4/4	1	1	1/12		1/8	2/3		7	61	40
7	7	3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	41
7	7	5/6	5/6	4/4	1	1	1/12		1/8	2/3		7	61	42
7	7	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	62	43
8	8	0	0	4/4	3	2	1/4		1/4	1	-1	2	38	58
8	8	0	0	4/4	3	1	1/4		1/4	1	-1	3	45	57
8	8	0	0	4/4	2	2	1/4		1/4	1	-1	6	54	56
8	8	0	0	4/4	2	1	1/4		1/4	1	-1	3	57	55
8	8	0	0	4/4	2	2	1/4		1/4	1	-1	0	60	56
8	8	0	0	4/4	1	1	1/8		1/8	1		-3	63	50
8	8	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		-1	65	51
8	8	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	52
8	8	1/4	1/4	4/4	1	1	1/2		1/2	1		-3	63	53
8	8	3/4	3/4	4/4	1	1	1/4		1/4	1		2	62	54
9	9	0	0	4/4	3	1	1		1	1		3	45	76
9	9	0	0	4/4	2	1	1		1	1		3	57	73
9	9	1/8	1/8	4/4	3	2	1/8		1/8	1	1	2	38	77
9	9	1/8	1/8	4/4	2	2	1/8		1/8	1	1	6	54	74
9	9	1/8	1/8	4/4	2	2	1/8		1/8	1	1	0	60	74
9	9	1/4	1/4	4/4	3	2	3/4		1/2	3/2	-1	2	38	78
9	9	1/4	1/4	4/4	2	2	3/4		1/2	3/2	-1	6	54	75
9	9	1/4	1/4	4/4	2	2	3/4		1/2	3/2	-1	0	60	75
9	9	1/4	1/4	4/4	1	2	1/4		1/4	1	1	7	61	66
9	9	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	73	59
9	9	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	7	61	67
9	9	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	7	73	60
9	9	7/12	7/12	4/4	1	2	1/12		1/8	2/3		7	61	68
9	9	7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	73	61
9	9	2/3	2/3	4/4	1	2	1/12		1/8	2/3		7	61	69
9	9	2/3	2/3	4/4	1	1	1/12		1/8	2/3		7	73	62
9	9	3/4	3/4	4/4	1	2	1/12		1/8	2/3		7	61	70
9	9	3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	73	63
9	9	5/6	5/6	4/4	1	2	1/12		1/8	2/3		7	61	71
9	9	5/6	5/6	4/4	1	1	1/12		1/8	2/3		7	73	64
9	9	11/12	11/12	4/4	1	2	1/12		1/8	2/3		2	62	72
9	9	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74	65
10	10	0	0	4/4	1	2	1/8		1/8	1		-3	63	84
10	10	0	0	4/4	1	1	1/8		1/8	1		-3	75	79
10	10	1/8	1/8	4/4	1	1	0	acciaccatura	1/8	1		-4	80	80
10	10	1/8	1/8	4/4	1	2	0	acciaccatura	1/8	1		-4	68	85
10	10	1/8	1/8	4/4	1	2	1/8		1/8	1		1	67	86
10	10	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	81
10	10	1/4	1/4	4/4	1	2	1/2		1/2	1		6	66	87
10	10	1/4	1/4	4/4	1	1	1/2		1/2	1		6	78	82
10	10	3/4	3/4	4/4	1	2	1/4		1/4	1		3	69	88
10	10	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	83
11	11	0	0	4/4	2	1	1		1	1		1	55	100
11	11	0	0	4/4	2	1	1		1	1		2	62	100
11	11	0	0	4/4	2	1	1		1	1		-2	70	100
11	11	0	0	4/4	1	1	1		1	1		2	74	89
11	11	0	0	4/4	1	1	1		1	1		4	88	89
11	11	1/8	1/8	4/4	1	2	1/8		1/8	1	1	3	81	90
11	11	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	3	81	91
11	11	5/16	5/16	4/4	1	2	1/16		1/16	1		-2	82	92
11	11	3/8	3/8	4/4	1	2	1/16		1/16	1		-2	82	93
11	11	7/16	7/16	4/4	1	2	1/16		1/16	1	1	3	81	94
11	11	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	3	81	95
11	11	5/8	5/8	4/4	1	2	1/8		1/8	1		1	79	96
11	11	3/4	3/4	4/4	1	2	1/12		1/8	2/3		-1	77	97
11	11	5/6	5/6	4/4	1	2	1/12		1/8	2/3		4	76	98
11	11	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-3	75	99
12	12	0	0	4/4	2	1	1		1	1		1	55	107
12	12	0	0	4/4	2	1	1		1	1		2	62	107
12	12	0	0	4/4	2	1	1		1	1		5	71	107
12	12	0	0	4/4	1	2	1/2		1/2	1	1	2	74	102
12	12	0	0	4/4	1	1	1		1	1		5	83	101
12	12	0	0	4/4	1	1	1		1	1		4	88	101
12	12	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	2	74	103
12	12	5/8	5/8	4/4	1	2	1/8		1/8	1		4	76	104
12	12	3/4	3/4	4/4	1	2	1/8		1/8	1		-1	77	105
12	12	7/8	7/8	4/4	1	2	1/8		1/8	1		1	79	106
13	13	0	0	4/4	2	1	1		1	1		-3	51	119
13	13	0	0	4/4	2	1	1		1	1		-2	58	119
13	13	0	0	4/4	2	1	1		1	1		-3	63	119
13	13	0	0	4/4	1	1	1		1	1		1	67	108
13	13	0	0	4/4	1	1	1		1	1		-5	73	108
13	13	1/8	1/8	4/4	1	2	1/8		1/8	1	1	3	81	109
13	13	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	3	81	110
13	13	5/16	5/16	4/4	1	2	1/16		1/16	1		-2	82	111
13	13	3/8	3/8	4/4	1	2	1/16		1/16	1		-2	82	112
13	13	7/16	7/16	4/4	1	2	1/16		1/16	1	1	3	81	113
13	13	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	3	81	114
13	13	5/8	5/8	4/4	1	2	1/8		1/8	1		1	79	115
13	13	3/4	3/4	4/4	1	2	1/12		1/8	2/3		-1	77	116
13	13	5/6	5/6	4/4	1	2	1/12		1/8	2/3		4	76	117
13	13	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-3	75	118
14	14	0	0	4/4	3	1	1/2		1/2	1		0	36	133
14	14	0	0	4/4	3	1	1/2		1/2	1		1	43	133
14	14	0	0	4/4	3	1	1/2		1/2	1		4	52	133
14	14	0	0	4/4	1	2	1/2		1/2	1		0	60	126
14	14	0	0	4/4	2	1	1/4		1/4	1		1	67	128
14	14	0	0	4/4	1	2	1/2		1/2	1		1	67	126
14	14	0	0	4/4	1	1	1/2		1/2	1	1	2	74	120
14	14	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		-2	70	129
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	130
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	131
14	14	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	41	134
14	14	1/2	1/2	4/4	3	1	1/2		1/2	1		0	48	134
14	14	1/2	1/2	4/4	3	1	1/2		1/2	1		3	57	134
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63	132
14	14	1/2	1/2	4/4	1	2	1/2		1/2	1		-3	63	127
14	14	1/2	1/2	4/4	1	2	1/2		1/2	1		1	67	127
14	14	1/2	1/2	4/4	1	1	3/16		1/8	3/2	-1	2	74	121
14	14	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	122
14	14	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	77	123
14	14	5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	74	124
14	14	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69	125
15	15	0	0	4/4	3	1	1/2		1/2	1		0	36	148
15	15	0	0	4/4	3	1	1/2		1/2	1		1	43	148
15	15	0	0	4/4	3	1	1/2		1/2	1		4	52	148
15	15	0	0	4/4	1	2	1/2		1/2	1		0	60	141
15	15	0	0	4/4	2	1	1/4		1/4	1		1	67	143
15	15	0	0	4/4	1	2	1/2		1/2	1		1	67	141
15	15	0	0	4/4	1	1	1/2		1/2	1	1	2	74	135
15	15	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		-2	70	144
15	15	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	145
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	146
15	15	1/2	1/2	4/4	3	1	1/2		1/2	1	1	-1	41	149
15	15	1/2	1/2	4/4	3	1	1/2		1/2	1	1	0	48	149
15	15	1/2	1/2	4/4	3	1	1/2		1/2	1	1	3	57	149
15	15	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63	147
15	15	1/2	1/2	4/4	1	2	1/2		1/2	1	1	-3	63	142
15	15	1/2	1/2	4/4	1	2	1/2		1/2	1	1	1	67	142
15	15	1/2	1/2	4/4	1	1	3/16		1/8	3/2	-1	2	74	136
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	137
15	15	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	77	138
15	15	5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	74	139
15	15	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69	140
16	16	0	0	4/4	1	1	0	acciaccatura	1/8	1		-3	87	150
16	16	0	0	4/4	3	1	1/4		1/4	1	-1	-1	41	155
16	16	0	0	4/4	3	1	1/4		1/4	1	-1	0	48	155
16	16	0	0	4/4	3	1	1/4		1/4	1	-1	3	57	155
16	16	0	0	4/4	1	2	1/4		1/4	1	-1	-3	63	154
16	16	0	0	4/4	1	2	1/4		1/4	1	-1	1	67	154
16	16	0	0	4/4	1	1	1/2		1/2	1		2	86	151
16	16	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		-3	87	152
16	16	1/2	1/2	4/4	1	1	1/2		1/2	1		2	86	153
17	17	0	0	4/4	1	1	0	acciaccatura	1/8	1		-3	87	156
17	17	0	0	4/4	1	1	0	acciaccatura	1/8	1		3	93	156
17	17	0	0	4/4	1	1	1/2		1/2	1		2	86	157
17	17	0	0	4/4	1	1	1/2		1/2	1		1	91	157
17	17	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		1	79	160
17	17	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		0	84	160
17	17	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	77	161
17	17	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	82	161
17	17	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		-3	75	158
17	17	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		3	81	158
17	17	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74	159
17	17	1/2	1/2	4/4	1	1	1/2		1/2	1		1	79	159
17	17	3/4	3/4	4/4	2	1	0	acciaccatura	1/8	1		1	67	162
17	17	3/4	3/4	4/4	2	1	0	acciaccatura	1/8	1		0	72	162
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	163
17	17	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	70	163
18	18	0	0	4/4	2	1	0	acciaccatura	1/8	1		0	60	171
18	18	0	0	4/4	2	1	0	acciaccatura	1/8	1		-1	65	171
18	18	0	0	4/4	3	1	1		1	1		-5	49	173
18	18	0	0	4/4	3	1	1		1	1		1	55	173
18	18	0	0	4/4	2	1	1		1	1		5	59	172
18	18	0	0	4/4	2	1	1		1	1		4	64	172
18	18	1/8	1/8	4/4	3	2	1/8		1/8	1	1	3	33	174
18	18	1/4	1/4	4/4	3	2	3/4		1/2	3/2	-1	3	33	175
18	18	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	69	164
18	18	1/2	1/2	4/4	1	1	1/12		1/8	2/3	-1	3	69	165
18	18	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69	166
18	18	2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	81	167
18	18	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	81	168
18	18	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	81	169
18	18	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	93	170
19	19	0	0	4/4	1	1	0	acciaccatura	1/8	1		-3	87	176
19	19	0	0	4/4	1	1	0	acciaccatura	1/8	1		3	93	176
19	19	0	0	4/4	1	1	1/2		1/2	1		2	86	177
19	19	0	0	4/4	1	1	1/2		1/2	1		1	91	177
19	19	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		1	79	180
19	19	1/4	1/4	4/4	2	1	0	acciaccatura	1/8	1		0	84	180
19	19	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	77	181
19	19	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	82	181
19	19	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		-3	75	178
19	19	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		3	81	178
19	19	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74	179
19	19	1/2	1/2	4/4	1	1	1/2		1/2	1		1	79	179
19	19	3/4	3/4	4/4	2	1	0	acciaccatura	1/8	1		1	67	182
19	19	3/4	3/4	4/4	2	1	0	acciaccatura	1/8	1		0	72	182
19	19	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	183
19	19	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	70	183
20	20	0	0	4/4	2	2	0	acciaccatura	1/8	1		5	59	199
20	20	0	0	4/4	2	2	0	acciaccatura	1/8	1		-3	63	199
20	20	0	0	4/4	3	1	1		1	1		5	47	201
20	20	0	0	4/4	3	1	1		1	1		-1	53	201
20	20	0	0	4/4	2	2	1		1	1		3	57	200
20	20	0	0	4/4	2	2	1		1	1		-5	61	200
20	20	1/8	1/8	4/4	3	2	1/8		1/8	1	1	1	31	202
20	20	1/4	1/4	4/4	3	2	3/4		1/2	3/2	-1	1	31	203
20	20	1/4	1/4	4/4	2	1	1/4		1/4	1	1	7	61	192
20	20	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	1	67	184
20	20	1/4	1/4	4/4	1	2	1/4		1/4	1	1	7	73	185
20	20	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	1	79	184
20	20	1/2	1/2	4/4	2	1	1/12		1/8	2/3	-1	7	61	193
20	20	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	7	73	186
20	20	7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	194
20	20	7/12	7/12	4/4	1	2	1/12		1/8	2/3		7	73	187
20	20	2/3	2/3	4/4	2	1	1/12		1/8	2/3		7	61	195
20	20	2/3	2/3	4/4	1	2	1/12		1/8	2/3		7	73	188
20	20	3/4	3/4	4/4	2	1	1/12		1/8	2/3		7	61	196
20	20	3/4	3/4	4/4	1	2	1/12		1/8	2/3		7	73	189
20	20	5/6	5/6	4/4	2	1	1/12		1/8	2/3		7	61	197
20	20	5/6	5/6	4/4	1	2	1/12		1/8	2/3		7	73	190
20	20	11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	62	198
20	20	11/12	11/12	4/4	1	2	1/12		1/8	2/3		2	74	191
21	21	0	0	4/4	2	1	1/8		1/8	1		-3	63	210
21	21	0	0	4/4	1	1	1		1	1	-1	1	67	204
21	21	0	0	4/4	1	2	1/8		1/8	1		-3	75	205
21	21	0	0	4/4	1	1	1		1	1	-1	1	79	204
21	21	1/8	1/8	4/4	1	2	0	acciaccatura	1/8	1		-1	77	206
21	21	1/8	1/8	4/4	2	1	0	acciaccatura	1/8	1		-1	65	211
21	21	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	212
21	21	1/8	1/8	4/4	1	2	1/8		1/8	1		4	76	207
21	21	1/4	1/4	4/4	2	1	1/2		1/2	1		-3	63	213
21	21	1/4	1/4	4/4	1	2	1/2		1/2	1		-3	75	208
21	21	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	214
21	21	3/4	3/4	4/4	1	2	1/4		1/4	1		2	74	209
22	22	0	0	4/4	2	2	0	acciaccatura	1/8	1		5	59	230
22	22	0	0	4/4	2	2	0	acciaccatura	1/8	1		-3	63	230
22	22	0	0	4/4	3	1	1		1	1		5	47	232
22	22	0	0	4/4	3	1	1		1	1		-1	53	232
22	22	0	0	4/4	2	2	1		1	1		3	57	231
22	22	0	0	4/4	2	2	1		1	1		-5	61	231
22	22	1/8	1/8	4/4	3	2	1/8		1/8	1	1	1	31	233
22	22	1/4	1/4	4/4	3	2	3/4		1/2	3/2	-1	1	31	234
22	22	1/4	1/4	4/4	2	1	1/4		1/4	1	1	7	61	223
22	22	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	1	67	215
22	22	1/4	1/4	4/4	1	2	1/4		1/4	1	1	7	73	216
22	22	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	1	79	215
22	22	1/2	1/2	4/4	2	1	1/12		1/8	2/3	-1	7	61	224
22	22	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	7	73	217
22	22	7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	225
22	22	7/12	7/12	4/4	1	2	1/12		1/8	2/3		7	73	218
22	22	2/3	2/3	4/4	2	1	1/12		1/8	2/3		7	61	226
22	22	2/3	2/3	4/4	1	2	1/12		1/8	2/3		7	73	219
22	22	3/4	3/4	4/4	2	1	1/12		1/8	2/3		7	61	227
22	22	3/4	3/4	4/4	1	2	1/12		1/8	2/3		7	73	220
22	22	5/6	5/6	4/4	2	1	1/12		1/8	2/3		7	61	228
22	22	5/6	5/6	4/4	1	2	1/12		1/8	2/3		7	73	221
22	22	11/12	11/12	4/4	2	1	1/12		1/8	2/3		2	62	229
22	22	11/12	11/12	4/4	1	2	1/12		1/8	2/3		2	74	222
23	23	0	0	4/4	2	1	1/8		1/8	1		-3	63	241
23	23	0	0	4/4	1	1	1		1	1	-1	1	67	235
23	23	0	0	4/4	1	2	1/8		1/8	1		-3	75	236
23	23	0	0	4/4	1	1	1		1	1	-1	1	79	235
23	23	1/8	1/8	4/4	1	2	0	acciaccatura	1/8	1		6	78	237
23	23	1/8	1/8	4/4	2	1	0	acciaccatura	1/8	1		6	66	242
23	23	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	243
23	23	1/8	1/8	4/4	1	2	1/8		1/8	1		-1	77	238
23	23	1/4	1/4	4/4	2	1	1/2		1/2	1		4	64	244
23	23	1/4	1/4	4/4	1	2	1/2		1/2	1		4	76	239
23	23	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	245
23	23	3/4	3/4	4/4	1	2	1/4		1/4	1		1	79	240
24	24	0	0	4/4	2	2	1/32		1/32	1		-4	80	249
24	24	1/32	1/32	4/4	2	2	1/32		1/32	1		1	79	250
24	24	1/16	1/16	4/4	2	2	1/32		1/32	1		6	78	251
24	24	3/32	3/32	4/4	2	2	1/32		1/32	1		2	74	252
24	24	1/8	1/8	4/4	2	2	1/32		1/32	1		7	73	253
24	24	5/32	5/32	4/4	2	2	1/32		1/32	1		-2	70	254
24	24	3/16	3/16	4/4	2	2	1/32		1/32	1		3	69	255
24	24	7/32	7/32	4/4	2	2	1/32		1/32	1	1	-4	68	256
24	24	1/4	1/4	4/4	2	2	3/4		1/2	3/2	-1	-4	68	257
24	24	3/4	3/4	4/4	1	1	0	acciaccatura	1/8	1		0	72	246
24	24	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	247
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1		0	72	248
24	24	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	247
25	25	0	0	4/4	2	2	1/32		1/32	1		-4	80	261
25	25	1/32	1/32	4/4	2	2	1/32		1/32	1		1	79	262
25	25	1/16	1/16	4/4	2	2	1/32		1/32	1		6	78	263
25	25	3/32	3/32	4/4	2	2	1/32		1/32	1		2	74	264
25	25	1/8	1/8	4/4	2	2	1/32		1/32	1		7	73	265
25	25	5/32	5/32	4/4	2	2	1/32		1/32	1		-2	70	266
25	25	3/16	3/16	4/4	2	2	1/32		1/32	1		3	69	267
25	25	7/32	7/32	4/4	2	2	1/32		1/32	1	1	-4	68	268
25	25	1/4	1/4	4/4	2	2	3/4		1/2	3/2	-1	-4	68	269
25	25	3/4	3/4	4/4	2	1	0	acciaccatura	1/8	1		4	76	259
25	25	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	258
25	25	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	75	260
25	25	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	87	258
