mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	12	3/8	3/8	2/4	2	2	1/8		1/8	1		7	61		118
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		116
12	12	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67		110
12	12	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73		110
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		108
13	13	0	0	2/4	2	1	1/8		1/8	1		4	52		126
13	13	0	0	2/4	2	1	1/8		1/8	1		7	61		126
13	13	0	0	2/4	2	1	1/8		1/8	1		1	67		126
13	13	0	0	2/4	1	1	1/8		1/8	1		5	71		119
13	13	0	0	2/4	1	1	1/8		1/8	1		7	73		119
13	13	0	0	2/4	1	1	1/8		1/8	1		5	83		119
13	13	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64		127
13	13	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71		127
13	13	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		120
13	13	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79		120
13	13	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64		128
13	13	3/16	3/16	2/4	2	1	1/16		1/16	1		5	71		128
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		121
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		121
13	13	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61		129
13	13	1/4	1/4	2/4	2	1	1/16		1/16	1		1	67		129
13	13	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71		122
13	13	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		122
13	13	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61		130
13	13	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67		130
13	13	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		123
13	13	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		123
13	13	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59		131
13	13	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64		131
13	13	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67		124
13	13	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73		124
13	13	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		132
13	13	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64		132
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		125
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73		125
14	14	0	0	2/4	2	1	1/16		1/16	1		1	55		139
14	14	0	0	2/4	2	1	1/16		1/16	1		7	61		139
14	14	0	0	2/4	1	1	1/16		1/16	1		4	64		133
14	14	0	0	2/4	1	1	1/16		1/16	1		5	71		133
14	14	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		140
14	14	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61		140
14	14	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64		134
14	14	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		134
14	14	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52		141
14	14	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59		141
14	14	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		135
14	14	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		135
14	14	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52		142
14	14	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59		142
14	14	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		136
14	14	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		136
14	14	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		143
14	14	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		143
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		137
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73		137
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49		144
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		144
14	14	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		138
14	14	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		138
15	15	0	0	2/4	2	1	1/8		1/8	1		6	54		147
15	15	0	0	2/4	2	1	1/8		1/8	1		5	59		147
15	15	0	0	2/4	1	1	1/8		1/8	1		6	66		145
15	15	0	0	2/4	1	1	1/8		1/8	1		2	74		145
15	15	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		148
15	15	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58		148
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		146
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66		146
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73		146
16	16	0	0	2/4	2	1	1/8		1/8	1		5	47		150
16	16	0	0	2/4	2	1	1/8		1/8	1		6	54		150
16	16	0	0	2/4	1	1	1/8		1/8	1		2	62		149
16	16	0	0	2/4	1	1	1/8		1/8	1		6	66		149
16	16	0	0	2/4	1	1	1/8		1/8	1		5	71		149
17	17	0	0	2/4	2	1	1/8		1/8	1		6	54		156
17	17	0	0	2/4	1	2	1/4		1/4	1		7	61		153
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		151
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		151
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70		151
17	17	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		157
17	17	1/4	1/4	2/4	1	2	3/16		1/8	3/2		2	62		154
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		152
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		152
17	17	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59		155
18	18	0	0	2/4	2	1	1/8		1/8	1		4	40		166
18	18	0	0	2/4	1	2	3/16		1/8	3/2		1	67		160
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		158
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73		158
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		158
18	18	3/16	3/16	2/4	1	2	1/16		1/16	1		3	69		161
18	18	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		162
18	18	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66		163
18	18	3/8	3/8	2/4	1	2	1/16		1/16	1		4	64		164
18	18	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		159
18	18	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		159
18	18	7/16	7/16	2/4	1	2	1/16		1/16	1		2	62		165
19	19	0	0	2/4	2	1	1/16		1/16	1		7	61		169
19	19	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59		170
19	19	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		171
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		167
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		167
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		167
19	19	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		172
19	19	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		173
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		168
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66		174
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70		168
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73		168
20	20	0	0	2/4	2	2	1/8		1/8	1		5	47		180
20	20	0	0	2/4	2	1	3/16		1/8	3/2		2	62		177
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		175
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		175
20	20	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61		178
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59		179
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		176
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		176
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		176
21	21	0	0	2/4	2	1	1/8		1/8	1		6	42		186
21	21	0	0	2/4	1	2	1/4		1/4	1		7	61		183
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		181
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		181
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70		181
21	21	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		187
21	21	1/4	1/4	2/4	1	2	3/16		1/8	3/2		2	62		184
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		182
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		182
21	21	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59		185
22	22	0	0	2/4	2	1	1/8		1/8	1		4	40		196
22	22	0	0	2/4	1	2	3/16		1/8	3/2		5	71		190
22	22	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73		188
22	22	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		188
22	22	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79		188
22	22	3/16	3/16	2/4	1	2	1/16		1/16	1		7	73		191
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43		197
22	22	1/4	1/4	2/4	1	2	1/16		1/16	1		5	71		192
22	22	5/16	5/16	2/4	1	2	1/16		1/16	1		3	69		193
22	22	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67		194
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		189
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		189
22	22	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66		195
23	23	0	0	2/4	2	2	1/8		1/8	1		7	49		207
23	23	0	0	2/4	2	1	1/16		1/16	1		4	64		200
23	23	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62		201
23	23	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61		202
23	23	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		198
23	23	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		198
23	23	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59		203
23	23	1/4	1/4	2/4	2	1	0	grace16after	1/16	1		10	58		204
23	23	1/4	1/4	2/4	2	1	0	grace16after	1/16	1		8	56		205
23	23	1/4	1/4	2/4	2	2	1/8		1/8	1		6	42		208
23	23	1/4	1/4	2/4	2	1	1/4		1/4	1		10	58		206
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		199
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		199
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73		199
24	24	0	0	2/4	2	1	1/8		1/8	1		5	59		210
24	24	0	0	2/4	1	1	1/8		1/8	1		2	62		209
24	24	0	0	2/4	1	1	1/8		1/8	1		6	66		209
24	24	0	0	2/4	1	1	1/8		1/8	1		5	71		209
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		211
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		212
24	24	3/8	3/8	2/4	2	1	1/16		1/16	1		3	45		213
24	24	7/16	7/16	2/4	2	1	1/16		1/16	1		1	43		214
25	25	0	0	2/4	2	1	1/8		1/8	1		6	42		220
25	25	0	0	2/4	1	1	1/4		1/4	1		7	73		215
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		221
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58		221
25	25	1/8	1/8	2/4	1	2	1/8		1/8	1		4	64		218
25	25	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		218
25	25	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		222
25	25	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74		216
25	25	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		223
25	25	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		223
25	25	3/8	3/8	2/4	1	2	1/8		1/8	1		2	62		219
25	25	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		219
25	25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		217
26	26	0	0	2/4	2	1	1/8		1/8	1		7	49		232
26	26	0	0	2/4	1	1	3/16		1/8	3/2		1	79		224
26	26	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61		233
26	26	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		233
26	26	1/8	1/8	2/4	1	2	1/8		1/8	1		5	71		230
26	26	1/8	1/8	2/4	1	2	1/8		1/8	1		7	73		230
26	26	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81		225
26	26	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49		234
26	26	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79		226
26	26	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		227
26	26	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61		235
26	26	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		235
26	26	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67		231
26	26	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71		231
26	26	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		228
26	26	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		229
27	27	0	0	2/4	2	1	1/8		1/8	1		4	52		242
27	27	0	0	2/4	1	1	1/16		1/16	1		7	73		236
27	27	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		237
27	27	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61		243
27	27	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		243
27	27	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69		238
27	27	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		239
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		244
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58		244
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66		240
27	27	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		245
27	27	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58		245
27	27	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		245
27	27	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		241
28	28	0	0	2/4	2	1	1/8		1/8	1		5	47		251
28	28	0	0	2/4	1	1	3/16		1/8	3/2		2	74		246
28	28	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		252
28	28	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		252
