mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	7/16	7/16	2/2	1	1	1/16		1/16	1		4	52		46
3	3	1/2	1/2	2/2	1	1	1/16		1/16	1		2	50		47
3	3	1/2	1/2	2/2	2	2	1/8		1/8	1		2	50		57
3	3	9/16	9/16	2/2	1	1	1/16		1/16	1		5	59		48
3	3	5/8	5/8	2/2	1	1	1/16		1/16	1		1	55		49
3	3	11/16	11/16	2/2	1	1	1/16		1/16	1		2	50		50
3	3	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		51
3	3	3/4	3/4	2/2	2	2	1/8		1/8	1		2	50		58
3	3	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59		52
3	3	7/8	7/8	2/2	1	1	1/16		1/16	1		1	55		53
3	3	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50		54
4	4	0	0	2/2	2	1	1		1	1		4	40		75
4	4	0	0	2/2	1	1	1/16		1/16	1		0	48		59
4	4	1/16	1/16	2/2	1	1	1/16		1/16	1		5	59		60
4	4	1/8	1/8	2/2	1	1	1/16		1/16	1		1	55		61
4	4	3/16	3/16	2/2	1	1	1/16		1/16	1		0	48		62
4	4	1/4	1/4	2/2	1	1	1/16		1/16	1		0	48		63
4	4	1/4	1/4	2/2	2	2	1/4		1/4	1		0	48		76
4	4	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59		64
4	4	3/8	3/8	2/2	1	1	1/16		1/16	1		1	55		65
4	4	7/16	7/16	2/2	1	1	1/16		1/16	1		0	48		66
4	4	1/2	1/2	2/2	1	1	1/16		1/16	1		2	50		67
4	4	1/2	1/2	2/2	2	2	1/4		1/4	1		2	50		77
4	4	9/16	9/16	2/2	1	1	1/16		1/16	1		-2	58		68
4	4	5/8	5/8	2/2	1	1	1/16		1/16	1		1	55		69
4	4	11/16	11/16	2/2	1	1	1/16		1/16	1		2	50		70
4	4	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		71
4	4	13/16	13/16	2/2	1	1	1/16		1/16	1		-2	58		72
4	4	7/8	7/8	2/2	1	1	1/16		1/16	1		1	55		73
4	4	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50		74
5	5	0	0	2/2	2	1	1		1	1		4	40		94
5	5	0	0	2/2	1	1	1/16		1/16	1		0	48		78
5	5	1/16	1/16	2/2	1	1	1/16		1/16	1		5	59		79
5	5	1/8	1/8	2/2	1	1	1/16		1/16	1		1	55		80
5	5	3/16	3/16	2/2	1	1	1/16		1/16	1		0	48		81
5	5	1/4	1/4	2/2	1	1	1/16		1/16	1		0	48		82
5	5	1/4	1/4	2/2	2	2	1/4		1/4	1		0	48		95
5	5	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59		83
5	5	3/8	3/8	2/2	1	1	1/16		1/16	1		1	55		84
5	5	7/16	7/16	2/2	1	1	1/16		1/16	1		0	48		85
5	5	1/2	1/2	2/2	1	1	1/16		1/16	1		2	50		86
5	5	1/2	1/2	2/2	2	2	1/4		1/4	1		2	50		96
5	5	9/16	9/16	2/2	1	1	1/16		1/16	1		-2	58		87
5	5	5/8	5/8	2/2	1	1	1/16		1/16	1		1	55		88
5	5	11/16	11/16	2/2	1	1	1/16		1/16	1		2	50		89
5	5	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		90
5	5	13/16	13/16	2/2	1	1	1/16		1/16	1		-2	58		91
5	5	7/8	7/8	2/2	1	1	1/16		1/16	1		1	55		92
5	5	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50		93
6	6	0	0	2/2	2	1	1		1	1	1	-1	41		113
6	6	0	0	2/2	1	1	1/16		1/16	1		5	47		97
6	6	1/16	1/16	2/2	1	1	1/16		1/16	1		5	59		98
6	6	1/8	1/8	2/2	1	1	1/16		1/16	1		3	57		99
6	6	3/16	3/16	2/2	1	1	1/16		1/16	1		5	47		100
6	6	1/4	1/4	2/2	1	1	1/16		1/16	1		5	47		101
6	6	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59		102
6	6	3/8	3/8	2/2	1	1	1/16		1/16	1		3	57		103
6	6	7/16	7/16	2/2	1	1	1/16		1/16	1		5	47		104
6	6	1/2	1/2	2/2	1	1	1/16		1/16	1		5	47		105
6	6	9/16	9/16	2/2	1	1	1/16		1/16	1		5	59		106
6	6	5/8	5/8	2/2	1	1	1/16		1/16	1		3	57		107
6	6	11/16	11/16	2/2	1	1	1/16		1/16	1		5	47		108
6	6	3/4	3/4	2/2	1	1	1/16		1/16	1		5	47		109
6	6	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59		110
6	6	7/8	7/8	2/2	1	1	1/16		1/16	1		3	57		111
6	6	15/16	15/16	2/2	1	1	1/16		1/16	1		5	47		112
7	7	0	0	2/2	2	1	1		1	1	-1	-1	41		130
7	7	0	0	2/2	1	1	1/16		1/16	1		5	47		114
7	7	1/16	1/16	2/2	1	1	1/16		1/16	1		5	59		115
7	7	1/8	1/8	2/2	1	1	1/16		1/16	1		3	57		116
7	7	3/16	3/16	2/2	1	1	1/16		1/16	1		5	47		117
7	7	1/4	1/4	2/2	1	1	1/16		1/16	1		5	47		118
7	7	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59		119
7	7	3/8	3/8	2/2	1	1	1/16		1/16	1		3	57		120
7	7	7/16	7/16	2/2	1	1	1/16		1/16	1		5	47		121
7	7	1/2	1/2	2/2	1	1	1/16		1/16	1		0	48		122
7	7	9/16	9/16	2/2	1	1	1/16		1/16	1		5	59		123
7	7	5/8	5/8	2/2	1	1	1/16		1/16	1		3	57		124
7	7	11/16	11/16	2/2	1	1	1/16		1/16	1		0	48		125
7	7	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		126
7	7	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59		127
7	7	7/8	7/8	2/2	1	1	1/16		1/16	1		3	57		128
7	7	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50		129
8	8	0	0	2/2	2	1	1		1	1	1	3	45		147
8	8	0	0	2/2	1	1	1/16		1/16	1		4	52		131
8	8	1/16	1/16	2/2	1	1	1/16		1/16	1		0	60		132
8	8	1/8	1/8	2/2	1	1	1/16		1/16	1		3	57		133
8	8	3/16	3/16	2/2	1	1	1/16		1/16	1		4	52		134
8	8	1/4	1/4	2/2	1	1	1/16		1/16	1		-1	53		135
8	8	5/16	5/16	2/2	1	1	1/16		1/16	1		2	62		136
8	8	3/8	3/8	2/2	1	1	1/16		1/16	1		5	59		137
8	8	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	53		138
8	8	1/2	1/2	2/2	1	1	1/16		1/16	1		1	55		139
8	8	9/16	9/16	2/2	1	1	1/16		1/16	1		4	64		140
8	8	5/8	5/8	2/2	1	1	1/16		1/16	1		0	60		141
8	8	11/16	11/16	2/2	1	1	1/16		1/16	1		1	55		142
8	8	3/4	3/4	2/2	1	1	1/16		1/16	1		3	57		143
8	8	13/16	13/16	2/2	1	1	1/16		1/16	1		-1	65		144
8	8	7/8	7/8	2/2	1	1	1/16		1/16	1		2	62		145
8	8	15/16	15/16	2/2	1	1	1/16		1/16	1		3	57		146
9	9	0	0	2/2	2	1	1		1	1	-1	3	45		164
9	9	0	0	2/2	1	1	1/16		1/16	1		5	59		148
9	9	1/16	1/16	2/2	1	1	1/16		1/16	1		5	47		149
9	9	1/8	1/8	2/2	1	1	1/16		1/16	1		1	43		150
9	9	3/16	3/16	2/2	1	1	1/16		1/16	1		2	38		151
9	9	1/4	1/4	2/2	1	1	1/16		1/16	1		0	60		152
9	9	5/16	5/16	2/2	1	1	1/16		1/16	1		0	48		153
9	9	3/8	3/8	2/2	1	1	1/16		1/16	1		3	45		154
9	9	7/16	7/16	2/2	1	1	1/16		1/16	1		4	40		155
9	9	1/2	1/2	2/2	1	1	1/16		1/16	1		2	62		156
9	9	9/16	9/16	2/2	1	1	1/16		1/16	1		5	71		157
9	9	5/8	5/8	2/2	1	1	1/16		1/16	1		1	67		158
9	9	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62		159
9	9	3/4	3/4	2/2	1	1	1/16		1/16	1		4	64		160
9	9	13/16	13/16	2/2	1	1	1/16		1/16	1		0	72		161
9	9	7/8	7/8	2/2	1	1	1/16		1/16	1		3	69		162
9	9	15/16	15/16	2/2	1	1	1/16		1/16	1		4	64		163
10	10	0	0	2/2	1	1	1/16		1/16	1		2	62		165
10	10	1/16	1/16	2/2	1	1	1/16		1/16	1		5	71		166
10	10	1/8	1/8	2/2	1	1	1/16		1/16	1		1	67		167
10	10	3/16	3/16	2/2	1	1	1/16		1/16	1		2	62		168
10	10	1/4	1/4	2/2	1	1	1/16		1/16	1		-1	65		169
10	10	5/16	5/16	2/2	1	1	1/16		1/16	1		5	71		170
10	10	3/8	3/8	2/2	1	1	1/16		1/16	1		1	67		171
10	10	7/16	7/16	2/2	1	1	1/16		1/16	1		4	64		172
10	10	1/2	1/2	2/2	1	1	1/16		1/16	1		2	62		173
10	10	9/16	9/16	2/2	1	1	1/16		1/16	1		5	71		174
10	10	5/8	5/8	2/2	1	1	1/16		1/16	1		1	67		175
10	10	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62		176
10	10	3/4	3/4	2/2	1	1	1/16		1/16	1		0	60		177
10	10	13/16	13/16	2/2	1	1	1/16		1/16	1		3	69		178
10	10	7/8	7/8	2/2	1	1	1/16		1/16	1		-1	65		179
10	10	15/16	15/16	2/2	1	1	1/16		1/16	1		0	60		180
11	11	0	0	2/2	1	1	1/16		1/16	1		5	59		181
11	11	1/16	1/16	2/2	1	1	1/16		1/16	1		1	67		182
11	11	1/8	1/8	2/2	1	1	1/16		1/16	1		4	64		183
11	11	3/16	3/16	2/2	1	1	1/16		1/16	1		5	59		184
11	11	1/4	1/4	2/2	1	1	1/16		1/16	1		2	62		185
11	11	5/16	5/16	2/2	1	1	1/16		1/16	1		3	69		186
11	11	3/8	3/8	2/2	1	1	1/16		1/16	1		-1	65		187
11	11	7/16	7/16	2/2	1	1	1/16		1/16	1		0	60		188
11	11	1/2	1/2	2/2	1	1	1/16		1/16	1		5	59		189
11	11	9/16	9/16	2/2	1	1	1/16		1/16	1		1	67		190
11	11	5/8	5/8	2/2	1	1	1/16		1/16	1		4	64		191
11	11	11/16	11/16	2/2	1	1	1/16		1/16	1		5	59		192
11	11	3/4	3/4	2/2	1	1	1/16		1/16	1		3	57		193
11	11	13/16	13/16	2/2	1	1	1/16		1/16	1		-1	65		194
11	11	7/8	7/8	2/2	1	1	1/16		1/16	1		2	62		195
11	11	15/16	15/16	2/2	1	1	1/16		1/16	1		3	57		196
12	12	0	0	2/2	1	1	1/16		1/16	1		1	55		197
12	12	1/16	1/16	2/2	1	1	1/16		1/16	1		4	64		198
12	12	1/8	1/8	2/2	1	1	1/16		1/16	1		0	60		199
12	12	3/16	3/16	2/2	1	1	1/16		1/16	1		1	55		200
12	12	1/4	1/4	2/2	1	1	1/16		1/16	1		5	59		201
12	12	5/16	5/16	2/2	1	1	1/16		1/16	1		-1	65		202
12	12	3/8	3/8	2/2	1	1	1/16		1/16	1		2	62		203
12	12	7/16	7/16	2/2	1	1	1/16		1/16	1		3	57		204
12	12	1/2	1/2	2/2	1	1	1/16		1/16	1		1	55		205
12	12	9/16	9/16	2/2	1	1	1/16		1/16	1		4	64		206
12	12	5/8	5/8	2/2	1	1	1/16		1/16	1		0	60		207
12	12	11/16	11/16	2/2	1	1	1/16		1/16	1		1	55		208
12	12	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	53		209
12	12	13/16	13/16	2/2	1	1	1/16		1/16	1		2	62		210
12	12	7/8	7/8	2/2	1	1	1/16		1/16	1		5	59		211
12	12	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	53		212
13	13	0	0	2/2	1	1	1/16		1/16	1		4	52		213
13	13	1/16	1/16	2/2	1	1	1/16		1/16	1		0	60		214
13	13	1/8	1/8	2/2	1	1	1/16		1/16	1		3	57		215
13	13	3/16	3/16	2/2	1	1	1/16		1/16	1		4	52		216
13	13	1/4	1/4	2/2	1	1	1/16		1/16	1		1	55		217
13	13	5/16	5/16	2/2	1	1	1/16		1/16	1		2	62		218
13	13	3/8	3/8	2/2	1	1	1/16		1/16	1		5	59		219
13	13	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	53		220
13	13	1/2	1/2	2/2	1	1	1/16		1/16	1		4	52		221
13	13	9/16	9/16	2/2	1	1	1/16		1/16	1		0	60		222
13	13	5/8	5/8	2/2	1	1	1/16		1/16	1		3	57		223
13	13	11/16	11/16	2/2	1	1	1/16		1/16	1		4	52		224
13	13	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		225
13	13	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59		226
13	13	7/8	7/8	2/2	1	1	1/16		1/16	1		1	55		227
13	13	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50		228
14	14	0	0	2/2	2	1	1		1	1	1	-1	41		245
14	14	0	0	2/2	1	1	1/16		1/16	1		0	48		229
14	14	1/16	1/16	2/2	1	1	1/16		1/16	1		3	57		230
14	14	1/8	1/8	2/2	1	1	1/16		1/16	1		-1	53		231
14	14	3/16	3/16	2/2	1	1	1/16		1/16	1		0	48		232
14	14	1/4	1/4	2/2	1	1	1/16		1/16	1		4	52		233
14	14	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59		234
14	14	3/8	3/8	2/2	1	1	1/16		1/16	1		1	55		235
14	14	7/16	7/16	2/2	1	1	1/16		1/16	1		2	50		236
14	14	1/2	1/2	2/2	1	1	1/16		1/16	1		0	48		237
14	14	9/16	9/16	2/2	1	1	1/16		1/16	1		3	57		238
14	14	5/8	5/8	2/2	1	1	1/16		1/16	1		-1	53		239
14	14	11/16	11/16	2/2	1	1	1/16		1/16	1		0	48		240
14	14	3/4	3/4	2/2	1	1	1/16		1/16	1		4	52		241
14	14	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59		242
14	14	7/8	7/8	2/2	1	1	1/16		1/16	1		1	55		243
14	14	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50		244
15	15	0	0	2/2	2	1	1		1	1	-1	-1	41		262
15	15	0	0	2/2	1	1	1/16		1/16	1		5	47		246
15	15	1/16	1/16	2/2	1	1	1/16		1/16	1		1	55		247
15	15	1/8	1/8	2/2	1	1	1/16		1/16	1		4	52		248
15	15	3/16	3/16	2/2	1	1	1/16		1/16	1		5	47		249
15	15	1/4	1/4	2/2	1	1	1/16		1/16	1		2	50		250
15	15	5/16	5/16	2/2	1	1	1/16		1/16	1		3	57		251
15	15	3/8	3/8	2/2	1	1	1/16		1/16	1		-1	53		252
15	15	7/16	7/16	2/2	1	1	1/16		1/16	1		0	48		253
15	15	1/2	1/2	2/2	1	1	1/16		1/16	1		5	47		254
15	15	9/16	9/16	2/2	1	1	1/16		1/16	1		1	55		255
15	15	5/8	5/8	2/2	1	1	1/16		1/16	1		4	52		256
15	15	11/16	11/16	2/2	1	1	1/16		1/16	1		5	47		257
15	15	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		258
15	15	13/16	13/16	2/2	1	1	1/16		1/16	1		3	57		259
15	15	7/8	7/8	2/2	1	1	1/16		1/16	1		-1	53		260
15	15	15/16	15/16	2/2	1	1	1/16		1/16	1		0	48		261
16	16	0	0	2/2	1	1	1/16		1/16	1		3	45		263
16	16	0	0	2/2	2	1	1/4		1/4	1		3	45		279
16	16	1/16	1/16	2/2	1	1	1/16		1/16	1		3	57		264
16	16	1/8	1/8	2/2	1	1	1/16		1/16	1		-1	53		265
16	16	3/16	3/16	2/2	1	1	1/16		1/16	1		3	45		266
16	16	1/4	1/4	2/2	1	1	1/16		1/16	1		-3	39		267
16	16	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	39		280
16	16	5/16	5/16	2/2	1	1	1/16		1/16	1		3	45		268
16	16	3/8	3/8	2/2	1	1	1/16		1/16	1		-1	53		269
16	16	7/16	7/16	2/2	1	1	1/16		1/16	1		3	57		270
16	16	1/2	1/2	2/2	1	1	1/16		1/16	1		0	36		271
16	16	1/2	1/2	2/2	2	1	1/2		1/2	1		0	36		281
16	16	9/16	9/16	2/2	1	1	1/16		1/16	1		2	62		272
16	16	5/8	5/8	2/2	1	1	1/16		1/16	1		-2	58		273
16	16	11/16	11/16	2/2	1	1	1/16		1/16	1		4	52		274
16	16	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50		275
16	16	13/16	13/16	2/2	1	1	1/16		1/16	1		4	52		276
16	16	7/8	7/8	2/2	1	1	1/16		1/16	1		-2	58		277
16	16	15/16	15/16	2/2	1	1	1/16		1/16	1		2	62		278
17	17	0	0	2/2	1	1	1/16		1/16	1		-5	49		282
17	17	0	0	2/2	2	1	1/4		1/4	1		-5	49		298
17	17	1/16	1/16	2/2	1	1	1/16		1/16	1		-5	61		283
17	17	1/8	1/8	2/2	1	1	1/16		1/16	1		3	57		284
17	17	3/16	3/16	2/2	1	1	1/16		1/16	1		-5	49		285
17	17	1/4	1/4	2/2	1	1	1/16		1/16	1		1	43		286
17	17	1/4	1/4	2/2	2	1	1/4		1/4	1		1	43		299
17	17	5/16	5/16	2/2	1	1	1/16		1/16	1		-5	49		287
17	17	3/8	3/8	2/2	1	1	1/16		1/16	1		3	57		288
17	17	7/16	7/16	2/2	1	1	1/16		1/16	1		-5	61		289
17	17	1/2	1/2	2/2	1	1	1/16		1/16	1		-3	39		290
17	17	1/2	1/2	2/2	2	1	1/2		1/2	1		-3	39		300
17	17	9/16	9/16	2/2	1	1	1/16		1/16	1		-1	65		291
17	17	5/8	5/8	2/2	1	1	1/16		1/16	1		-5	61		292
17	17	11/16	11/16	2/2	1	1	1/16		1/16	1		1	55		293
17	17	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	53		294
17	17	13/16	13/16	2/2	1	1	1/16		1/16	1		1	55		295
17	17	7/8	7/8	2/2	1	1	1/16		1/16	1		-5	61		296
17	17	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	65		297
18	18	0	0	2/2	1	1	1/16		1/16	1		4	52		301
18	18	0	0	2/2	2	1	1/4		1/4	1		4	52		317
18	18	1/16	1/16	2/2	1	1	1/16		1/16	1		4	64		302
18	18	1/8	1/8	2/2	1	1	1/16		1/16	1		0	60		303
18	18	3/16	3/16	2/2	1	1	1/16		1/16	1		4	52		304
18	18	1/4	1/4	2/2	1	1	1/16		1/16	1		-2	46		305
18	18	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	46		318
18	18	5/16	5/16	2/2	1	1	1/16		1/16	1		4	52		306
18	18	3/8	3/8	2/2	1	1	1/16		1/16	1		0	60		307
18	18	7/16	7/16	2/2	1	1	1/16		1/16	1		4	64		308
18	18	1/2	1/2	2/2	1	1	1/16		1/16	1		1	43		309
18	18	1/2	1/2	2/2	2	1	1/2		1/2	1		1	43		319
18	18	9/16	9/16	2/2	1	1	1/16		1/16	1		3	69		310
18	18	5/8	5/8	2/2	1	1	1/16		1/16	1		-1	65		311
18	18	11/16	11/16	2/2	1	1	1/16		1/16	1		5	59		312
18	18	3/4	3/4	2/2	1	1	1/16		1/16	1		3	57		313
18	18	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59		314
18	18	7/8	7/8	2/2	1	1	1/16		1/16	1		-1	65		315
18	18	15/16	15/16	2/2	1	1	1/16		1/16	1		3	69		316
19	19	0	0	2/2	1	1	1/16		1/16	1		-4	56		320
19	19	0	0	2/2	2	1	1/4		1/4	1		-4	56		336
19	19	1/16	1/16	2/2	1	1	1/16		1/16	1		-4	68		321
19	19	1/8	1/8	2/2	1	1	1/16		1/16	1		4	64		322
19	19	3/16	3/16	2/2	1	1	1/16		1/16	1		-4	56		323
19	19	1/4	1/4	2/2	1	1	1/16		1/16	1		2	50		324
19	19	1/4	1/4	2/2	2	1	1/4		1/4	1		2	50		337
19	19	5/16	5/16	2/2	1	1	1/16		1/16	1		-4	56		325
19	19	3/8	3/8	2/2	1	1	1/16		1/16	1		4	64		326
19	19	7/16	7/16	2/2	1	1	1/16		1/16	1		-4	68		327
19	19	1/2	1/2	2/2	1	1	1/16		1/16	1		-2	46		328
19	19	1/2	1/2	2/2	2	1	1/2		1/2	1		-2	46		338
19	19	9/16	9/16	2/2	1	1	1/16		1/16	1		0	72		329
19	19	5/8	5/8	2/2	1	1	1/16		1/16	1		-4	68		330
19	19	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62		331
19	19	3/4	3/4	2/2	1	1	1/16		1/16	1		0	60		332
19	19	13/16	13/16	2/2	1	1	1/16		1/16	1		2	62		333
19	19	7/8	7/8	2/2	1	1	1/16		1/16	1		-4	68		334
19	19	15/16	15/16	2/2	1	1	1/16		1/16	1		0	72		335
20	20	0	0	2/2	1	1	1/16		1/16	1		-1	65		339
20	20	0	0	2/2	2	1	1/4		1/4	1		-1	65		355
20	20	1/16	1/16	2/2	1	1	1/16		1/16	1		-2	70		340
20	20	1/8	1/8	2/2	1	1	1/16		1/16	1		-4	68		341
20	20	3/16	3/16	2/2	1	1	1/16		1/16	1		2	62		342
20	20	1/4	1/4	2/2	1	1	1/16		1/16	1		0	60		343
20	20	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60		356
20	20	5/16	5/16	2/2	1	1	1/16		1/16	1		2	62		344
20	20	3/8	3/8	2/2	1	1	1/16		1/16	1		-4	68		345
20	20	7/16	7/16	2/2	1	1	1/16		1/16	1		-2	70		346
20	20	1/2	1/2	2/2	1	1	1/16		1/16	1		5	59		347
20	20	1/2	1/2	2/2	2	1	1/2		1/2	1		5	59		357
20	20	9/16	9/16	2/2	1	1	1/16		1/16	1		5	71		348
20	20	5/8	5/8	2/2	1	1	1/16		1/16	1		-4	68		349
20	20	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62		350
20	20	3/4	3/4	2/2	1	1	1/16		1/16	1		4	64		351
20	20	13/16	13/16	2/2	1	1	1/16		1/16	1		2	62		352
20	20	7/8	7/8	2/2	1	1	1/16		1/16	1		-4	68		353
20	20	15/16	15/16	2/2	1	1	1/16		1/16	1		5	71		354
21	21	0	0	2/2	1	1	1/16		1/16	1		-1	65		358
21	21	0	0	2/2	2	1	1/4		1/4	1		-1	65		374
21	21	1/16	1/16	2/2	1	1	1/16		1/16	1		0	72		359
21	21	1/8	1/8	2/2	1	1	1/16		1/16	1		-4	68		360
21	21	3/16	3/16	2/2	1	1	1/16		1/16	1		2	62		361
21	21	1/4	1/4	2/2	1	1	1/16		1/16	1		-2	58		362
21	21	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		375
21	21	5/16	5/16	2/2	1	1	1/16		1/16	1		2	62		363
21	21	3/8	3/8	2/2	1	1	1/16		1/16	1		-4	68		364
21	21	7/16	7/16	2/2	1	1	1/16		1/16	1		0	72		365
21	21	1/2	1/2	2/2	1	1	1/16		1/16	1		3	57		366
21	21	1/2	1/2	2/2	2	1	1/2		1/2	1		3	57		376
21	21	9/16	9/16	2/2	1	1	1/16		1/16	1		5	71		367
21	21	9/16	9/16	2/2	1	1	1/16		1/16	1		7	73		367
21	21	5/8	5/8	2/2	1	1	1/16		1/16	1		1	67		368
21	21	11/16	11/16	2/2	1	1	1/16		1/16	1		7	61		369
21	21	3/4	3/4	2/2	1	1	1/16		1/16	1		4	64		370
21	21	13/16	13/16	2/2	1	1	1/16		1/16	1		7	61		371
21	21	7/8	7/8	2/2	1	1	1/16		1/16	1		1	67		372
21	21	15/16	15/16	2/2	1	1	1/16		1/16	1		5	71		373
21	21	15/16	15/16	2/2	1	1	1/16		1/16	1		7	73		373
22	22	0	0	2/2	1	1	1/16		1/16	1		-6	66		377
22	22	0	0	2/2	2	1	1/2		1/2	1		-6	66		393
22	22	1/16	1/16	2/2	1	1	1/16		1/16	1		0	72		378
22	22	1/16	1/16	2/2	1	1	1/16		1/16	1		4	76		378
22	22	1/8	1/8	2/2	1	1	1/16		1/16	1		-4	68		379
22	22	3/16	3/16	2/2	1	1	1/16		1/16	1		4	64		380
22	22	1/4	1/4	2/2	1	1	1/16		1/16	1		-4	56		381
22	22	1/4	1/4	2/2	2	2	1/8		1/8	1		-4	56		395
22	22	5/16	5/16	2/2	1	1	1/16		1/16	1		4	64		382
