mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	2	1/8	1/8	3/8	2	1	1/8		1/8	1		3	33	12
3	2	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	12
3	2	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	9
3	2	1/8	1/8	3/8	1	1	1/8		1/8	1		3	93	9
3	2	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	13
3	2	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	13
3	2	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	13
3	2	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	13
3	2	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	10
3	2	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	10
3	2	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	10
4	3	0	0	3/8	2	1	1/8		1/8	1		5	47	17
4	3	0	0	3/8	2	1	1/8		1/8	1		4	52	17
4	3	0	0	3/8	2	1	1/8		1/8	1		8	56	17
4	3	0	0	3/8	2	1	1/8		1/8	1		5	59	17
4	3	0	0	3/8	1	1	1/8		1/8	1		4	64	14
4	3	0	0	3/8	1	1	1/8		1/8	1		8	68	14
4	3	0	0	3/8	1	1	1/8		1/8	1		5	71	14
4	3	0	0	3/8	1	1	1/8		1/8	1		4	76	14
4	3	1/8	1/8	3/8	2	1	1/8		1/8	1		4	28	18
4	3	1/8	1/8	3/8	2	1	1/8		1/8	1		4	40	18
4	3	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	15
4	3	1/8	1/8	3/8	1	1	1/8		1/8	1		4	88	15
4	3	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	19
4	3	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	19
4	3	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	19
4	3	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	19
4	3	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	16
4	3	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	16
4	3	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	16
4	3	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	16
5	4	0	0	3/8	2	1	1/8		1/8	1		-1	29	23
5	4	0	0	3/8	2	1	1/8		1/8	1		-1	41	23
5	4	0	0	3/8	1	1	1/8		1/8	1		-1	77	20
5	4	0	0	3/8	1	1	1/8		1/8	1		-1	89	20
5	4	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	24
5	4	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	24
5	4	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	24
5	4	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	24
5	4	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	21
5	4	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	21
5	4	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	21
5	4	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	21
5	4	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	25
5	4	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	25
5	4	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	25
5	4	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	25
5	4	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	22
5	4	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	22
5	4	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	22
6	5	0	0	3/8	2	1	1/8		1/8	1		4	52	29
6	5	0	0	3/8	2	1	1/8		1/8	1		3	57	29
6	5	0	0	3/8	2	1	1/8		1/8	1		7	61	29
6	5	0	0	3/8	2	1	1/8		1/8	1		4	64	29
6	5	0	0	3/8	1	1	1/8		1/8	1		3	69	26
6	5	0	0	3/8	1	1	1/8		1/8	1		7	73	26
6	5	0	0	3/8	1	1	1/8		1/8	1		4	76	26
6	5	0	0	3/8	1	1	1/8		1/8	1		3	81	26
6	5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	33	30
6	5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	30
6	5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	27
6	5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	93	27
6	5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	31
6	5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	31
6	5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	31
6	5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	31
6	5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	28
6	5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	28
6	5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	28
7	6	0	0	3/8	2	1	1/8		1/8	1		4	52	35
7	6	0	0	3/8	2	1	1/8		1/8	1		3	57	35
7	6	0	0	3/8	2	1	1/8		1/8	1		7	61	35
7	6	0	0	3/8	2	1	1/8		1/8	1		4	64	35
7	6	0	0	3/8	1	1	1/8		1/8	1		3	69	32
7	6	0	0	3/8	1	1	1/8		1/8	1		7	73	32
7	6	0	0	3/8	1	1	1/8		1/8	1		4	76	32
7	6	0	0	3/8	1	1	1/8		1/8	1		3	81	32
7	6	1/8	1/8	3/8	2	1	1/8		1/8	1		3	33	36
7	6	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	36
7	6	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	33
7	6	1/8	1/8	3/8	1	1	1/8		1/8	1		3	93	33
7	6	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	37
7	6	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	37
7	6	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	37
7	6	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	37
7	6	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	34
7	6	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	34
7	6	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	34
8	7	0	0	3/8	2	1	1/8		1/8	1		5	47	41
8	7	0	0	3/8	2	1	1/8		1/8	1		4	52	41
8	7	0	0	3/8	2	1	1/8		1/8	1		8	56	41
8	7	0	0	3/8	2	1	1/8		1/8	1		5	59	41
8	7	0	0	3/8	1	1	1/8		1/8	1		4	64	38
8	7	0	0	3/8	1	1	1/8		1/8	1		8	68	38
8	7	0	0	3/8	1	1	1/8		1/8	1		5	71	38
8	7	0	0	3/8	1	1	1/8		1/8	1		4	76	38
8	7	1/8	1/8	3/8	2	1	1/8		1/8	1		4	28	42
8	7	1/8	1/8	3/8	2	1	1/8		1/8	1		4	40	42
8	7	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	39
8	7	1/8	1/8	3/8	1	1	1/8		1/8	1		4	88	39
8	7	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	43
8	7	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	43
8	7	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	43
8	7	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	43
8	7	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	40
8	7	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	40
8	7	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	40
8	7	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	40
9	8	0	0	3/8	2	1	1/8		1/8	1		2	26	47
9	8	0	0	3/8	2	1	1/8		1/8	1		2	38	47
9	8	0	0	3/8	1	1	1/8		1/8	1		2	74	44
9	8	0	0	3/8	1	1	1/8		1/8	1		2	86	44
9	8	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	48
9	8	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	48
9	8	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	48
9	8	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	48
9	8	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	45
9	8	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	45
9	8	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	45
9	8	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	45
9	8	1/4	1/4	3/8	2	1	1/8		1/8	1		1	31	49
9	8	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	49
9	8	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	46
9	8	1/4	1/4	3/8	1	1	1/8		1/8	1		1	91	46
10	9	0	0	3/8	2	1	1/8		1/8	1		1	55	53
10	9	0	0	3/8	2	1	1/8		1/8	1		0	60	53
10	9	0	0	3/8	2	1	1/8		1/8	1		4	64	53
10	9	0	0	3/8	2	1	1/8		1/8	1		1	67	53
10	9	0	0	3/8	1	1	1/8		1/8	1		0	72	50
10	9	0	0	3/8	1	1	1/8		1/8	1		4	76	50
10	9	0	0	3/8	1	1	1/8		1/8	1		1	79	50
10	9	0	0	3/8	1	1	1/8		1/8	1		0	84	50
10	9	1/8	1/8	3/8	2	1	1/8		1/8	1		0	36	54
10	9	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	54
10	9	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84	51
10	9	1/8	1/8	3/8	1	1	1/8		1/8	1		0	96	51
10	9	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	55
10	9	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	55
10	9	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	55
10	9	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	55
10	9	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	52
10	9	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	52
10	9	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	52
10	9	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	52
11	10	0	0	3/8	2	1	1/8		1/8	1		-1	29	59
11	10	0	0	3/8	2	1	1/8		1/8	1		-1	41	59
11	10	0	0	3/8	1	1	1/8		1/8	1		-1	77	56
11	10	0	0	3/8	1	1	1/8		1/8	1		-1	89	56
11	10	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	60
11	10	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	60
11	10	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	60
11	10	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	60
11	10	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	57
11	10	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	57
11	10	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	57
11	10	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	57
11	10	1/4	1/4	3/8	2	1	1/8		1/8	1		1	31	61
11	10	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	61
11	10	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	58
11	10	1/4	1/4	3/8	1	1	1/8		1/8	1		1	91	58
12	11	0	0	3/8	2	1	1/8		1/8	1		5	47	65
12	11	0	0	3/8	2	1	1/8		1/8	1		4	52	65
12	11	0	0	3/8	2	1	1/8		1/8	1		1	55	65
12	11	0	0	3/8	2	1	1/8		1/8	1		5	59	65
12	11	0	0	3/8	1	1	1/8		1/8	1		4	64	62
12	11	0	0	3/8	1	1	1/8		1/8	1		1	67	62
12	11	0	0	3/8	1	1	1/8		1/8	1		5	71	62
12	11	0	0	3/8	1	1	1/8		1/8	1		4	76	62
12	11	1/8	1/8	3/8	2	1	1/8		1/8	1		4	28	66
12	11	1/8	1/8	3/8	2	1	1/8		1/8	1		4	40	66
12	11	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	63
12	11	1/8	1/8	3/8	1	1	1/8		1/8	1		4	88	63
12	11	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	67
12	11	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	67
12	11	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	67
12	11	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	67
12	11	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	64
12	11	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	64
12	11	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	64
12	11	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	64
13	12	0	0	3/8	2	1	1/8		1/8	1		2	26	71
13	12	0	0	3/8	2	1	1/8		1/8	1		2	38	71
13	12	0	0	3/8	1	1	1/8		1/8	1		2	74	68
13	12	0	0	3/8	1	1	1/8		1/8	1		2	86	68
13	12	1/8	1/8	3/8	2	1	1/8		1/8	1		5	47	72
13	12	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	72
13	12	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	72
13	12	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	72
13	12	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	69
13	12	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	69
13	12	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	69
13	12	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	69
13	12	1/4	1/4	3/8	2	1	1/8		1/8	1		4	28	73
13	12	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40	73
13	12	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	70
13	12	1/4	1/4	3/8	1	1	1/8		1/8	1		4	88	70
14	13	0	0	3/8	2	1	1/8		1/8	1		0	48	77
14	13	0	0	3/8	2	1	1/8		1/8	1		6	54	77
14	13	0	0	3/8	2	1	1/8		1/8	1		3	57	77
14	13	0	0	3/8	2	1	1/8		1/8	1		0	60	77
14	13	0	0	3/8	1	1	1/8		1/8	1		2	62	74
14	13	0	0	3/8	1	1	1/8		1/8	1		6	66	74
14	13	0	0	3/8	1	1	1/8		1/8	1		3	69	74
14	13	0	0	3/8	1	1	1/8		1/8	1		2	74	74
14	13	1/8	1/8	3/8	2	1	1/8		1/8	1		2	26	78
14	13	1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	78
14	13	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	75
14	13	1/8	1/8	3/8	1	1	1/8		1/8	1		2	86	75
14	13	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	79
14	13	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	79
14	13	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	79
14	13	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	79
14	13	1/4	1/4	3/8	1	1	1/8		1/8	1		4	64	76
14	13	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	76
14	13	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	76
14	13	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	76
15	14	0	0	3/8	2	1	1/8		1/8	1		4	28	83
15	14	0	0	3/8	2	1	1/8		1/8	1		4	40	83
15	14	0	0	3/8	1	1	1/8		1/8	1		4	76	80
15	14	0	0	3/8	1	1	1/8		1/8	1		4	88	80
15	14	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	84
15	14	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	84
15	14	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	56	84
15	14	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	84
15	14	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	81
15	14	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	81
15	14	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	68	81
15	14	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	81
15	14	1/4	1/4	3/8	2	1	1/8		1/8	1		2	26	85
15	14	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	85
15	14	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	82
15	14	1/4	1/4	3/8	1	1	1/8		1/8	1		2	86	82
16	15	0	0	3/8	2	1	1/8		1/8	1		3	45	89
16	15	0	0	3/8	2	1	1/8		1/8	1		2	50	89
16	15	0	0	3/8	2	1	1/8		1/8	1		-1	53	89
16	15	0	0	3/8	2	1	1/8		1/8	1		3	57	89
16	15	0	0	3/8	1	1	1/8		1/8	1		5	59	86
16	15	0	0	3/8	1	1	1/8		1/8	1		2	62	86
16	15	0	0	3/8	1	1	1/8		1/8	1		-1	65	86
16	15	0	0	3/8	1	1	1/8		1/8	1		5	71	86
16	15	1/8	1/8	3/8	2	1	1/8		1/8	1		5	23	90
16	15	1/8	1/8	3/8	2	1	1/8		1/8	1		5	35	90
16	15	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	87
16	15	1/8	1/8	3/8	1	1	1/8		1/8	1		5	83	87
16	15	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	91
16	15	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	91
16	15	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	91
16	15	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	91
16	15	1/4	1/4	3/8	1	1	1/8		1/8	1		1	55	88
16	15	1/4	1/4	3/8	1	1	1/8		1/8	1		5	59	88
16	15	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	88
16	15	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	88
17	16	0	0	3/8	2	1	1/8		1/8	1		5	23	95
17	16	0	0	3/8	2	1	1/8		1/8	1		5	35	95
17	16	0	0	3/8	1	1	1/8		1/8	1		1	67	92
17	16	0	0	3/8	1	1	1/8		1/8	1		1	79	92
17	16	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	96
17	16	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	96
17	16	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	96
17	16	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	96
17	16	1/8	1/8	3/8	1	1	1/8		1/8	1		5	59	93
17	16	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	93
17	16	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	93
17	16	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	93
17	16	1/4	1/4	3/8	2	1	1/8		1/8	1		5	23	97
17	16	1/4	1/4	3/8	2	1	1/8		1/8	1		5	35	97
17	16	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	94
17	16	1/4	1/4	3/8	1	1	1/8		1/8	1		5	83	94
18	17	0	0	3/8	2	1	1/8		1/8	1		0	48	101
18	17	0	0	3/8	2	1	1/8		1/8	1		-1	53	101
18	17	0	0	3/8	2	1	1/8		1/8	1		-4	56	101
18	17	0	0	3/8	2	1	1/8		1/8	1		0	60	101
18	17	0	0	3/8	1	1	1/8		1/8	1		2	62	98
18	17	0	0	3/8	1	1	1/8		1/8	1		-1	65	98
18	17	0	0	3/8	1	1	1/8		1/8	1		-4	68	98
18	17	0	0	3/8	1	1	1/8		1/8	1		2	74	98
18	17	1/8	1/8	3/8	2	1	1/8		1/8	1		5	23	102
18	17	1/8	1/8	3/8	2	1	1/8		1/8	1		5	35	102
18	17	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	99
18	17	1/8	1/8	3/8	1	1	1/8		1/8	1		5	83	99
18	17	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	103
18	17	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	103
18	17	1/4	1/4	3/8	2	1	1/8		1/8	1		-8	52	103
18	17	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	103
18	17	1/4	1/4	3/8	1	1	1/8		1/8	1		5	59	100
18	17	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	100
18	17	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	100
18	17	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	100
19	18	0	0	3/8	2	1	1/8		1/8	1		5	23	107
19	18	0	0	3/8	2	1	1/8		1/8	1		5	35	107
19	18	0	0	3/8	1	1	1/8		1/8	1		5	71	104
19	18	0	0	3/8	1	1	1/8		1/8	1		5	83	104
19	18	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	108
19	18	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	108
19	18	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	108
19	18	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	108
19	18	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	105
19	18	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	105
19	18	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	105
19	18	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	109
19	18	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	109
19	18	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	106
19	18	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	106
19	18	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	106
20	19	0	0	3/8	2	1	1/8		1/8	1		4	52	113
20	19	0	0	3/8	2	1	1/8		1/8	1		3	57	113
20	19	0	0	3/8	2	1	1/8		1/8	1		7	61	113
20	19	0	0	3/8	2	1	1/8		1/8	1		4	64	113
20	19	0	0	3/8	1	1	1/8		1/8	1		3	69	110
20	19	0	0	3/8	1	1	1/8		1/8	1		7	73	110
20	19	0	0	3/8	1	1	1/8		1/8	1		4	76	110
20	19	0	0	3/8	1	1	1/8		1/8	1		3	81	110
20	19	1/8	1/8	3/8	2	1	1/8		1/8	1		3	33	114
20	19	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	114
20	19	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	111
20	19	1/8	1/8	3/8	1	1	1/8		1/8	1		3	93	111
20	19	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	115
20	19	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	115
20	19	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	115
20	19	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	115
20	19	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	112
20	19	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	112
20	19	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	112
21	20	0	0	3/8	2	1	1/8		1/8	1		4	52	119
21	20	0	0	3/8	2	1	1/8		1/8	1		3	57	119
21	20	0	0	3/8	2	1	1/8		1/8	1		7	61	119
21	20	0	0	3/8	2	1	1/8		1/8	1		4	64	119
21	20	0	0	3/8	1	1	1/8		1/8	1		3	69	116
21	20	0	0	3/8	1	1	1/8		1/8	1		7	73	116
21	20	0	0	3/8	1	1	1/8		1/8	1		4	76	116
21	20	0	0	3/8	1	1	1/8		1/8	1		3	81	116
21	20	1/8	1/8	3/8	2	1	1/8		1/8	1		3	33	120
21	20	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	120
21	20	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	117
21	20	1/8	1/8	3/8	1	1	1/8		1/8	1		3	93	117
21	20	1/4	1/4	3/8	2	1	1/8		1/8	1		9	51	121
21	20	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	121
21	20	1/4	1/4	3/8	2	1	1/8		1/8	1		10	58	121
21	20	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	121
21	20	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	118
21	20	1/4	1/4	3/8	1	1	1/8		1/8	1		10	70	118
21	20	1/4	1/4	3/8	1	1	1/8		1/8	1		9	75	118
22	21	0	0	3/8	2	1	1/8		1/8	1		2	50	125
22	21	0	0	3/8	2	1	1/8		1/8	1		1	55	125
22	21	0	0	3/8	2	1	1/8		1/8	1		5	59	125
22	21	0	0	3/8	2	1	1/8		1/8	1		2	62	125
22	21	0	0	3/8	1	1	1/8		1/8	1		1	67	122
22	21	0	0	3/8	1	1	1/8		1/8	1		5	71	122
22	21	0	0	3/8	1	1	1/8		1/8	1		2	74	122
22	21	0	0	3/8	1	1	1/8		1/8	1		1	79	122
22	21	1/8	1/8	3/8	2	1	1/8		1/8	1		1	31	126
22	21	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	126
22	21	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	123
22	21	1/8	1/8	3/8	1	1	1/8		1/8	1		1	91	123
22	21	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	127
22	21	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	127
22	21	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	127
22	21	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	127
22	21	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	124
22	21	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	124
22	21	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	124
22	21	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	124
23	22	0	0	3/8	2	1	1/8		1/8	1		-1	29	131
23	22	0	0	3/8	2	1	1/8		1/8	1		-1	41	131
23	22	0	0	3/8	1	1	1/8		1/8	1		1	79	128
