mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	3/4	3/4	4/4	1	1	1/16		1/16	1		-4	68	12
1	1	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63	13
1	1	13/16	13/16	4/4	1	1	1/16		1/16	1		-6	66	13
1	1	7/8	7/8	4/4	1	1	1/16		1/16	1		-5	61	14
1	1	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	14
1	1	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60	15
1	1	15/16	15/16	4/4	1	1	1/16		1/16	1	1	-3	63	15
2	2	0	0	4/4	2	2	1/2		1/2	1		-3	39	28
2	2	0	0	4/4	2	1	1/4		1/4	1		1	55	26
2	2	0	0	4/4	1	1	1/16		1/16	1		0	60	18
2	2	0	0	4/4	1	1	1/16		1/16	1	-1	-3	63	18
2	2	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	58	19
2	2	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	61	19
2	2	1/8	1/8	4/4	1	1	1/16		1/16	1		0	60	20
2	2	1/8	1/8	4/4	1	1	1/16		1/16	1		-3	63	20
2	2	3/16	3/16	4/4	1	1	1/16		1/16	1		-5	61	21
2	2	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65	21
2	2	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46	27
2	2	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	56	22
2	2	1/4	1/4	4/4	1	1	1/16		1/16	1		0	60	22
2	2	5/16	5/16	4/4	1	1	1/16		1/16	1		-6	54	23
2	2	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	58	23
2	2	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	56	24
2	2	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	24
2	2	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	58	25
2	2	7/16	7/16	4/4	1	1	1/16		1/16	1		-5	61	25
3	2	0	1/2	4/4	2	2	1/4		1/4	1		-3	39	39
3	2	0	1/2	4/4	2	1	1/4		1/4	1		1	55	37
3	2	0	1/2	4/4	1	1	1/16		1/16	1		0	60	29
3	2	0	1/2	4/4	1	1	1/16		1/16	1		-3	63	29
3	2	1/16	9/16	4/4	1	1	1/16		1/16	1		-2	58	30
3	2	1/16	9/16	4/4	1	1	1/16		1/16	1		-5	61	30
3	2	1/8	5/8	4/4	1	1	1/16		1/16	1		0	60	31
3	2	1/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	31
3	2	3/16	11/16	4/4	1	1	1/16		1/16	1		-5	61	32
3	2	3/16	11/16	4/4	1	1	1/16		1/16	1		-1	65	32
3	2	1/4	3/4	4/4	2	2	1/4		1/4	1		-4	32	40
3	2	1/4	3/4	4/4	2	1	1/4		1/4	1		-2	46	38
3	2	1/4	3/4	4/4	1	1	1/16		1/16	1		-4	56	33
3	2	1/4	3/4	4/4	1	1	1/16		1/16	1		0	60	33
3	2	5/16	13/16	4/4	1	1	1/16		1/16	1		-6	54	34
3	2	5/16	13/16	4/4	1	1	1/16		1/16	1		-2	58	34
3	2	3/8	7/8	4/4	1	1	1/16		1/16	1		-1	53	35
3	2	3/8	7/8	4/4	1	1	1/16		1/16	1		-4	56	35
3	2	7/16	15/16	4/4	1	1	1/16		1/16	1		-3	51	36
3	2	7/16	15/16	4/4	1	1	1/16		1/16	1		-6	54	36
4	3	0	0	4/4	2	2	3/4		1/2	3/2		-2	34	68
4	3	0	0	4/4	2	1	1/8		1/8	1		-2	46	57
4	3	0	0	4/4	1	1	1/16		1/16	1		-5	49	41
4	3	0	0	4/4	1	1	1/16		1/16	1		-1	53	41
4	3	1/16	1/16	4/4	1	1	1/16		1/16	1		0	48	42
4	3	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	51	42
4	3	1/8	1/8	4/4	2	1	1/16		1/16	1		-4	44	58
4	3	1/8	1/8	4/4	1	1	1/16		1/16	1		-5	49	43
4	3	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	53	43
4	3	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46	59
4	3	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	51	44
4	3	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	54	44
4	3	1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	60
4	3	1/4	1/4	4/4	1	1	1/16		1/16	1		-5	49	45
4	3	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	53	45
4	3	5/16	5/16	4/4	2	1	1/16		1/16	1		-2	46	61
4	3	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	51	46
4	3	5/16	5/16	4/4	1	1	1/16		1/16	1		-6	54	46
4	3	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	62
4	3	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	53	47
4	3	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	56	47
4	3	7/16	7/16	4/4	2	1	1/16		1/16	1		-5	49	63
4	3	7/16	7/16	4/4	1	1	1/16		1/16	1		-6	54	48
4	3	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	58	48
4	3	1/2	1/2	4/4	2	1	3/16		1/8	3/2		-3	51	64
4	3	1/2	1/2	4/4	1	1	1/16		1/16	1		-4	56	49
4	3	1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	49
4	3	9/16	9/16	4/4	1	1	1/16		1/16	1		-6	54	50
4	3	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	58	50
4	3	5/8	5/8	4/4	1	1	1/16		1/16	1		-4	56	51
4	3	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	51
4	3	11/16	11/16	4/4	2	1	1/16		1/16	1		-5	49	65
4	3	11/16	11/16	4/4	1	1	1/16		1/16	1		-6	54	52
4	3	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	52
4	3	3/4	3/4	4/4	2	2	1/4		1/4	1		0	36	69
4	3	3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	48	66
4	3	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	53
4	3	3/4	3/4	4/4	1	1	1/16		1/16	1		-4	56	53
4	3	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	51	54
4	3	13/16	13/16	4/4	1	1	1/16		1/16	1		-6	54	54
4	3	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	53	55
4	3	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	56	55
4	3	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46	67
4	3	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	51	56
4	3	15/16	15/16	4/4	1	1	1/16		1/16	1		-6	54	56
5	4	0	0	4/4	2	2	1/4		1/4	1	1	-5	37	100
5	4	0	0	4/4	2	1	1/16		1/16	1		-4	44	86
5	4	0	0	4/4	1	1	1/16		1/16	1		-5	49	70
5	4	0	0	4/4	1	1	1/16		1/16	1		-1	53	70
5	4	1/16	1/16	4/4	2	1	1/16		1/16	1		-2	46	87
5	4	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	51	71
5	4	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	54	71
5	4	1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	88
5	4	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	53	72
5	4	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	56	72
5	4	3/16	3/16	4/4	2	1	1/16		1/16	1		-5	49	89
5	4	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	54	73
5	4	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	58	73
5	4	1/4	1/4	4/4	2	2	1/8		1/8	1	-1	-5	37	101
5	4	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	90
5	4	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	56	74
5	4	1/4	1/4	4/4	1	1	1/16		1/16	1		0	60	74
5	4	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	91
5	4	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	58	75
5	4	5/16	5/16	4/4	1	1	1/16		1/16	1		-5	61	75
5	4	3/8	3/8	4/4	2	1	1/16		1/16	1		-6	54	92
5	4	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	76
5	4	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	76
5	4	7/16	7/16	4/4	2	1	1/16		1/16	1		-4	56	93
5	4	7/16	7/16	4/4	1	1	1/16		1/16	1	1	-5	61	77
5	4	7/16	7/16	4/4	1	1	1/16		1/16	1	1	-1	65	77
5	4	1/2	1/2	4/4	2	2	1/4		1/4	1		-6	54	102
5	4	1/2	1/2	4/4	2	1	3/16		1/8	3/2		3	57	94
5	4	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-5	61	78
5	4	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	78
5	4	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	79
5	4	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63	79
5	4	5/8	5/8	4/4	1	1	1/16		1/16	1		-5	61	80
5	4	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	80
5	4	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	58	95
5	4	11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	81
5	4	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63	81
5	4	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51	96
5	4	3/4	3/4	4/4	2	1	1/16		1/16	1		-6	54	96
5	4	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	58	82
5	4	3/4	3/4	4/4	1	1	1/16		1/16	1		-5	61	82
5	4	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52	97
5	4	13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	97
5	4	13/16	13/16	4/4	1	1	1/16		1/16	1		3	57	83
5	4	13/16	13/16	4/4	1	1	1/16		1/16	1		0	60	83
5	4	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53	98
5	4	7/8	7/8	4/4	2	1	1/16		1/16	1		-4	56	98
5	4	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	58	84
5	4	7/8	7/8	4/4	1	1	1/16		1/16	1		-5	61	84
5	4	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	99
5	4	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	99
5	4	15/16	15/16	4/4	1	1	1/16		1/16	1		3	57	85
5	4	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60	85
6	5	0	0	4/4	2	2	1/4		1/4	1		-9	57	133
6	5	0	0	4/4	2	1	3/16		1/8	3/2		0	60	119
6	5	0	0	4/4	1	1	1/16		1/16	1		-1	65	103
6	5	0	0	4/4	1	1	1/16		1/16	1		-4	68	103
6	5	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	63	104
6	5	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	104
6	5	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	105
6	5	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	105
6	5	3/16	3/16	4/4	2	1	1/16		1/16	1		-5	61	120
6	5	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63	106
6	5	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	66	106
6	5	1/4	1/4	4/4	2	1	1/16		1/16	1		-6	54	121
6	5	1/4	1/4	4/4	2	1	1/16		1/16	1		-9	57	121
6	5	1/4	1/4	4/4	1	1	1/16		1/16	1		-5	61	107
6	5	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	107
6	5	5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	122
6	5	5/16	5/16	4/4	2	1	1/16		1/16	1		-2	58	122
6	5	5/16	5/16	4/4	1	1	1/16		1/16	1		0	60	108
6	5	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	108
6	5	3/8	3/8	4/4	2	1	1/16		1/16	1		-4	56	123
6	5	3/8	3/8	4/4	2	1	1/16		1/16	1		-7	59	123
6	5	3/8	3/8	4/4	1	1	1/16		1/16	1		-5	61	109
6	5	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	109
6	5	7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	124
6	5	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58	124
6	5	7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	110
6	5	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	110
6	5	1/2	1/2	4/4	2	1	1/16		1/16	1		-6	54	125
6	5	1/2	1/2	4/4	2	1	1/16		1/16	1		-9	57	125
6	5	1/2	1/2	4/4	1	1	1/16		1/16	1		-5	61	111
6	5	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	111
6	5	9/16	9/16	4/4	2	1	1/16		1/16	1		1	55	126
6	5	9/16	9/16	4/4	2	1	1/16		1/16	1		-2	58	126
6	5	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	112
6	5	9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	112
6	5	5/8	5/8	4/4	2	1	1/16		1/16	1		-4	56	127
6	5	5/8	5/8	4/4	2	1	1/16		1/16	1		-7	59	127
6	5	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	113
6	5	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	113
6	5	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57	128
6	5	11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	128
6	5	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	114
6	5	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	114
6	5	3/4	3/4	4/4	2	1	1/16		1/16	1		-2	58	129
6	5	3/4	3/4	4/4	2	1	1/16		1/16	1		-5	61	129
6	5	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	115
6	5	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	115
6	5	13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	130
6	5	13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	130
6	5	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	116
6	5	13/16	13/16	4/4	1	1	1/16		1/16	1		8	68	116
6	5	7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	131
6	5	7/8	7/8	4/4	2	1	1/16		1/16	1		-3	63	131
6	5	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	117
6	5	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	117
6	5	15/16	15/16	4/4	2	1	1/16		1/16	1		-5	61	132
6	5	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	118
6	5	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	118
7	6	0	0	4/4	2	1	1/16		1/16	1		-6	66	150
7	6	0	0	4/4	2	2	1/8		1/8	1		-6	66	166
7	6	0	0	4/4	1	1	1/16		1/16	1		-4	68	134
7	6	0	0	4/4	1	1	1/16		1/16	1		-7	71	134
7	6	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	61	151
7	6	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	135
7	6	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	135
7	6	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	63	152
7	6	1/8	1/8	4/4	2	2	1/8		1/8	1		-3	63	167
7	6	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	136
7	6	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	136
7	6	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	153
7	6	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63	137
7	6	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	66	137
7	6	1/4	1/4	4/4	2	1	1/16		1/16	1		-5	61	154
7	6	1/4	1/4	4/4	2	2	1/8		1/8	1		-5	61	168
7	6	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	138
7	6	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	68	138
7	6	5/16	5/16	4/4	2	1	1/16		1/16	1		-4	56	155
7	6	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	139
7	6	5/16	5/16	4/4	1	1	1/16		1/16	1		-6	66	139
7	6	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	63	156
7	6	3/8	3/8	4/4	2	2	1/8		1/8	1		-3	63	169
7	6	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	140
7	6	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	68	140
7	6	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58	157
7	6	7/16	7/16	4/4	1	1	1/16		1/16	1		-6	66	141
7	6	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	141
7	6	1/2	1/2	4/4	2	1	1/16		1/16	1		-6	66	158
7	6	1/2	1/2	4/4	2	2	1/8		1/8	1		-6	66	170
7	6	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	142
7	6	1/2	1/2	4/4	1	1	1/16		1/16	1		-5	73	142
7	6	9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	159
7	6	9/16	9/16	4/4	1	1	1/16		1/16	1		-4	68	143
7	6	9/16	9/16	4/4	1	1	1/16		1/16	1		-7	71	143
7	6	5/8	5/8	4/4	2	1	1/16		1/16	1		-1	65	160
7	6	5/8	5/8	4/4	2	2	1/8		1/8	1		-1	65	171
7	6	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	144
7	6	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	144
7	6	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	161
7	6	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	68	145
7	6	11/16	11/16	4/4	1	1	1/16		1/16	1		-7	71	145
7	6	3/4	3/4	4/4	2	1	1/16		1/16	1		4	64	162
7	6	3/4	3/4	4/4	2	2	1/8		1/8	1		4	64	172
7	6	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	146
7	6	3/4	3/4	4/4	1	1	1/16		1/16	1		-5	73	146
7	6	13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	163
7	6	13/16	13/16	4/4	1	1	1/16		1/16	1		-4	68	147
7	6	13/16	13/16	4/4	1	1	1/16		1/16	1		-7	71	147
7	6	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	65	164
7	6	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	65	173
7	6	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	148
7	6	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	148
7	6	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	165
7	6	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	149
7	6	15/16	15/16	4/4	1	1	1/16		1/16	1		-7	71	149
8	7	0	0	4/4	2	1	1/16		1/16	1		-6	66	190
8	7	0	0	4/4	2	2	1/8		1/8	1		-6	66	206
8	7	0	0	4/4	1	1	1/16		1/16	1		-7	71	174
8	7	0	0	4/4	1	1	1/16		1/16	1		-3	75	174
8	7	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	61	191
8	7	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	175
8	7	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	73	175
8	7	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	63	192
8	7	1/8	1/8	4/4	2	2	1/8		1/8	1		-3	63	207
8	7	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	176
8	7	1/8	1/8	4/4	1	1	1/16		1/16	1		-7	71	176
8	7	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	193
8	7	3/16	3/16	4/4	1	1	1/16		1/16	1		-6	66	177
8	7	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	177
8	7	1/4	1/4	4/4	2	1	1/16		1/16	1		-6	66	194
8	7	1/4	1/4	4/4	2	2	1/8		1/8	1		-6	66	208
8	7	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	68	178
8	7	1/4	1/4	4/4	1	1	1/16		1/16	1		-7	71	178
8	7	5/16	5/16	4/4	2	1	1/16		1/16	1		-5	61	195
8	7	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70	179
8	7	5/16	5/16	4/4	1	1	1/16		1/16	1		-5	73	179
8	7	3/8	3/8	4/4	2	1	1/16		1/16	1		-2	70	196
8	7	3/8	3/8	4/4	2	2	1/8		1/8	1		-2	70	209
8	7	3/8	3/8	4/4	1	1	1/16		1/16	1		-7	71	180
8	7	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	180
8	7	7/16	7/16	4/4	2	1	1/16		1/16	1		-6	66	197
8	7	7/16	7/16	4/4	1	1	1/16		1/16	1		-5	73	181
8	7	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	181
8	7	1/2	1/2	4/4	2	1	1/16		1/16	1		-7	71	198
8	7	1/2	1/2	4/4	2	2	1/8		1/8	1		-7	71	210
8	7	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	182
8	7	1/2	1/2	4/4	1	1	1/16		1/16	1		-4	80	182
8	7	9/16	9/16	4/4	2	1	1/16		1/16	1		-4	68	199
8	7	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75	183
8	7	9/16	9/16	4/4	1	1	1/16		1/16	1		-6	78	183
8	7	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	70	200
8	7	5/8	5/8	4/4	2	2	1/8		1/8	1		-2	70	211
8	7	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	184
8	7	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	184
8	7	11/16	11/16	4/4	2	1	1/16		1/16	1		-4	68	201
8	7	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	185
8	7	11/16	11/16	4/4	1	1	1/16		1/16	1		-6	78	185
8	7	3/4	3/4	4/4	2	1	1/16		1/16	1		-9	69	202
8	7	3/4	3/4	4/4	2	2	1/8		1/8	1		-9	69	212
8	7	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	186
8	7	3/4	3/4	4/4	1	1	1/16		1/16	1		-4	80	186
8	7	13/16	13/16	4/4	2	1	1/16		1/16	1		-4	68	203
8	7	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	187
8	7	13/16	13/16	4/4	1	1	1/16		1/16	1		-6	78	187
8	7	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	70	204
8	7	7/8	7/8	4/4	2	2	1/8		1/8	1		-2	70	213
8	7	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	188
8	7	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	188
8	7	15/16	15/16	4/4	2	1	1/16		1/16	1		-4	68	205
8	7	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	189
8	7	15/16	15/16	4/4	1	1	1/16		1/16	1		-6	78	189
9	8	0	0	4/4	2	1	1/4		1/4	1		0	60	230
9	8	0	0	4/4	2	1	1/4		1/4	1		1	67	230
9	8	0	0	4/4	1	1	1/16		1/16	1		2	74	214
9	8	0	0	4/4	1	1	1/16		1/16	1		-1	77	214
9	8	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	215
9	8	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	215
9	8	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	216
9	8	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	216
9	8	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	217
9	8	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	217
9	8	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	231
9	8	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	231
9	8	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	218
9	8	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	218
9	8	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	219
9	8	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	219
9	8	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	220
9	8	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	220
9	8	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65	221
9	8	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	221
9	8	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	232
9	8	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	232
9	8	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	222
9	8	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	222
9	8	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	223
9	8	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	223
9	8	5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	224
9	8	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	224
9	8	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65	225
9	8	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	225
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	233
9	8	3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	233
9	8	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	226
9	8	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	226
9	8	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	227
9	8	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	227
9	8	7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	228
9	8	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	228
9	8	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	229
