mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-2	58	34
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	1	67	34
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1		1	55	35
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	35
5	5	3/8	3/8	3/4	1	1	1/16		1/16	1		2	62	36
5	5	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	36
5	5	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	37
5	5	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	37
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	38
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	38
5	5	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	39
5	5	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	39
5	5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	31	45
5	5	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	40
5	5	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	40
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	53	41
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	41
6	6	0	0	3/4	2	1	1/8		1/8	1		4	52	55
6	6	0	0	3/4	1	1	1/4		1/4	1	1	-2	58	46
6	6	0	0	3/4	1	1	1/4		1/4	1	1	1	67	46
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		1	43	56
6	6	1/4	1/4	3/4	2	1	1/2		1/2	1		0	36	57
6	6	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-2	58	47
6	6	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	1	67	47
6	6	5/16	5/16	3/4	1	1	1/16		1/16	1		1	55	48
6	6	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	48
6	6	3/8	3/8	3/4	1	1	1/16		1/16	1		2	62	49
6	6	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70	49
6	6	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	50
6	6	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	50
6	6	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	51
6	6	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	51
6	6	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	52
6	6	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	52
6	6	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70	53
6	6	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	53
6	6	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	54
6	6	11/16	11/16	3/4	1	1	1/16		1/16	1		0	84	54
7	7	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	63
7	7	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	63
7	7	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	58
7	7	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	89	58
7	7	1/4	1/4	3/4	2	1	1/8		1/8	1		-9	57	64
7	7	1/4	1/4	3/4	2	1	1/8		1/8	1		-6	66	64
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		-6	78	59
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	87	59
7	7	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	65
7	7	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	68	65
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	60
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		0	84	60
7	7	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	66
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	61
7	7	1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	66
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	61
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	67
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	66	67
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	62
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	85	62
8	8	0	0	3/4	2	1	1/8		1/8	1		-4	56	72
8	8	0	0	3/4	2	1	1/8		1/8	1		-1	65	72
8	8	0	0	3/4	1	1	1/8		1/8	1		-3	75	68
8	8	0	0	3/4	1	1	1/8		1/8	1		0	84	68
8	8	1/8	1/8	3/4	2	1	1/8		1/8	1		-6	54	73
8	8	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	73
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	69
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	69
8	8	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	74
8	8	1/4	1/4	3/4	2	2	3/8		1/4	3/2		-1	53	78
8	8	1/4	1/4	3/4	2	2	3/8		1/4	3/2		-5	61	78
8	8	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	70
8	8	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	70
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	46	75
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	76
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		-6	54	77
8	8	5/8	5/8	3/4	2	2	1/8		1/8	1		-6	54	79
8	8	5/8	5/8	3/4	2	2	1/8		1/8	1		-3	63	79
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	71
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	71
9	9	0	0	3/4	2	1	1/8		1/8	1		-4	56	84
9	9	0	0	3/4	2	1	1/8		1/8	1		-1	65	84
9	9	0	0	3/4	1	1	1/8		1/8	1		-3	75	80
9	9	0	0	3/4	1	1	1/8		1/8	1		0	84	80
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		-6	54	85
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	85
9	9	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	81
9	9	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	81
9	9	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-1	53	86
9	9	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-5	61	86
9	9	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68	82
9	9	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	82
9	9	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	46	88
9	9	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39	89
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-5	49	87
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-2	58	87
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-6	66	83
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-3	75	83
10	10	0	0	3/4	2	1	1/4		1/4	1	0	-5	49	99
10	10	0	0	3/4	2	1	1/4		1/4	1	0	-2	58	99
10	10	0	0	3/4	1	1	1/4		1/4	1	0	-6	66	90
10	10	0	0	3/4	1	1	1/4		1/4	1	0	-3	75	90
10	10	1/8	1/8	3/4	2	2	1/8		1/8	1		-5	37	108
10	10	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	109
10	10	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-5	49	100
10	10	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-2	58	100
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-6	66	91
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-3	75	91
10	10	5/16	5/16	3/4	2	1	1/16		1/16	1		-2	46	101
10	10	5/16	5/16	3/4	2	1	1/16		1/16	1		-6	54	101
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	61	92
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	92
10	10	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	49	102
10	10	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	102
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1		-6	66	93
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75	93
10	10	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	46	103
10	10	7/16	7/16	3/4	2	1	1/16		1/16	1		-6	54	103
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1		-5	61	94
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	94
10	10	1/2	1/2	3/4	2	1	1/16		1/16	1		0	48	104
10	10	1/2	1/2	3/4	2	1	1/16		1/16	1		3	57	104
10	10	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	95
10	10	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	95
10	10	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45	105
10	10	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53	105
10	10	9/16	9/16	3/4	1	1	1/16		1/16	1		0	60	96
10	10	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	96
10	10	5/8	5/8	3/4	2	1	1/16		1/16	1		2	38	106
10	10	5/8	5/8	3/4	2	2	1/8		1/8	1		2	38	110
10	10	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	97
10	10	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	97
10	10	11/16	11/16	3/4	2	1	1/16		1/16	1		3	45	107
10	10	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	107
10	10	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	98
10	10	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	98
11	11	0	0	3/4	2	1	1/4		1/4	1	1	-5	49	119
11	11	0	0	3/4	2	1	1/4		1/4	1	1	-2	58	119
11	11	0	0	3/4	1	1	1/4		1/4	1		-6	66	111
11	11	0	0	3/4	1	1	1/4		1/4	1		-3	75	111
11	11	1/8	1/8	3/4	2	2	1/8		1/8	1		-5	37	127
11	11	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	128
11	11	1/4	1/4	3/4	2	1	1/12		1/8	2/3	-1	-5	49	120
11	11	1/4	1/4	3/4	2	1	1/12		1/8	2/3	-1	-2	58	120
11	11	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-5	61	112
11	11	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	70	112
11	11	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-5	49	121
11	11	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-2	58	121
11	11	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-6	66	113
11	11	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	75	113
11	11	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-2	46	122
11	11	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-6	54	122
11	11	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-5	61	114
11	11	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	70	114
11	11	1/2	1/2	3/4	2	1	1/16		1/16	1		0	48	123
11	11	1/2	1/2	3/4	2	1	1/16		1/16	1		3	57	123
11	11	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	115
11	11	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	115
11	11	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45	124
11	11	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53	124
11	11	9/16	9/16	3/4	1	1	1/16		1/16	1		0	60	116
11	11	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	116
11	11	5/8	5/8	3/4	2	1	1/16		1/16	1		0	48	125
11	11	5/8	5/8	3/4	2	1	1/16		1/16	1		3	57	125
11	11	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	117
11	11	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	117
11	11	11/16	11/16	3/4	2	1	1/16		1/16	1		3	45	126
11	11	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	53	126
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	118
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	118
12	12	0	0	3/4	2	1	1/4		1/4	1	1	-2	46	138
12	12	0	0	3/4	2	1	1/4		1/4	1	1	-6	54	138
12	12	0	0	3/4	1	1	1/4		1/4	1	1	-3	63	129
12	12	0	0	3/4	1	1	1/4		1/4	1	1	0	72	129
12	12	1/8	1/8	3/4	2	2	1/8		1/8	1		-5	37	146
12	12	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	32	147
12	12	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-2	46	139
12	12	1/4	1/4	3/4	2	1	1/16		1/16	1	-1	-6	54	139
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-3	63	130
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	0	72	130
12	12	5/16	5/16	3/4	2	1	1/16		1/16	1		0	48	140
12	12	5/16	5/16	3/4	2	1	1/16		1/16	1		-4	56	140
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	58	131
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1		-6	66	131
12	12	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	46	141
12	12	3/8	3/8	3/4	2	1	1/16		1/16	1		-6	54	141
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63	132
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	132
12	12	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	142
12	12	7/16	7/16	3/4	2	1	1/16		1/16	1		-4	56	142
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	58	133
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	66	133
12	12	1/2	1/2	3/4	2	2	1/4		1/4	1		0	36	148
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1		4	64	134
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	134
12	12	9/16	9/16	3/4	2	1	1/16		1/16	1		0	48	143
12	12	9/16	9/16	3/4	2	1	1/16		1/16	1		3	57	143
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	58	135
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	135
12	12	5/8	5/8	3/4	2	1	1/16		1/16	1		-2	46	144
12	12	5/8	5/8	3/4	2	1	1/16		1/16	1		1	55	144
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	136
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	136
12	12	11/16	11/16	3/4	2	1	1/16		1/16	1		0	48	145
12	12	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57	145
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	58	137
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	137
13	13	0	0	3/4	2	2	3/4		1/2	3/2		-4	32	172
13	13	0	0	3/4	1	1	1/16		1/16	1		-3	63	149
13	13	0	0	3/4	1	1	1/16		1/16	1		0	72	149
13	13	1/16	1/16	3/4	2	1	1/16		1/16	1		0	48	161
13	13	1/16	1/16	3/4	2	1	1/16		1/16	1		-4	56	161
13	13	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	58	150
13	13	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	66	150
13	13	1/8	1/8	3/4	2	1	1/16		1/16	1		-2	46	162
13	13	1/8	1/8	3/4	2	1	1/16		1/16	1		-6	54	162
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	63	151
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	151
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48	163
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1		-4	56	163
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	152
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	152
13	13	1/4	1/4	3/4	2	1	1/16		1/16	1		-5	49	164
13	13	1/4	1/4	3/4	2	1	1/16		1/16	1		-2	58	164
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1		-6	66	153
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75	153
13	13	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	51	165
13	13	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	165
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	61	154
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	154
13	13	3/8	3/8	3/4	2	1	1/16		1/16	1		-5	49	166
13	13	3/8	3/8	3/4	2	1	1/16		1/16	1		-2	58	166
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1		-6	66	155
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75	155
13	13	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	51	167
13	13	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60	167
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68	156
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	156
13	13	1/2	1/2	3/4	2	1	1/16		1/16	1		-1	53	168
13	13	1/2	1/2	3/4	2	1	1/16		1/16	1		-5	61	168
13	13	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70	157
13	13	1/2	1/2	3/4	1	1	1/16		1/16	1		-6	78	157
13	13	9/16	9/16	3/4	2	1	1/16		1/16	1		-6	54	169
13	13	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63	169
13	13	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	158
13	13	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	80	158
13	13	5/8	5/8	3/4	2	1	1/16		1/16	1		-4	56	170
13	13	5/8	5/8	3/4	2	1	1/16		1/16	1		-1	65	170
13	13	5/8	5/8	3/4	1	1	1/16		1/16	1		-5	73	159
13	13	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	82	159
13	13	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	171
13	13	11/16	11/16	3/4	2	1	1/16		1/16	1		-6	66	171
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-3	75	160
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1	1	0	84	160
14	14	0	0	3/4	2	1	1/16		1/16	1		0	60	185
14	14	0	0	3/4	2	1	1/16		1/16	1		-4	68	185
14	14	0	0	3/4	1	1	1/16		1/16	1	-1	-3	75	173
14	14	0	0	3/4	1	1	1/16		1/16	1	-1	0	84	173
14	14	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	58	186
14	14	1/16	1/16	3/4	2	1	1/16		1/16	1		-6	66	186
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		-5	73	174
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	82	174
14	14	1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	187
14	14	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	68	187
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	75	175
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		0	84	175
14	14	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	58	188
14	14	3/16	3/16	3/4	2	1	1/16		1/16	1		-6	66	188
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73	176
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82	176
14	14	1/4	1/4	3/4	2	1	1/16		1/16	1		1	55	189
14	14	1/4	1/4	3/4	2	1	1/16		1/16	1		4	64	189
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76	177
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1		0	84	177
14	14	5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58	190
14	14	5/16	5/16	3/4	2	1	1/16		1/16	1		1	67	190
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	178
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	178
14	14	3/8	3/8	3/4	2	1	1/16		1/16	1		1	55	191
14	14	3/8	3/8	3/4	2	1	1/16		1/16	1		4	64	191
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	179
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		0	84	179
14	14	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	192
14	14	7/16	7/16	3/4	2	1	1/16		1/16	1		1	67	192
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	180
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	82	180
14	14	1/2	1/2	3/4	2	1	1/16		1/16	1		0	60	193
14	14	1/2	1/2	3/4	2	1	1/16		1/16	1		-4	68	193
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	181
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1		0	84	181
14	14	9/16	9/16	3/4	2	1	1/16		1/16	1		-2	58	194
14	14	9/16	9/16	3/4	2	1	1/16		1/16	1		-6	66	194
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1		-5	73	182
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	82	182
14	14	5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	195
14	14	5/8	5/8	3/4	2	1	1/16		1/16	1		-4	68	195
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	183
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1		0	84	183
14	14	11/16	11/16	3/4	2	1	1/16		1/16	1	1	-2	58	196
14	14	11/16	11/16	3/4	2	1	1/16		1/16	1	1	-6	66	196
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-5	73	184
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-2	82	184
15	15	0	0	3/4	2	2	3/4		1/2	3/2		-3	51	221
15	15	0	0	3/4	2	1	1/16		1/16	1	-1	-2	58	209
15	15	0	0	3/4	2	1	1/16		1/16	1	-1	-6	66	209
15	15	0	0	3/4	1	1	1/16		1/16	1	-1	-5	73	197
15	15	0	0	3/4	1	1	1/16		1/16	1	-1	-2	82	197
15	15	1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	210
15	15	1/16	1/16	3/4	2	1	1/16		1/16	1		-4	68	210
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75	198
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1		0	84	198
15	15	1/8	1/8	3/4	2	1	1/16		1/16	1		3	57	211
15	15	1/8	1/8	3/4	2	1	1/16		1/16	1		-1	65	211
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	199
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	199
15	15	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	212
15	15	3/16	3/16	3/4	2	1	1/16		1/16	1		-4	68	212
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	200
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		0	84	200
