mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0	3/2	1	1	1/4		1/4	1		9	63		129
8	8	1/4	1/4	3/2	2	1	1/4		1/4	1		5	35		138
8	8	1/4	1/4	3/2	2	1	1/4		1/4	1		5	47		138
8	8	1/4	1/4	3/2	1	1	1/12		1/8	2/3		9	63		130
8	8	1/3	1/3	3/2	1	1	1/12		1/8	2/3		7	61		131
8	8	5/12	5/12	3/2	1	1	1/12		1/8	2/3		9	63		132
8	8	1/2	1/2	3/2	2	1	1/4		1/4	1		10	34		139
8	8	1/2	1/2	3/2	2	1	1/4		1/4	1		10	46		139
8	8	1/2	1/2	3/2	1	1	1/4		1/4	1		8	56		133
8	8	1/2	1/2	3/2	1	1	1/4		1/4	1		10	58		133
8	8	1/2	1/2	3/2	1	1	1/4		1/4	1		14	62		133
8	8	1/2	1/2	3/2	1	1	1/4		1/4	1		11	65		133
8	8	1/2	1/2	3/2	1	1	1/4		1/4	1		10	70		133
8	8	3/4	3/4	3/2	2	1	1/4		1/4	1	1	9	27		140
8	8	3/4	3/4	3/2	2	1	1/4		1/4	1	1	9	39		140
8	8	3/4	3/4	3/2	1	1	1/4		1/4	1		9	63		134
8	8	3/4	3/4	3/2	1	1	1/4		1/4	1		13	67		134
8	8	3/4	3/4	3/2	1	1	1/4		1/4	1		10	70		134
8	8	3/4	3/4	3/2	1	1	1/4		1/4	1		9	75		134
8	8	1	1	3/2	2	2	1/2		1/2	1	0	9	27		142
8	8	1	1	3/2	2	2	1/2		1/2	1	0	9	39		142
8	8	1	1	3/2	2	1	1/2		1/2	1	1	9	51		141
8	8	1	1	3/2	2	1	1/2		1/2	1	1	10	58		141
8	8	1	1	3/2	1	1	1/2		1/2	1	1	9	63		135
8	8	1	1	3/2	1	1	1/2		1/2	1	1	13	67		135
8	8	1	1	3/2	1	1	1/2		1/2	1	1	10	70		135
8	8	1	1	3/2	1	1	1/2		1/2	1	1	9	75		135
9	9	0	0	3/2	2	2	3/4		1/2	3/2	-1	9	27		145
9	9	0	0	3/2	2	2	3/4		1/2	3/2	-1	9	39		145
9	9	0	0	3/2	2	1	3/4		1/2	3/2	-1	9	51		144
9	9	0	0	3/2	2	1	3/4		1/2	3/2	-1	10	58		144
9	9	0	0	3/2	1	1	3/4		1/2	3/2	-1	9	63		143
9	9	0	0	3/2	1	1	3/4		1/2	3/2	-1	13	67		143
9	9	0	0	3/2	1	1	3/4		1/2	3/2	-1	10	70		143
9	9	0	0	3/2	1	1	3/4		1/2	3/2	-1	9	75		143
10	10	0	0	3/2	2	1	1/4		1/4	1		10	46		154
10	10	0	0	3/2	1	1	1/4		1/4	1		10	58		146
10	10	1/4	1/4	3/2	2	1	1/4		1/4	1		9	51		155
10	10	1/4	1/4	3/2	1	1	1/4		1/4	1		9	63		147
10	10	1/2	1/2	3/2	2	1	1/2		1/2	1	1	7	49		156
10	10	1/2	1/2	3/2	1	1	1/2		1/2	1	1	7	61		148
10	10	1	1	3/2	2	1	1/8		1/8	1	-1	7	49		157
10	10	1	1	3/2	1	1	1/8		1/8	1	-1	7	61		149
10	10	9/8	9/8	3/2	2	1	1/8		1/8	1		10	46		158
10	10	9/8	9/8	3/2	1	1	1/8		1/8	1		10	58		150
10	10	5/4	5/4	3/2	2	1	1/12		1/8	2/3		8	44		159
10	10	5/4	5/4	3/2	1	1	1/12		1/8	2/3		8	56		151
10	10	4/3	4/3	3/2	2	1	1/12		1/8	2/3		10	46		160
10	10	4/3	4/3	3/2	1	1	1/12		1/8	2/3		10	58		152
10	10	17/12	17/12	3/2	2	1	1/12		1/8	2/3		7	49		161
10	10	17/12	17/12	3/2	1	1	1/12		1/8	2/3		7	61		153
11	11	0	0	4/2	2	1	7/32		1/8	7/4		9	51		174
11	11	0	0	4/2	1	1	7/32		1/8	7/4		9	63		162
11	11	7/32	7/32	4/2	2	1	1/32		1/32	1		6	54		175
11	11	7/32	7/32	4/2	1	1	1/32		1/32	1		6	66		163
11	11	1/4	1/4	4/2	2	1	1/4		1/4	1		4	52		176
11	11	1/4	1/4	4/2	1	1	1/4		1/4	1		4	64		164
11	11	1/2	1/2	4/2	2	2	1/2		1/2	1		4	52		182
11	11	1/2	1/2	4/2	2	1	7/32		1/8	7/4	1	8	56		177
11	11	1/2	1/2	4/2	1	2	1/2		1/2	1		4	64		170
11	11	1/2	1/2	4/2	1	1	7/32		1/8	7/4	1	8	68		165
11	11	23/32	23/32	4/2	2	1	1/32		1/32	1		5	59		178
11	11	23/32	23/32	4/2	1	1	1/32		1/32	1		5	71		166
11	11	3/4	3/4	4/2	2	3	1/4		1/4	1	0	8	56		185
11	11	3/4	3/4	4/2	2	1	1/4		1/4	1		10	58		179
11	11	3/4	3/4	4/2	1	3	1/4		1/4	1	0	8	68		173
11	11	3/4	3/4	4/2	1	1	1/4		1/4	1		10	70		167
11	11	1	1	4/2	2	2	1/2		1/2	1		4	52		183
11	11	1	1	4/2	2	2	1/2		1/2	1	-1	8	56		183
11	11	1	1	4/2	2	1	1/2		1/2	1		7	61		180
11	11	1	1	4/2	1	2	1/2		1/2	1		4	64		171
11	11	1	1	4/2	1	2	1/2		1/2	1	-1	8	68		171
11	11	1	1	4/2	1	1	1/2		1/2	1		7	73		168
11	11	3/2	3/2	4/2	2	2	1/2		1/2	1		9	51		184
11	11	3/2	3/2	4/2	2	2	1/2		1/2	1		6	54		184
11	11	3/2	3/2	4/2	2	1	1/2		1/2	1		10	58		181
11	11	3/2	3/2	4/2	1	2	1/2		1/2	1		9	63		172
11	11	3/2	3/2	4/2	1	2	1/2		1/2	1		6	66		172
11	11	3/2	3/2	4/2	1	1	1/2		1/2	1	1	10	70		169
12	12	0	0	3/2	2	2	3/4		1/2	3/2		7	49		208
12	12	0	0	3/2	2	2	3/4		1/2	3/2		4	52		208
12	12	0	0	3/2	2	1	1/4		1/4	1		10	58		199
12	12	0	0	3/2	1	2	3/4		1/2	3/2		7	61		195
12	12	0	0	3/2	1	2	3/4		1/2	3/2		4	64		195
12	12	0	0	3/2	1	1	1/4		1/4	1	-1	10	70		186
12	12	1/4	1/4	3/2	2	1	1/8		1/8	1		10	58		200
12	12	1/4	1/4	3/2	1	1	1/8		1/8	1		10	70		187
12	12	3/8	3/8	3/2	2	1	1/8		1/8	1		5	59		201
12	12	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71		188
12	12	1/2	1/2	3/2	2	1	1/12		1/8	2/3		8	56		202
12	12	1/2	1/2	3/2	1	1	1/12		1/8	2/3		8	68		189
12	12	7/12	7/12	3/2	2	1	1/12		1/8	2/3		10	58		203
12	12	7/12	7/12	3/2	1	1	1/12		1/8	2/3		10	70		190
12	12	2/3	2/3	3/2	2	1	1/12		1/8	2/3		6	54		204
12	12	2/3	2/3	3/2	1	1	1/12		1/8	2/3		6	66		191
12	12	3/4	3/4	3/2	2	2	1/4		1/4	1		5	47		209
12	12	3/4	3/4	3/2	2	1	1/4		1/4	1		9	51		205
12	12	3/4	3/4	3/2	2	2	1/4		1/4	1		9	51		209
12	12	3/4	3/4	3/2	1	2	1/4		1/4	1		5	59		196
12	12	3/4	3/4	3/2	1	1	1/4		1/4	1		9	63		192
12	12	3/4	3/4	3/2	1	2	1/4		1/4	1		9	63		196
12	12	1	1	3/2	2	2	1/4		1/4	1		10	46		210
12	12	1	1	3/2	2	2	1/4		1/4	1		7	49		210
12	12	1	1	3/2	2	1	1/4		1/4	1		6	54		206
12	12	1	1	3/2	1	2	1/4		1/4	1		10	58		197
12	12	1	1	3/2	1	2	1/4		1/4	1		7	61		197
12	12	1	1	3/2	1	1	1/4		1/4	1		6	66		193
12	12	5/4	5/4	3/2	2	2	1/4		1/4	1		9	51		211
12	12	5/4	5/4	3/2	2	2	1/4		1/4	1		6	54		211
12	12	5/4	5/4	3/2	2	1	1/4		1/4	1	1	10	58		207
12	12	5/4	5/4	3/2	1	2	1/4		1/4	1		9	63		198
12	12	5/4	5/4	3/2	1	2	1/4		1/4	1		6	66		198
12	12	5/4	5/4	3/2	1	1	1/4		1/4	1	1	10	70		194
13	13	0	0	3/2	2	3	3/4		1/2	3/2		7	49		239
13	13	0	0	3/2	2	3	3/4		1/2	3/2		4	52		239
13	13	0	0	3/2	2	1	1/4		1/4	1	-1	10	58		226
13	13	0	0	3/2	1	2	3/4		1/2	3/2		7	61		222
13	13	0	0	3/2	1	2	3/4		1/2	3/2		4	64		222
13	13	0	0	3/2	1	1	1/4		1/4	1	-1	10	70		212
13	13	1/4	1/4	3/2	2	1	1/12		1/8	2/3		7	61		227
13	13	1/4	1/4	3/2	1	1	1/12		1/8	2/3		7	73		213
13	13	1/3	1/3	3/2	2	1	1/12		1/8	2/3		10	58		228
13	13	1/3	1/3	3/2	1	1	1/12		1/8	2/3		10	70		214
13	13	5/12	5/12	3/2	2	1	1/12		1/8	2/3		5	59		229
13	13	5/12	5/12	3/2	1	1	1/12		1/8	2/3		5	71		215
13	13	1/2	1/2	3/2	2	1	1/12		1/8	2/3		8	56		230
13	13	1/2	1/2	3/2	1	1	1/12		1/8	2/3		8	68		216
13	13	7/12	7/12	3/2	2	1	1/12		1/8	2/3		10	58		231
13	13	7/12	7/12	3/2	1	1	1/12		1/8	2/3		10	70		217
13	13	2/3	2/3	3/2	2	1	1/12		1/8	2/3		6	54		232
13	13	2/3	2/3	3/2	1	1	1/12		1/8	2/3		6	66		218
13	13	3/4	3/4	3/2	2	2	1/4		1/4	1		5	47		236
13	13	3/4	3/4	3/2	2	1	1/4		1/4	1		9	51		233
13	13	3/4	3/4	3/2	2	2	1/4		1/4	1		9	51		236
13	13	3/4	3/4	3/2	1	2	1/4		1/4	1		5	59		223
13	13	3/4	3/4	3/2	1	1	1/4		1/4	1		9	63		219
13	13	3/4	3/4	3/2	1	2	1/4		1/4	1		9	63		223
13	13	1	1	3/2	2	2	1/4		1/4	1		10	46		237
13	13	1	1	3/2	2	1	1/4		1/4	1	1	7	49		234
13	13	1	1	3/2	1	2	1/4		1/4	1		10	58		224
13	13	1	1	3/2	1	1	1/4		1/4	1	1	7	61		220
13	13	5/4	5/4	3/2	2	2	1/4		1/4	1		3	45		238
13	13	5/4	5/4	3/2	2	2	1/4		1/4	1	-1	7	49		238
13	13	5/4	5/4	3/2	2	1	1/4		1/4	1		4	52		235
13	13	5/4	5/4	3/2	1	2	1/4		1/4	1		3	57		225
13	13	5/4	5/4	3/2	1	2	1/4		1/4	1	-1	7	61		225
13	13	5/4	5/4	3/2	1	1	1/4		1/4	1		4	64		221
14	14	0	0	3/2	2	2	1		1	1		2	26		256
14	14	0	0	3/2	2	2	1		1	1		2	38		256
14	14	0	0	3/2	1	2	1		1	1		3	45		243
14	14	1/4	1/4	3/2	2	3	1/12		1/8	2/3		8	68		258
14	14	1/4	1/4	3/2	2	3	1/12		1/8	2/3		5	71		258
14	14	1/4	1/4	3/2	2	1	1/4		1/4	1		5	71		253
14	14	1/4	1/4	3/2	1	3	1/12		1/8	2/3		8	80		244
14	14	1/4	1/4	3/2	1	3	1/12		1/8	2/3		5	83		244
14	14	1/4	1/4	3/2	1	1	1/4		1/4	1		5	83		240
14	14	1/3	1/3	3/2	2	3	1/12		1/8	2/3		6	66		259
14	14	1/3	1/3	3/2	2	3	1/12		1/8	2/3		3	69		259
14	14	1/3	1/3	3/2	1	3	1/12		1/8	2/3		6	78		245
14	14	1/3	1/3	3/2	1	3	1/12		1/8	2/3		3	81		245
14	14	5/12	5/12	3/2	2	3	1/12		1/8	2/3		4	64		260
14	14	5/12	5/12	3/2	2	3	1/12		1/8	2/3		8	68		260
14	14	5/12	5/12	3/2	1	3	1/12		1/8	2/3		4	76		246
14	14	5/12	5/12	3/2	1	3	1/12		1/8	2/3		8	80		246
14	14	1/2	1/2	3/2	2	3	1/8		1/8	1		4	64		261
14	14	1/2	1/2	3/2	2	3	1/8		1/8	1		8	68		261
14	14	1/2	1/2	3/2	2	1	3/4		1/2	3/2		3	69		254
14	14	1/2	1/2	3/2	1	3	1/8		1/8	1		4	76		247
14	14	1/2	1/2	3/2	1	3	1/8		1/8	1		8	80		247
14	14	1/2	1/2	3/2	1	1	3/4		1/2	3/2		3	81		241
14	14	5/8	5/8	3/2	2	3	1/8		1/8	1		2	62		262
14	14	5/8	5/8	3/2	2	3	1/8		1/8	1		6	66		262
14	14	5/8	5/8	3/2	1	3	1/8		1/8	1		2	74		248
14	14	5/8	5/8	3/2	1	3	1/8		1/8	1		6	78		248
14	14	3/4	3/4	3/2	2	3	1/2		1/2	1		2	62		263
14	14	3/4	3/4	3/2	2	3	1/2		1/2	1		6	66		263
14	14	3/4	3/4	3/2	1	3	1/2		1/2	1		2	74		249
14	14	3/4	3/4	3/2	1	3	1/2		1/2	1		6	78		249
14	14	1	1	3/2	2	2	1/2		1/2	1		3	45		257
14	14	1	1	3/2	2	2	1/2		1/2	1		3	57		257
14	14	5/4	5/4	3/2	2	3	1/12		1/8	2/3		4	64		264
14	14	5/4	5/4	3/2	2	3	1/12		1/8	2/3		8	68		264
14	14	5/4	5/4	3/2	2	1	1/4		1/4	1	1	3	69		255
14	14	5/4	5/4	3/2	1	3	1/12		1/8	2/3		4	76		250
14	14	5/4	5/4	3/2	1	3	1/12		1/8	2/3		8	80		250
14	14	5/4	5/4	3/2	1	1	1/4		1/4	1	1	3	81		242
14	14	4/3	4/3	3/2	2	3	1/12		1/8	2/3		7	61		265
14	14	4/3	4/3	3/2	2	3	1/12		1/8	2/3		4	64		265
14	14	4/3	4/3	3/2	1	3	1/12		1/8	2/3		7	73		251
14	14	4/3	4/3	3/2	1	3	1/12		1/8	2/3		4	76		251
14	14	17/12	17/12	3/2	2	3	1/12		1/8	2/3		4	64		266
14	14	17/12	17/12	3/2	2	3	1/12		1/8	2/3		8	68		266
14	14	17/12	17/12	3/2	1	3	1/12		1/8	2/3		4	76		252
14	14	17/12	17/12	3/2	1	3	1/12		1/8	2/3		8	80		252
15	15	0	0	3/2	2	2	1/8		1/8	1		4	64		287
15	15	0	0	3/2	2	2	1/8		1/8	1		8	68		287
15	15	0	0	3/2	2	1	1/4		1/4	1	-1	3	69		283
15	15	0	0	3/2	1	2	1/8		1/8	1		4	76		271
15	15	0	0	3/2	1	2	1/8		1/8	1		8	80		271
15	15	0	0	3/2	1	1	1/4		1/4	1	-1	3	81		267
15	15	1/8	1/8	3/2	2	2	1/8		1/8	1		2	62		288
15	15	1/8	1/8	3/2	2	2	1/8		1/8	1		6	66		288
15	15	1/8	1/8	3/2	1	2	1/8		1/8	1		2	74		272
15	15	1/8	1/8	3/2	1	2	1/8		1/8	1		6	78		272
15	15	1/4	1/4	3/2	2	2	1/12		1/8	2/3		7	61		289
15	15	1/4	1/4	3/2	2	2	1/12		1/8	2/3		4	64		289
15	15	1/4	1/4	3/2	2	1	1/4		1/4	1		6	66		284
15	15	1/4	1/4	3/2	1	2	1/12		1/8	2/3		7	73		273
