mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	0	0	4/4	2	2	1/2		1/2	1		6	30	92
4	3	3/32	3/32	4/4	2	1	1/32		1/32	1		2	38	65
4	3	1/8	1/8	4/4	2	1	1/32		1/32	1		3	45	66
4	3	5/32	5/32	4/4	2	1	1/32		1/32	1		0	48	67
4	3	3/16	3/16	4/4	2	1	1/32		1/32	1		6	54	68
4	3	7/32	7/32	4/4	2	1	1/32		1/32	1		3	57	69
4	3	1/4	1/4	4/4	2	1	1/32		1/32	1		0	60	70
4	3	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	63	60
4	3	9/32	9/32	4/4	2	1	1/32		1/32	1		2	62	71
4	3	5/16	5/16	4/4	2	1	1/32		1/32	1		0	60	72
4	3	11/32	11/32	4/4	2	1	1/32		1/32	1		3	57	73
4	3	3/8	3/8	4/4	2	1	1/32		1/32	1		6	54	74
4	3	13/32	13/32	4/4	2	1	1/32		1/32	1		0	48	75
4	3	7/16	7/16	4/4	2	1	1/32		1/32	1		3	45	76
4	3	15/32	15/32	4/4	2	1	1/32		1/32	1		2	38	77
4	3	1/2	1/2	4/4	2	1	3/32		1/16	3/2		6	30	78
4	3	1/2	1/2	4/4	2	2	1/2		1/2	1		6	30	93
4	3	19/32	19/32	4/4	2	1	1/32		1/32	1		2	38	79
4	3	5/8	5/8	4/4	2	1	1/32		1/32	1		3	45	80
4	3	21/32	21/32	4/4	2	1	1/32		1/32	1		0	48	81
4	3	11/16	11/16	4/4	2	1	1/32		1/32	1		6	54	82
4	3	23/32	23/32	4/4	2	1	1/32		1/32	1		3	57	83
4	3	23/32	23/32	4/4	1	1	1/64		1/32	1/2		-4	68	61
4	3	47/64	47/64	4/4	1	1	1/64		1/32	1/2		-6	66	62
4	3	3/4	3/4	4/4	2	1	1/32		1/32	1		0	60	84
4	3	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63	63
4	3	25/32	25/32	4/4	2	1	1/32		1/32	1		2	62	85
4	3	13/16	13/16	4/4	2	1	1/32		1/32	1		0	60	86
4	3	27/32	27/32	4/4	2	1	1/32		1/32	1		3	57	87
4	3	7/8	7/8	4/4	2	1	1/32		1/32	1		6	54	88
4	3	29/32	29/32	4/4	2	1	1/32		1/32	1		0	48	89
4	3	15/16	15/16	4/4	2	1	1/32		1/32	1		3	45	90
4	3	31/32	31/32	4/4	2	1	1/32		1/32	1		2	38	91
5	4	0	0	4/4	2	1	3/32		1/16	3/2		6	30	98
5	4	0	0	4/4	2	2	1/2		1/2	1		6	30	126
5	4	3/32	3/32	4/4	2	1	1/32		1/32	1		2	38	99
5	4	1/8	1/8	4/4	2	1	1/32		1/32	1		3	45	100
5	4	5/32	5/32	4/4	2	1	1/32		1/32	1		0	48	101
5	4	3/16	3/16	4/4	2	1	1/32		1/32	1		6	54	102
5	4	7/32	7/32	4/4	2	1	1/32		1/32	1		3	57	103
5	4	1/4	1/4	4/4	2	1	1/32		1/32	1		0	60	104
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	63	94
5	4	9/32	9/32	4/4	2	1	1/32		1/32	1		2	62	105
5	4	5/16	5/16	4/4	2	1	1/32		1/32	1		0	60	106
5	4	11/32	11/32	4/4	2	1	1/32		1/32	1		3	57	107
5	4	3/8	3/8	4/4	2	1	1/32		1/32	1		6	54	108
5	4	13/32	13/32	4/4	2	1	1/32		1/32	1		0	48	109
5	4	7/16	7/16	4/4	2	1	1/32		1/32	1		3	45	110
5	4	15/32	15/32	4/4	2	1	1/32		1/32	1		2	38	111
5	4	1/2	1/2	4/4	2	1	3/32		1/16	3/2		6	30	112
5	4	1/2	1/2	4/4	2	2	1/2		1/2	1		6	30	127
5	4	19/32	19/32	4/4	2	1	1/32		1/32	1		2	38	113
5	4	5/8	5/8	4/4	2	1	1/32		1/32	1		3	45	114
5	4	21/32	21/32	4/4	2	1	1/32		1/32	1		0	48	115
5	4	11/16	11/16	4/4	2	1	1/32		1/32	1		6	54	116
5	4	23/32	23/32	4/4	2	1	1/32		1/32	1		3	57	117
5	4	23/32	23/32	4/4	1	1	1/64		1/32	1/2		-4	68	95
5	4	47/64	47/64	4/4	1	1	1/64		1/32	1/2		-6	66	96
5	4	3/4	3/4	4/4	2	1	1/32		1/32	1		0	60	118
5	4	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63	97
5	4	25/32	25/32	4/4	2	1	1/32		1/32	1		2	62	119
5	4	13/16	13/16	4/4	2	1	1/32		1/32	1		0	60	120
5	4	27/32	27/32	4/4	2	1	1/32		1/32	1		3	57	121
5	4	7/8	7/8	4/4	2	1	1/32		1/32	1		6	54	122
5	4	29/32	29/32	4/4	2	1	1/32		1/32	1		0	48	123
5	4	15/16	15/16	4/4	2	1	1/32		1/32	1		3	45	124
5	4	31/32	31/32	4/4	2	1	1/32		1/32	1		2	38	125
6	5	0	0	4/4	2	1	3/32		1/16	3/2		6	30	128
6	5	0	0	4/4	2	2	1/2		1/2	1	1	6	42	144
6	5	3/32	3/32	4/4	2	1	1/32		1/32	1		2	38	129
6	5	1/8	1/8	4/4	2	1	1/48		1/32	2/3		3	45	130
6	5	7/48	7/48	4/4	2	1	1/48		1/32	2/3		0	48	131
6	5	1/6	1/6	4/4	2	1	1/48		1/32	2/3		6	54	132
6	5	3/16	3/16	4/4	2	1	1/48		1/32	2/3		3	57	133
6	5	5/24	5/24	4/4	2	1	1/48		1/32	2/3		0	60	134
6	5	11/48	11/48	4/4	2	1	1/48		1/32	2/3		2	62	135
6	5	1/4	1/4	4/4	2	1	1/32		1/32	1		-4	68	136
6	5	9/32	9/32	4/4	2	1	1/32		1/32	1		-6	66	137
6	5	5/16	5/16	4/4	2	1	1/32		1/32	1		-3	63	138
6	5	11/32	11/32	4/4	2	1	1/32		1/32	1		2	74	139
6	5	3/8	3/8	4/4	2	1	1/32		1/32	1		0	72	140
6	5	13/32	13/32	4/4	2	1	1/32		1/32	1		3	69	141
6	5	7/16	7/16	4/4	2	1	1/32		1/32	1		6	66	142
6	5	15/32	15/32	4/4	2	1	1/32		1/32	1		0	60	143
7	5	0	1/2	4/4	2	2	1/2		1/2	1	-1	6	42	161
7	5	0	1/2	4/4	2	1	1/32		1/32	1		-4	80	145
7	5	1/32	17/32	4/4	2	1	1/32		1/32	1		-6	78	146
7	5	1/16	9/16	4/4	2	1	1/32		1/32	1		-3	75	147
7	5	3/32	19/32	4/4	2	1	1/32		1/32	1		2	86	148
7	5	1/8	5/8	4/4	2	1	1/32		1/32	1		0	84	149
7	5	5/32	21/32	4/4	2	1	1/32		1/32	1		3	81	150
7	5	3/16	11/16	4/4	2	1	1/32		1/32	1		6	78	151
7	5	7/32	23/32	4/4	2	1	1/32		1/32	1		0	72	152
7	5	1/4	3/4	4/4	2	1	1/32		1/32	1		-4	80	153
7	5	9/32	25/32	4/4	2	1	1/32		1/32	1		-6	78	154
7	5	5/16	13/16	4/4	2	1	1/32		1/32	1		-3	75	155
7	5	11/32	27/32	4/4	2	1	1/32		1/32	1		2	86	156
7	5	3/8	7/8	4/4	2	1	1/32		1/32	1		0	84	157
7	5	13/32	29/32	4/4	2	1	1/32		1/32	1		3	81	158
7	5	7/16	15/16	4/4	2	1	1/32		1/32	1		6	78	159
7	5	15/32	31/32	4/4	2	1	1/32		1/32	1		0	72	160
8	6	0	0	4/4	2	1	1/32		1/32	1		-4	80	162
8	6	1/32	1/32	4/4	2	1	1/32		1/32	1		-6	78	163
8	6	1/16	1/16	4/4	2	1	1/32		1/32	1		-3	75	164
8	6	3/32	3/32	4/4	2	1	1/32		1/32	1		2	86	165
8	6	1/8	1/8	4/4	2	1	1/32		1/32	1		0	84	166
8	6	5/32	5/32	4/4	2	1	1/32		1/32	1		3	81	167
8	6	3/16	3/16	4/4	2	1	1/32		1/32	1		6	78	168
8	6	7/32	7/32	4/4	2	1	1/32		1/32	1		0	72	169
8	6	1/4	1/4	4/4	2	1	1/32		1/32	1		-4	68	170
8	6	9/32	9/32	4/4	2	1	1/32		1/32	1		-6	66	171
8	6	5/16	5/16	4/4	2	1	1/32		1/32	1		-3	63	172
8	6	11/32	11/32	4/4	2	1	1/32		1/32	1		2	74	173
8	6	3/8	3/8	4/4	2	1	1/32		1/32	1		0	72	174
8	6	13/32	13/32	4/4	2	1	1/32		1/32	1		3	69	175
8	6	7/16	7/16	4/4	2	1	1/32		1/32	1		6	66	176
8	6	15/32	15/32	4/4	2	1	1/32		1/32	1		0	60	177
9	6	0	1/2	4/4	2	1	1/32		1/32	1		-4	56	178
9	6	1/32	17/32	4/4	2	1	1/32		1/32	1		-6	54	179
9	6	1/16	9/16	4/4	2	1	1/32		1/32	1		-3	51	180
9	6	3/32	19/32	4/4	2	1	1/32		1/32	1		2	62	181
9	6	1/8	5/8	4/4	2	1	1/32		1/32	1		0	60	182
9	6	5/32	21/32	4/4	2	1	1/32		1/32	1		3	57	183
9	6	3/16	11/16	4/4	2	1	1/32		1/32	1		6	54	184
9	6	7/32	23/32	4/4	2	1	1/32		1/32	1		0	48	185
9	6	1/4	3/4	4/4	2	1	1/32		1/32	1		-4	44	186
9	6	9/32	25/32	4/4	2	1	1/32		1/32	1		-6	42	187
9	6	5/16	13/16	4/4	2	1	1/32		1/32	1		-3	39	188
9	6	11/32	27/32	4/4	2	1	1/32		1/32	1		2	50	189
9	6	3/8	7/8	4/4	2	1	1/48		1/32	2/3		0	48	190
9	6	19/48	43/48	4/4	2	1	1/48		1/32	2/3		3	45	191
9	6	5/12	11/12	4/4	2	1	1/48		1/32	2/3		6	42	192
9	6	7/16	15/16	4/4	2	1	1/48		1/32	2/3		0	36	193
9	6	11/24	23/24	4/4	2	1	1/48		1/32	2/3		2	38	194
9	6	23/48	47/48	4/4	2	1	1/48		1/32	2/3		0	36	195
10	7	0	0	4/4	2	1	1/4		1/4	1		6	30	197
10	7	1/4	1/4	4/4	2	1	1/4		1/4	1		7	37	198
10	7	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	6	42	196
10	7	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	10	46	196
10	7	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	7	49	196
10	7	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	6	54	196
10	7	1/2	1/2	4/4	2	1	3/4		1/2	3/2		6	30	199
10	7	5/4	5/4	4/4	2	1	3/4		1/2	3/2		7	37	200
11	8	0	0	4/4	2	1	1/4		1/4	1		6	30	205
11	8	0	0	4/4	1	1	1/4		1/4	1	-1	6	42	201
11	8	0	0	4/4	1	1	1/4		1/4	1	-1	10	46	201
11	8	0	0	4/4	1	1	1/4		1/4	1	-1	7	49	201
11	8	0	0	4/4	1	1	1/4		1/4	1	-1	6	54	201
11	8	1/4	1/4	4/4	2	1	1/4		1/4	1		7	37	206
11	8	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	51	202
11	8	1/4	1/4	4/4	1	1	1/4		1/4	1		1	55	202
11	8	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	58	202
11	8	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	63	202
11	8	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	39	207
11	8	1/2	1/2	4/4	1	1	1/4		1/4	1		3	57	203
11	8	1/2	1/2	4/4	1	1	1/4		1/4	1		7	61	203
11	8	1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	203
11	8	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	203
11	8	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	46	208
11	8	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	51	204
11	8	3/4	3/4	4/4	1	1	1/4		1/4	1		1	55	204
11	8	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	58	204
11	8	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	63	204
11	8	1	1	4/4	2	1	1/4		1/4	1		3	45	209
11	8	5/4	5/4	4/4	2	1	1/4		1/4	1		4	52	210
11	8	3/2	3/2	4/4	2	1	1/4		1/4	1		-2	46	211
11	8	7/4	7/4	4/4	2	1	1/4		1/4	1		-3	39	212
12	9	0	0	4/4	2	1	1/4		1/4	1		6	30	216
12	9	0	0	4/4	1	1	1/4		1/4	1		6	42	213
12	9	0	0	4/4	1	1	1/4		1/4	1		10	46	213
12	9	0	0	4/4	1	1	1/4		1/4	1		7	49	213
12	9	0	0	4/4	1	1	1/4		1/4	1		6	54	213
12	9	1/4	1/4	4/4	2	1	1/4		1/4	1		7	37	217
12	9	1/4	1/4	4/4	1	1	1/2		1/2	1		-3	51	214
12	9	1/4	1/4	4/4	1	1	1/2		1/2	1		1	55	214
12	9	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	58	214
12	9	1/4	1/4	4/4	1	1	1/2		1/2	1		-3	63	214
12	9	1/2	1/2	4/4	2	1	1/2		1/2	1		-3	39	218
12	9	3/4	3/4	4/4	1	1	1/4		1/4	1		3	57	215
12	9	3/4	3/4	4/4	1	1	1/4		1/4	1		7	61	215
12	9	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	215
12	9	3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	215
12	9	1	1	4/4	2	1	1/2		1/2	1		-2	46	219
12	9	3/2	3/2	4/4	2	1	1/4		1/4	1		3	45	220
12	9	7/4	7/4	4/4	2	1	1/4		1/4	1		4	52	221
13	10	0	0	4/4	1	1	1/48		1/32	2/3		7	61	222
13	10	1/48	1/48	4/4	1	1	1/48		1/32	2/3		6	54	223
13	10	1/24	1/24	4/4	1	1	1/48		1/32	2/3		7	49	224
13	10	1/16	1/16	4/4	1	1	1/48		1/32	2/3		1	43	225
13	10	1/12	1/12	4/4	1	1	1/48		1/32	2/3		6	42	226
13	10	5/48	5/48	4/4	1	1	1/48		1/32	2/3		7	37	227
13	10	1/8	1/8	4/4	2	1	1/2		1/2	1		6	30	229
13	10	5/8	5/8	4/4	2	1	1/2		1/2	1		1	31	230
13	10	5/8	5/8	4/4	1	1	1/2		1/2	1	1	7	61	228
13	10	5/8	5/8	4/4	1	1	1/2		1/2	1	1	9	63	228
13	10	5/8	5/8	4/4	1	1	1/2		1/2	1	1	7	73	228
13	10	5/8	5/8	4/4	1	1	1/2		1/2	1	1	9	75	228
13	10	9/8	9/8	4/4	2	1	1/2		1/2	1		6	30	231
13	10	13/8	13/8	4/4	2	1	1/2		1/2	1		1	31	232
14	11	0	0	4/4	2	1	1		1	1		6	30	237
14	11	0	0	4/4	1	1	1/4		1/4	1	-1	7	61	233
14	11	0	0	4/4	1	1	1/4		1/4	1	-1	9	63	233
14	11	0	0	4/4	1	1	1/4		1/4	1	-1	7	73	233
14	11	0	0	4/4	1	1	1/4		1/4	1	-1	9	75	233
14	11	1/4	1/4	4/4	1	1	1/2		1/2	1	1	1	55	234
14	11	1/4	1/4	4/4	1	1	1/2		1/2	1	1	3	57	234
14	11	1/4	1/4	4/4	1	1	1/2		1/2	1	1	1	67	234
14	11	1/4	1/4	4/4	1	1	1/2		1/2	1	1	3	69	234
14	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	1	55	235
14	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	3	57	235
14	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	1	67	235
14	11	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	3	69	235
14	11	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	236
14	11	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	236
14	11	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	236
14	11	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	236
14	11	1	1	4/4	2	1	1		1	1		1	31	238
15	12	0	0	4/4	2	1	1		1	1		6	30	242
15	12	0	0	4/4	1	1	1/4		1/4	1		7	61	239
15	12	0	0	4/4	1	1	1/4		1/4	1		9	63	239
15	12	0	0	4/4	1	1	1/4		1/4	1		7	73	239
15	12	0	0	4/4	1	1	1/4		1/4	1		9	75	239
15	12	1/4	1/4	4/4	1	1	1/2		1/2	1		1	55	240
15	12	1/4	1/4	4/4	1	1	1/2		1/2	1		3	57	240
15	12	1/4	1/4	4/4	1	1	1/2		1/2	1		1	67	240
15	12	1/4	1/4	4/4	1	1	1/2		1/2	1		3	69	240
15	12	3/4	3/4	4/4	1	1	1/4		1/4	1		7	49	241
15	12	3/4	3/4	4/4	1	1	1/4		1/4	1		9	51	241
15	12	3/4	3/4	4/4	1	1	1/4		1/4	1		7	61	241
15	12	3/4	3/4	4/4	1	1	1/4		1/4	1		9	63	241
15	12	1	1	4/4	2	1	1		1	1		1	31	243
16	13	0	0	4/4	1	1	1/48		1/32	2/3		7	61	244
16	13	1/48	1/48	4/4	1	1	1/48		1/32	2/3		6	54	245
16	13	1/24	1/24	4/4	1	1	1/48		1/32	2/3		7	49	246
16	13	1/16	1/16	4/4	1	1	1/48		1/32	2/3		1	43	247
16	13	1/12	1/12	4/4	1	1	1/48		1/32	2/3		6	42	248
16	13	5/48	5/48	4/4	1	1	1/48		1/32	2/3		7	37	249
16	13	1/8	1/8	4/4	2	1	1		1	1		6	30	251
16	13	3/8	3/8	4/4	1	1	3/4		1/2	3/2	1	1	43	250
16	13	3/8	3/8	4/4	1	1	3/4		1/2	3/2	1	3	45	250
16	13	3/8	3/8	4/4	1	1	3/4		1/2	3/2	1	1	55	250
16	13	3/8	3/8	4/4	1	1	3/4		1/2	3/2	1	3	57	250
16	13	9/8	9/8	4/4	2	1	1		1	1		1	31	252
17	14	0	0	4/4	2	1	1		1	1		6	30	255
17	14	0	0	4/4	1	1	1/2		1/2	1	-1	1	43	253
17	14	0	0	4/4	1	1	1/2		1/2	1	-1	3	45	253
17	14	0	0	4/4	1	1	1/2		1/2	1	-1	1	55	253
17	14	0	0	4/4	1	1	1/2		1/2	1	-1	3	57	253
17	14	1/2	1/2	4/4	1	1	1/2		1/2	1		7	37	254
17	14	1/2	1/2	4/4	1	1	1/2		1/2	1		9	39	254
17	14	1/2	1/2	4/4	1	1	1/2		1/2	1		7	49	254
17	14	1/2	1/2	4/4	1	1	1/2		1/2	1		9	51	254
17	14	1	1	4/4	2	1	1		1	1		1	31	256
18	15	0	0	4/4	2	2	1/4		1/4	1	1	6	30	297
18	15	1/12	1/12	4/4	2	1	1/12		1/8	2/3		12	36	287
18	15	1/12	1/12	4/4	1	1	1/36		1/16	4/9		12	48	257
18	15	1/9	1/9	4/4	1	1	1/36		1/16	4/9		3	45	258
18	15	5/36	5/36	4/4	1	1	1/36		1/16	4/9		11	41	259
18	15	1/6	1/6	4/4	2	1	1/12		1/8	2/3		7	37	288
18	15	1/6	1/6	4/4	1	1	1/36		1/16	4/9		7	49	260
18	15	7/36	7/36	4/4	1	1	1/36		1/16	4/9		10	46	261
18	15	2/9	2/9	4/4	1	1	1/36		1/16	4/9		6	42	262
18	15	1/4	1/4	4/4	2	2	7/32		1/8	7/4	-1	6	30	298
18	15	1/4	1/4	4/4	2	1	1/12		1/8	2/3		2	38	289
18	15	1/4	1/4	4/4	1	1	1/36		1/16	4/9		2	50	263
18	15	5/18	5/18	4/4	1	1	1/36		1/16	4/9		5	47	264
18	15	11/36	11/36	4/4	1	1	1/36		1/16	4/9		1	43	265
18	15	1/3	1/3	4/4	2	1	1/12		1/8	2/3		9	39	290
18	15	1/3	1/3	4/4	1	1	1/36		1/16	4/9		9	51	266
18	15	13/36	13/36	4/4	1	1	1/36		1/16	4/9		12	48	267
18	15	7/18	7/18	4/4	1	1	1/36		1/16	4/9		8	44	268
18	15	5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	40	291
18	15	5/12	5/12	4/4	1	1	1/36		1/16	4/9		4	52	269
18	15	4/9	4/9	4/4	1	1	1/36		1/16	4/9		7	49	270
18	15	15/32	15/32	4/4	2	2	1/32		1/32	1		1	31	299
18	15	17/36	17/36	4/4	1	1	1/36		1/16	4/9		3	45	271
18	15	1/2	1/2	4/4	2	2	1/4		1/4	1	1	6	30	300
18	15	7/12	7/12	4/4	2	1	1/12		1/8	2/3		12	36	292
18	15	7/12	7/12	4/4	1	1	1/36		1/16	4/9		12	48	272
18	15	11/18	11/18	4/4	1	1	1/36		1/16	4/9		3	45	273
18	15	23/36	23/36	4/4	1	1	1/36		1/16	4/9		11	41	274
18	15	2/3	2/3	4/4	2	1	1/12		1/8	2/3		7	37	293
18	15	2/3	2/3	4/4	1	1	1/36		1/16	4/9		7	49	275
18	15	25/36	25/36	4/4	1	1	1/36		1/16	4/9		10	46	276
18	15	13/18	13/18	4/4	1	1	1/36		1/16	4/9		6	42	277
18	15	3/4	3/4	4/4	2	2	7/32		1/8	7/4	-1	6	30	301
18	15	3/4	3/4	4/4	2	1	1/12		1/8	2/3		2	38	294
18	15	3/4	3/4	4/4	1	1	1/36		1/16	4/9		2	50	278
18	15	7/9	7/9	4/4	1	1	1/36		1/16	4/9		5	47	279
18	15	29/36	29/36	4/4	1	1	1/36		1/16	4/9		1	43	280
18	15	5/6	5/6	4/4	2	1	1/12		1/8	2/3		9	39	295
18	15	5/6	5/6	4/4	1	1	1/36		1/16	4/9		9	51	281
18	15	31/36	31/36	4/4	1	1	1/36		1/16	4/9		12	48	282
18	15	8/9	8/9	4/4	1	1	1/36		1/16	4/9		8	44	283
18	15	11/12	11/12	4/4	2	1	1/12		1/8	2/3		4	40	296
18	15	11/12	11/12	4/4	1	1	1/36		1/16	4/9		4	52	284
18	15	17/18	17/18	4/4	1	1	1/36		1/16	4/9		7	49	285
18	15	31/32	31/32	4/4	2	2	1/32		1/32	1		10	34	302
18	15	35/36	35/36	4/4	1	1	1/36		1/16	4/9		3	45	286
19	16	0	0	4/4	2	2	1/4		1/4	1	1	6	30	343
19	16	1/12	1/12	4/4	2	1	1/12		1/8	2/3		12	36	333
19	16	1/12	1/12	4/4	1	1	1/36		1/16	4/9		12	48	303
19	16	1/9	1/9	4/4	1	1	1/36		1/16	4/9		3	45	304
19	16	5/36	5/36	4/4	1	1	1/36		1/16	4/9		11	41	305
19	16	1/6	1/6	4/4	2	1	1/12		1/8	2/3		7	37	334
19	16	1/6	1/6	4/4	1	1	1/36		1/16	4/9		7	49	306
19	16	7/36	7/36	4/4	1	1	1/36		1/16	4/9		10	46	307
19	16	2/9	2/9	4/4	1	1	1/36		1/16	4/9		6	42	308
19	16	1/4	1/4	4/4	2	2	7/32		1/8	7/4	-1	6	30	344
19	16	1/4	1/4	4/4	2	1	1/12		1/8	2/3		2	38	335
19	16	1/4	1/4	4/4	1	1	1/36		1/16	4/9		2	50	309
19	16	5/18	5/18	4/4	1	1	1/36		1/16	4/9		5	47	310
19	16	11/36	11/36	4/4	1	1	1/36		1/16	4/9		1	43	311
19	16	1/3	1/3	4/4	2	1	1/12		1/8	2/3		9	39	336
19	16	1/3	1/3	4/4	1	1	1/36		1/16	4/9		9	51	312
19	16	13/36	13/36	4/4	1	1	1/36		1/16	4/9		12	48	313
19	16	7/18	7/18	4/4	1	1	1/36		1/16	4/9		8	44	314
19	16	5/12	5/12	4/4	2	1	1/12		1/8	2/3		4	40	337
19	16	5/12	5/12	4/4	1	1	1/36		1/16	4/9		4	52	315
19	16	4/9	4/9	4/4	1	1	1/36		1/16	4/9		7	49	316
