mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		80
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		81
13	13	0	0	3/4	2	2	3/4	1/2	3/2		-3	39		92
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	89		86
13	13	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55		91
13	13	1/4	1/4	3/4	2	1	1/2	1/2	1		-5	61		91
13	13	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	65		91
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	85		87
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		88
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		89
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		90
14	14	0	0	3/4	1	1	1/8	1/8	1		1	67		93
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		94
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		95
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55		96
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		100
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	53		99
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		5	59		97
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57		98
15	15	0	0	3/4	2	1	1/8	1/8	1		-3	39		101
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		102
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		103
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		104
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	61		105
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65		106
16	16	0	0	3/4	2	1	1/8	1/8	1		-3	51		108
16	16	0	0	3/4	1	1	1/8	1/8	1		3	69		107
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58		109
16	16	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67		110
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70		111
16	16	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	73		112
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	77		113
17	17	0	0	3/4	2	1	1/8	1/8	1		-3	39		114
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		115
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		116
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		117
17	17	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	61		118
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65		119
18	18	0	0	3/4	2	1	1/8	1/8	1		-3	51		121
18	18	0	0	3/4	1	1	1/8	1/8	1		3	69		120
18	18	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58		122
18	18	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67		123
18	18	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	70		124
18	18	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	73		125
18	18	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	77		126
19	19	0	0	3/4	2	1	1/4	1/4	1		-5	61		131
19	19	0	0	3/4	1	1	1/8	1/8	1		3	81		127
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		128
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		132
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	70		132
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	75		132
19	19	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81		129
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		133
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		130
20	20	0	0	3/4	2	1	1/4	1/4	1		4	64		135
20	20	0	0	3/4	2	1	1/4	1/4	1		1	67		135
20	20	0	0	3/4	2	1	1/4	1/4	1		0	72		135
20	20	0	0	3/4	1	1	3/4	1/2	3/2	1	4	76		134
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		136
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		137
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		137
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		137
21	21	0	0	3/4	2	2	3/4	1/2	3/2		0	48		145
21	21	0	0	3/4	1	1	1/8	1/8	1	-1	4	76		138
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		139
21	21	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		144
21	21	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64		144
21	21	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		142
21	21	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76		140
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		143
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		141
22	22	0	0	3/4	2	2	3/4	1/2	3/2		-1	41		151
22	22	0	0	3/4	1	2	1/4	1/4	1		4	64		147
22	22	0	0	3/4	1	1	3/4	1/2	3/2		3	69		146
22	22	1/4	1/4	3/4	2	1	1/2	1/2	1		0	48		150
22	22	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		150
22	22	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		148
22	22	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		149
23	23	0	0	3/4	2	2	1/4	1/4	1		2	38		157
23	23	0	0	3/4	1	2	1/4	1/4	1		4	64		153
23	23	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		156
23	23	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	53		156
23	23	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		156
23	23	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		154
23	23	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		152
23	23	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69		152
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60		155
24	24	0	0	3/4	2	2	1/4	1/4	1		2	38		165
24	24	0	0	3/4	1	2	1/4	1/4	1	-1	0	60		159
24	24	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		164
24	24	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54		164
24	24	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		164
24	24	1/4	1/4	3/4	1	2	1/8	1/8	1		2	62		160
24	24	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66		158
24	24	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69		158
24	24	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64		161
24	24	1/2	1/2	3/4	1	2	1/8	1/8	1		0	60		162
24	24	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62		163
25	25	0	0	3/4	2	2	1/4	1/4	1		2	38		174
25	25	0	0	3/4	1	2	1/8	1/8	1		4	64		167
25	25	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62		168
25	25	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		173
25	25	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	53		173
25	25	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		173
25	25	1/4	1/4	3/4	1	2	1/8	1/8	1		0	60		169
25	25	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		166
25	25	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69		166
25	25	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64		170
25	25	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62		171
25	25	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60		172
26	26	0	0	3/4	2	2	1/4	1/4	1		2	38		183
26	26	0	0	3/4	1	2	1/8	1/8	1		4	64		176
26	26	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62		177
26	26	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		182
26	26	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54		182
26	26	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		182
26	26	1/4	1/4	3/4	1	2	1/8	1/8	1		0	60		178
26	26	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66		175
26	26	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69		175
26	26	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64		179
26	26	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62		180
26	26	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60		181
27	27	0	0	3/4	2	2	1/4	1/4	1		1	43		189
27	27	0	0	3/4	1	2	3/8	1/4	3/2		4	64		185
27	27	1/4	1/4	3/4	2	1	1/2	1/2	1		0	48		188
27	27	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55		188
27	27	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		188
27	27	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		184
27	27	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	70		184
27	27	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62		186
27	27	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60		187
28	28	0	0	3/4	2	2	1/4	1/4	1		0	36		195
28	28	0	0	3/4	1	2	3/8	1/4	3/2	-1	0	60		191
28	28	1/4	1/4	3/4	2	1	1/2	1/2	1		0	48		194
28	28	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55		194
28	28	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		194
28	28	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		190
28	28	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	70		190
28	28	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62		192
28	28	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	64		193
29	29	0	0	3/4	2	2	1/4	1/4	1		1	43		204
29	29	0	0	3/4	1	2	1/8	1/8	1	-1	4	64		197
29	29	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62		198
29	29	1/4	1/4	3/4	2	1	1/2	1/2	1		0	48		203
29	29	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55		203
29	29	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		203
29	29	1/4	1/4	3/4	1	2	1/8	1/8	1		0	60		199
29	29	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		196
29	29	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	70		196
29	29	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64		200
29	29	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62		201
29	29	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60		202
30	30	0	0	3/4	2	2	1/4	1/4	1		0	36		210
30	30	0	0	3/4	1	2	1/4	1/4	1		4	64		206
30	30	1/4	1/4	3/4	2	1	1/2	1/2	1		0	48		209
30	30	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55		209
30	30	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		209
30	30	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		207
30	30	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		205
30	30	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	70		205
30	30	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		208
31	31	0	0	3/4	1	1	1/8	1/8	1		3	81		211
31	31	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		212
31	31	1/4	1/4	3/4	2	2	1/2	1/2	1		-1	41		216
31	31	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81		213
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-5	49		215
31	31	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		214
32	32	0	0	3/4	2	2	1/4	1/4	1	-1	-5	49		219
32	32	0	0	3/4	2	1	3/4	1/2	3/2		-2	58		218
32	32	0	0	3/4	2	1	3/4	1/2	3/2		-5	61		218
32	32	0	0	3/4	2	1	3/4	1/2	3/2		-6	66		218
32	32	0	0	3/4	2	1	3/4	1/2	3/2		-2	70		218
32	32	0	0	3/4	1	1	3/4	1/2	3/2		4	76		217
32	32	1/4	1/4	3/4	2	2	1/4	1/4	1		-5	49		220
32	32	1/2	1/2	3/4	2	2	1/4	1/4	1	1	-1	41		221
33	33	0	0	3/4	2	2	1/4	1/4	1	-1	-1	41		223
33	33	1/4	1/4	3/4	2	1	1/2	1/2	1	1	-5	49		222
34	34	0	0	3/4	2	1	1/4	1/4	1	-1	-5	49		227
34	34	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		224
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		228
34	34	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	64		225
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		229
34	34	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60		226
35	35	0	0	3/4	2	1	1/4	1/4	1		3	45		231
35	35	0	0	3/4	2	1	1/4	1/4	1		2	50		231
35	35	0	0	3/4	2	1	1/4	1/4	1		6	54		231
35	35	0	0	3/4	1	1	3/4	1/2	3/2	1	3	57		230
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		2	38		232
36	36	0	0	3/4	2	1	1/4	1/4	1		-2	46		234
36	36	0	0	3/4	2	1	1/4	1/4	1		2	50		234
36	36	0	0	3/4	2	1	1/4	1/4	1		-1	53		234
36	36	0	0	3/4	1	1	3/4	1/2	3/2	-1	3	57		233
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31		235
37	37	0	0	3/4	1	1	3/4	1/2	3/2	1	3	57		236
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		237
37	37	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		237
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		238
38	38	0	0	3/4	2	1	1/4	1/4	1		0	48		240
38	38	0	0	3/4	2	1	1/4	1/4	1		-1	53		240
38	38	0	0	3/4	1	1	3/4	1/2	3/2	-1	3	57		239
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	29		241
