mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	33
2	2	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	34
2	2	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	35
2	2	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	36
2	2	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	37
2	2	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	38
2	2	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	39
2	2	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	40
2	2	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	41
2	2	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	42
2	2	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	43
2	2	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	44
2	2	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	45
2	2	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	46
2	2	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	47
3	3	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	49
3	3	0	0	4/8	1	1	1/16		1/16	1		2	74	48
3	3	0	0	4/8	1	1	1/16		1/16	1		2	86	48
3	3	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	50
3	3	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	51
3	3	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	52
3	3	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	53
3	3	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	54
3	3	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	55
3	3	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	56
3	3	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	57
3	3	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	58
3	3	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	59
3	3	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	60
3	3	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	61
3	3	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	62
3	3	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	63
3	3	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	64
3	3	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	65
3	3	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	66
3	3	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	67
3	3	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	68
3	3	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	69
3	3	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	70
3	3	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	71
3	3	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	72
4	4	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	74
4	4	0	0	4/8	1	1	1/16		1/16	1		-4	80	73
4	4	0	0	4/8	1	1	1/16		1/16	1		-4	92	73
4	4	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	75
4	4	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	76
4	4	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	77
4	4	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	78
4	4	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	79
4	4	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	80
4	4	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	81
4	4	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	82
4	4	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	83
4	4	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	84
4	4	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	85
4	4	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	86
4	4	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	87
4	4	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	88
4	4	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	89
4	4	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	90
4	4	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	91
4	4	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	92
4	4	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	93
4	4	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	94
4	4	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	95
4	4	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	96
4	4	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	97
5	5	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	99
5	5	0	0	4/8	1	1	1/16		1/16	1		2	74	98
5	5	0	0	4/8	1	1	1/16		1/16	1		2	86	98
5	5	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	100
5	5	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	101
5	5	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	102
5	5	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	103
5	5	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	104
5	5	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	105
5	5	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	106
5	5	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	107
5	5	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	108
5	5	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	109
5	5	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	110
5	5	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	111
5	5	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	112
5	5	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	113
5	5	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	114
5	5	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	115
5	5	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	116
5	5	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	117
5	5	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	118
5	5	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	119
5	5	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	120
5	5	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	121
5	5	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	122
6	6	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	124
6	6	0	0	4/8	1	1	1/16		1/16	1		-4	80	123
6	6	0	0	4/8	1	1	1/16		1/16	1		-4	92	123
6	6	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	125
6	6	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	126
6	6	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	127
6	6	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	128
6	6	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	129
6	6	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	130
6	6	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	131
6	6	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	132
6	6	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	133
6	6	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	134
6	6	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	135
6	6	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	136
6	6	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	137
6	6	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	138
6	6	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	139
6	6	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	140
6	6	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	141
6	6	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	142
6	6	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	143
6	6	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	144
6	6	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	145
6	6	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	146
6	6	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	147
7	7	0	0	4/8	1	1	1/8		1/8	1		0	60	148
7	7	0	0	4/8	1	1	1/8		1/8	1		2	62	148
7	7	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	149
7	7	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	150
7	7	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	151
7	7	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	152
7	7	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	153
7	7	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	154
7	7	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	155
7	7	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	156
7	7	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	157
7	7	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	158
7	7	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	159
7	7	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	160
7	7	1/4	1/4	4/8	3	1	1/8		1/8	1		-4	32	170
7	7	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	161
7	7	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	162
7	7	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	163
7	7	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	164
7	7	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	165
7	7	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	166
7	7	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	167
7	7	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	168
7	7	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	169
8	8	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	172
8	8	0	0	4/8	1	1	1/8		1/8	1		2	74	171
8	8	0	0	4/8	1	1	1/8		1/8	1		0	84	171
8	8	0	0	4/8	1	1	1/8		1/8	1		2	86	171
8	8	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	173
8	8	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	174
8	8	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	175
8	8	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	176
8	8	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	177
8	8	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	178
8	8	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	179
8	8	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	180
8	8	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	181
8	8	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	182
8	8	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	183
8	8	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	184
8	8	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	185
8	8	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	186
8	8	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	187
8	8	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	188
8	8	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	189
8	8	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	190
8	8	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	191
8	8	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	192
8	8	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	193
8	8	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	194
8	8	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	195
9	9	0	0	4/8	1	1	1/8		1/8	1		0	60	196
9	9	0	0	4/8	1	1	1/8		1/8	1		2	62	196
9	9	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	197
9	9	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	198
9	9	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	199
9	9	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	200
9	9	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	201
9	9	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	202
9	9	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	203
9	9	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	204
9	9	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	205
9	9	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	206
9	9	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	207
9	9	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	208
9	9	1/4	1/4	4/8	3	1	1/8		1/8	1		-4	32	218
9	9	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	209
9	9	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	210
9	9	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	211
9	9	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	212
9	9	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	213
9	9	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	214
9	9	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	215
9	9	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	216
9	9	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	217
10	10	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	220
10	10	0	0	4/8	1	1	1/8		1/8	1		2	74	219
10	10	0	0	4/8	1	1	1/8		1/8	1		0	84	219
10	10	0	0	4/8	1	1	1/8		1/8	1		2	86	219
10	10	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	221
10	10	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	222
10	10	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	223
10	10	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	224
10	10	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	225
10	10	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	226
10	10	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	227
10	10	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	228
10	10	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	229
10	10	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	230
10	10	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	231
10	10	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	232
10	10	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	233
10	10	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	234
10	10	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	235
10	10	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	236
10	10	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	237
10	10	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	238
10	10	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	239
10	10	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	240
10	10	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	241
10	10	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	242
10	10	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	243
11	11	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	246
11	11	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	247
11	11	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	248
11	11	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	249
11	11	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	250
11	11	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	251
11	11	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	252
11	11	1/8	1/8	4/8	1	1	1/16		1/16	1		2	74	244
11	11	1/8	1/8	4/8	1	1	1/16		1/16	1		2	86	244
11	11	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	253
11	11	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	254
11	11	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	255
11	11	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	256
11	11	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	257
11	11	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	258
11	11	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	259
11	11	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	260
11	11	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	261
11	11	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	262
11	11	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	263
11	11	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	264
11	11	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	68	245
11	11	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	80	245
11	11	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	265
11	11	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	266
11	11	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	267
11	11	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	268
11	11	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	269
12	12	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	272
12	12	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	273
12	12	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	274
12	12	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	275
12	12	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	276
12	12	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	277
12	12	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	278
12	12	1/8	1/8	4/8	1	1	1/16		1/16	1		2	74	270
12	12	1/8	1/8	4/8	1	1	1/16		1/16	1		2	86	270
12	12	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	279
12	12	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	280
12	12	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	281
12	12	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	282
12	12	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	283
12	12	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	284
12	12	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	285
12	12	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	286
12	12	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	287
12	12	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	288
12	12	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	289
12	12	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	290
12	12	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	68	271
12	12	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	80	271
12	12	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	291
12	12	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	292
12	12	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	293
12	12	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	294
12	12	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	295
13	13	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	298
13	13	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	299
13	13	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	300
13	13	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	301
13	13	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	302
13	13	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	303
13	13	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	304
13	13	1/8	1/8	4/8	1	1	1/16		1/16	1		2	74	296
13	13	1/8	1/8	4/8	1	1	1/16		1/16	1		2	86	296
13	13	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	305
13	13	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	306
13	13	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	307
13	13	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	308
13	13	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	309
13	13	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	310
13	13	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	311
13	13	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	312
13	13	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	313
13	13	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	314
13	13	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	315
13	13	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	316
13	13	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	68	297
13	13	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	80	297
13	13	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	317
13	13	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	318
13	13	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	319
13	13	11/24	11/24	4/8	2	1	1/48		1/32	2/3		-4	68	320
13	13	23/48	23/48	4/8	2	1	1/48		1/32	2/3		-6	66	321
14	14	0	0	4/8	2	1	1/48		1/32	2/3		-1	65	324
14	14	1/48	1/48	4/8	2	1	1/48		1/32	2/3		1	67	325
14	14	1/24	1/24	4/8	2	1	1/48		1/32	2/3		3	69	326
14	14	1/16	1/16	4/8	2	1	1/48		1/32	2/3		-2	70	327
14	14	1/12	1/12	4/8	2	1	1/48		1/32	2/3		-4	68	328
14	14	5/48	5/48	4/8	2	1	1/48		1/32	2/3		-6	66	329
14	14	1/8	1/8	4/8	2	1	1/48		1/32	2/3		-1	65	330
14	14	1/8	1/8	4/8	1	1	1/16		1/16	1		2	74	322
14	14	1/8	1/8	4/8	1	1	1/16		1/16	1		2	86	322
14	14	7/48	7/48	4/8	2	1	1/48		1/32	2/3		1	67	331
14	14	1/6	1/6	4/8	2	1	1/48		1/32	2/3		3	69	332
14	14	3/16	3/16	4/8	2	1	1/48		1/32	2/3		-2	70	333
14	14	5/24	5/24	4/8	2	1	1/48		1/32	2/3		-4	68	334
14	14	11/48	11/48	4/8	2	1	1/48		1/32	2/3		-6	66	335
14	14	1/4	1/4	4/8	2	1	1/48		1/32	2/3		-1	65	336
14	14	13/48	13/48	4/8	2	1	1/48		1/32	2/3		1	67	337
14	14	7/24	7/24	4/8	2	1	1/48		1/32	2/3		3	69	338
14	14	5/16	5/16	4/8	2	1	1/48		1/32	2/3		-2	70	339
14	14	1/3	1/3	4/8	2	1	1/48		1/32	2/3		-4	68	340
14	14	17/48	17/48	4/8	2	1	1/48		1/32	2/3		-6	66	341
14	14	3/8	3/8	4/8	2	1	1/48		1/32	2/3		-1	65	342
14	14	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	68	323
14	14	3/8	3/8	4/8	1	1	1/16		1/16	1		-4	80	323
14	14	19/48	19/48	4/8	2	1	1/48		1/32	2/3		1	67	343
14	14	5/12	5/12	4/8	2	1	1/48		1/32	2/3		3	69	344
14	14	7/16	7/16	4/8	2	1	1/48		1/32	2/3		-2	70	345
