mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	3/16	3/16	4/8	1	1	1/16	1/16	1		0	72		11
2	2	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	77		11
2	2	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	80		11
2	2	1/4	1/4	4/8	2	1	1/4	1/4	1		-3	63		18
2	2	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	70		12
2	2	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	73		12
2	2	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	75		12
2	2	5/16	5/16	4/8	1	1	1/16	1/16	1		0	60		13
2	2	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65		13
2	2	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68		13
2	2	3/8	3/8	4/8	1	2	1/16	1/16	1		-2	58		15
2	2	3/8	3/8	4/8	1	1	1/8	1/8	1		-5	61		14
2	2	3/8	3/8	4/8	1	1	1/8	1/8	1		-3	63		14
2	2	7/16	7/16	4/8	2	2	1/16	1/16	1	1	-4	44		19
2	2	7/16	7/16	4/8	1	2	1/16	1/16	1		-6	54		16
3	3	0	0	4/8	2	2	1/2	1/2	1		-5	37		27
3	3	0	0	4/8	2	2	1/2	1/2	1	-1	-4	44		27
3	3	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	53		20
3	3	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	56		20
3	3	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	63		20
3	3	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61		21
3	3	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65		21
3	3	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	70		21
3	3	3/16	3/16	4/8	1	1	1/16	1/16	1		0	60		22
3	3	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63		22
3	3	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	65		22
3	3	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	58		23
3	3	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	61		23
3	3	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	65		23
3	3	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65		24
3	3	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68		24
3	3	5/16	5/16	4/8	1	1	1/16	1/16	1		-3	75		24
3	3	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73		25
3	3	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77		25
3	3	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82		25
3	3	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70		26
3	3	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73		26
3	3	7/16	7/16	4/8	1	1	1/16	1/16	1		-3	75		26
4	4	0	0	4/8	2	1	1/4	1/4	1	1	-2	70		36
4	4	0	0	4/8	1	1	1/16	1/16	1	1	-5	73		28
4	4	0	0	4/8	1	1	1/16	1/16	1	1	-1	77		28
4	4	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	77		29
4	4	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	80		29
4	4	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	87		29
4	4	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85		30
4	4	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	89		30
4	4	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	94		30
4	4	3/16	3/16	4/8	1	1	1/16	1/16	1		0	84		31
4	4	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	87		31
4	4	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	89		31
4	4	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-2	70		37
4	4	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-5	73		37
4	4	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-1	77		37
4	4	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	82		32
4	4	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	85		32
4	4	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	89		32
4	4	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	77		33
4	4	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	82		33
4	4	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	85		33
4	4	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73		34
4	4	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77		34
4	4	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82		34
4	4	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70		35
4	4	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73		35
4	4	7/16	7/16	4/8	1	1	1/16	1/16	1		-1	77		35
5	5	0	0	4/8	2	2	1/8	1/8	1		-4	44		45
5	5	0	0	4/8	2	3	1/4	1/4	1		-4	44		48
5	5	1/16	1/16	4/8	1	1	1/16	1/16	1		-6	54		38
5	5	1/16	1/16	4/8	1	1	1/16	1/16	1		-2	58		38
5	5	1/16	1/16	4/8	1	1	1/16	1/16	1		-5	61		38
5	5	1/8	1/8	4/8	2	2	1/8	1/8	1	1	-5	37		46
5	5	1/8	1/8	4/8	1	1	1/16	1/16	1		0	60		39
5	5	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65		39
5	5	1/8	1/8	4/8	1	1	1/16	1/16	1		-4	68		39
5	5	3/16	3/16	4/8	1	1	1/16	1/16	1		-2	58		40
5	5	3/16	3/16	4/8	1	1	1/16	1/16	1		-5	61		40
5	5	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63		40
5	5	1/4	1/4	4/8	2	2	1/4	1/4	1	-1	-5	37		47
5	5	1/4	1/4	4/8	2	1	1/4	1/4	1		-4	68		44
5	5	5/16	5/16	4/8	1	1	1/16	1/16	1		-6	66		41
5	5	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	70		41
5	5	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	73		41
5	5	3/8	3/8	4/8	1	1	1/16	1/16	1		0	72		42
5	5	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77		42
5	5	3/8	3/8	4/8	1	1	1/16	1/16	1		-4	80		42
5	5	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70		43
5	5	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73		43
5	5	7/16	7/16	4/8	1	1	1/16	1/16	1		-3	75		43
6	6	0	0	4/8	2	1	1/4	1/4	1		-1	65		58
6	6	0	0	4/8	1	1	1/16	1/16	1		-6	78		49
6	6	0	0	4/8	1	1	1/16	1/16	1		-2	82		49
6	6	0	0	4/8	1	1	1/16	1/16	1		-5	85		49
6	6	1/16	1/16	4/8	1	1	1/16	1/16	1		0	84		50
6	6	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	89		50
6	6	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	92		50
6	6	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	82		51
6	6	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85		51
6	6	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	87		51
6	6	3/16	3/16	4/8	1	1	1/16	1/16	1		0	72		52
6	6	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	77		52
6	6	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	80		52
6	6	1/4	1/4	4/8	2	1	1/4	1/4	1		-3	63		59
6	6	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	70		53
6	6	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	73		53
6	6	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	75		53
6	6	5/16	5/16	4/8	1	1	1/16	1/16	1		0	60		54
6	6	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65		54
6	6	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68		54
6	6	3/8	3/8	4/8	1	2	1/16	1/16	1		-2	58		56
6	6	3/8	3/8	4/8	1	1	1/8	1/8	1		-5	61		55
6	6	3/8	3/8	4/8	1	1	1/8	1/8	1		-3	63		55
6	6	7/16	7/16	4/8	2	2	1/16	1/16	1	1	-4	44		60
6	6	7/16	7/16	4/8	1	2	1/16	1/16	1		-6	54		57
7	7	0	0	4/8	2	2	1/2	1/2	1		-5	37		68
7	7	0	0	4/8	2	2	1/2	1/2	1	-1	-4	44		68
7	7	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	53		61
7	7	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	56		61
7	7	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	63		61
7	7	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61		62
7	7	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65		62
7	7	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	70		62
7	7	3/16	3/16	4/8	1	1	1/16	1/16	1		0	60		63
7	7	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63		63
7	7	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	65		63
7	7	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	58		64
7	7	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	61		64
7	7	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	65		64
7	7	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	65		65
7	7	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	68		65
7	7	5/16	5/16	4/8	1	1	1/16	1/16	1		-3	75		65
7	7	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73		66
7	7	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77		66
7	7	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82		66
7	7	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70		67
7	7	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73		67
7	7	7/16	7/16	4/8	1	1	1/16	1/16	1		-3	75		67
8	8	0	0	4/8	2	1	1/4	1/4	1	1	-2	70		77
8	8	0	0	4/8	1	1	1/16	1/16	1	1	-5	73		69
8	8	0	0	4/8	1	1	1/16	1/16	1	1	-1	77		69
8	8	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	77		70
8	8	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	80		70
8	8	1/16	1/16	4/8	1	1	1/16	1/16	1		-3	87		70
8	8	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	85		71
8	8	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	89		71
8	8	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	94		71
8	8	3/16	3/16	4/8	1	1	1/16	1/16	1		0	84		72
8	8	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	87		72
8	8	3/16	3/16	4/8	1	1	1/16	1/16	1		-1	89		72
8	8	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-2	70		78
8	8	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-5	73		78
8	8	1/4	1/4	4/8	2	1	1/8	1/8	1	-1	-1	77		78
8	8	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	82		73
8	8	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	85		73
8	8	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	89		73
8	8	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	77		74
8	8	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	82		74
8	8	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	85		74
8	8	3/8	3/8	4/8	1	1	1/16	1/16	1		-5	73		75
8	8	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77		75
8	8	3/8	3/8	4/8	1	1	1/16	1/16	1		-2	82		75
8	8	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70		76
8	8	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	73		76
8	8	7/16	7/16	4/8	1	1	1/16	1/16	1		-1	77		76
9	9	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	32		86
9	9	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	44		86
9	9	1/16	1/16	4/8	1	1	1/16	1/16	1		-6	54		79
9	9	1/16	1/16	4/8	1	1	1/16	1/16	1		0	60		79
9	9	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	65		79
9	9	1/8	1/8	4/8	2	1	1/16	1/16	1		3	33		87
9	9	1/8	1/8	4/8	2	1	1/16	1/16	1		3	45		87
9	9	1/8	1/8	4/8	1	1	1/16	1/16	1		1	55		80
9	9	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61		80
9	9	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	63		80
9	9	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	34		88
9	9	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	46		88
9	9	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	56		81
9	9	3/16	3/16	4/8	1	1	1/16	1/16	1		2	62		81
9	9	3/16	3/16	4/8	1	1	1/16	1/16	1		-2	70		81
9	9	1/4	1/4	4/8	2	1	1/4	1/4	1	1	-7	35		89
9	9	1/4	1/4	4/8	2	1	1/4	1/4	1	1	-7	47		89
9	9	1/4	1/4	4/8	1	1	1/4	1/4	1	1	-9	57		82
9	9	1/4	1/4	4/8	1	1	1/4	1/4	1	1	-3	63		82
9	9	1/4	1/4	4/8	1	1	1/4	1/4	1	1	-4	68		82
9	9	5/16	5/16	4/8	1	3	1/16	1/16	1		-4	92		83
9	9	3/8	3/8	4/8	1	3	1/16	1/16	1		-3	87		84
9	9	7/16	7/16	4/8	1	3	1/16	1/16	1		-4	80		85
10	10	0	0	4/8	2	1	1/16	1/16	1	-1	-7	35		99
10	10	0	0	4/8	2	1	1/16	1/16	1	-1	-7	47		99
10	10	0	0	4/8	1	1	1/16	1/16	1	-1	-9	57		90
10	10	0	0	4/8	1	1	1/16	1/16	1	-1	-3	63		90
10	10	0	0	4/8	1	1	1/16	1/16	1	-1	-4	68		90
10	10	0	0	4/8	1	3	1/16	1/16	1		-3	75		97
10	10	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	32		100
10	10	1/16	1/16	4/8	2	1	1/16	1/16	1		-4	44		100
10	10	1/16	1/16	4/8	1	1	1/16	1/16	1		-6	54		91
10	10	1/16	1/16	4/8	1	1	1/16	1/16	1		0	60		91
10	10	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	65		91
10	10	1/8	1/8	4/8	2	1	1/16	1/16	1		3	33		101
10	10	1/8	1/8	4/8	2	1	1/16	1/16	1		3	45		101
10	10	1/8	1/8	4/8	1	1	1/16	1/16	1		1	55		92
10	10	1/8	1/8	4/8	1	1	1/16	1/16	1		-5	61		92
10	10	1/8	1/8	4/8	1	1	1/16	1/16	1		-3	63		92
10	10	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	34		102
10	10	3/16	3/16	4/8	2	1	1/16	1/16	1		-2	46		102
10	10	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	56		93
10	10	3/16	3/16	4/8	1	1	1/16	1/16	1		2	62		93
10	10	3/16	3/16	4/8	1	1	1/16	1/16	1		-2	70		93
10	10	1/4	1/4	4/8	2	1	1/16	1/16	1		-7	35		103
10	10	1/4	1/4	4/8	2	1	1/16	1/16	1		-7	47		103
10	10	1/4	1/4	4/8	1	1	1/16	1/16	1		-9	57		94
10	10	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	63		94
10	10	1/4	1/4	4/8	1	1	1/16	1/16	1		-4	68		94
10	10	5/16	5/16	4/8	2	1	1/16	1/16	1		0	36		104
10	10	5/16	5/16	4/8	2	1	1/16	1/16	1		0	48		104
10	10	5/16	5/16	4/8	1	1	1/16	1/16	1		-2	58		95
10	10	5/16	5/16	4/8	1	1	1/16	1/16	1		4	64		95
10	10	5/16	5/16	4/8	1	1	1/16	1/16	1		0	72		95
10	10	3/8	3/8	4/8	2	1	1/8	1/8	1	1	-5	37		105
10	10	3/8	3/8	4/8	2	1	1/8	1/8	1	1	-5	49		105
10	10	3/8	3/8	4/8	1	1	1/8	1/8	1	1	-7	59		96
10	10	3/8	3/8	4/8	1	1	1/8	1/8	1	1	-1	65		96
10	10	3/8	3/8	4/8	1	1	1/8	1/8	1	1	-2	70		96
10	10	7/16	7/16	4/8	1	3	1/16	1/16	1		-2	94		98
11	11	0	0	3/8	2	2	1/4	1/4	1	0	-5	37		115
11	11	0	0	3/8	2	1	3/8	1/4	3/2	-1	-5	49		114
11	11	0	0	3/8	1	1	1/4	1/4	1	0	-7	59		106
11	11	0	0	3/8	1	1	1/4	1/4	1	0	-1	65		106
11	11	0	0	3/8	1	1	1/4	1/4	1	0	-2	70		106
11	11	0	0	3/8	1	3	1/16	1/16	1		-1	89		109
11	11	1/16	1/16	3/8	1	3	1/16	1/16	1		-2	82		110
11	11	1/8	1/8	3/8	1	3	1/16	1/16	1		-1	77		111
11	11	3/16	3/16	3/8	1	3	1/16	1/16	1		-2	70		112
11	11	1/4	1/4	3/8	2	2	1/16	1/16	1	-1	-5	37		116
11	11	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	-7	59		107
11	11	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	-1	65		107
11	11	1/4	1/4	3/8	1	3	1/16	1/16	1		-1	65		113
11	11	1/4	1/4	3/8	1	1	1/16	1/16	1	0	-2	70		107
11	11	5/16	5/16	3/8	2	2	1/16	1/16	1		-6	42		117
11	11	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	58		108
11	11	5/16	5/16	3/8	1	1	1/16	1/16	1		-5	61		108
11	11	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	63		108
12	12	0	0	4/8	2	2	1/2	1/2	1		-4	44		128
12	12	0	0	4/8	2	2	1/2	1/2	1		-6	54		128
12	12	0	0	4/8	1	2	1/2	1/2	1		0	60		126
12	12	0	0	4/8	1	2	1/2	1/2	1		-1	65		126
12	12	0	0	4/8	1	1	1/16	1/16	1	-1	-2	70		118
12	12	0	0	4/8	1	2	1/2	1/2	1		-2	70		126
12	12	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	65		119
12	12	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	58		120
12	12	3/16	3/16	4/8	1	1	1/16	1/16	1		0	60		121
12	12	3/16	3/16	4/8	2	1	1/16	1/16	1		0	72		127
12	12	3/16	3/16	4/8	2	1	1/16	1/16	1		-1	77		127
12	12	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	94		122
12	12	5/16	5/16	4/8	1	1	1/16	1/16	1		-1	89		123
12	12	3/8	3/8	4/8	1	1	1/16	1/16	1		0	72		124
12	12	3/8	3/8	4/8	1	1	1/16	1/16	1		-1	77		124
12	12	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	70		125
13	13	0	0	4/8	2	2	1/2	1/2	1		2	38		139
13	13	0	0	4/8	2	2	1/2	1/2	1		1	43		139
13	13	0	0	4/8	2	2	1/2	1/2	1		-1	53		139
13	13	0	0	4/8	1	2	1/16	1/16	1		0	60		130
13	13	0	0	4/8	1	1	1/2	1/2	1		-1	65		129
13	13	0	0	4/8	1	1	1/2	1/2	1		-2	70		129
13	13	1/16	1/16	4/8	1	2	1/16	1/16	1		2	62		131
13	13	1/8	1/8	4/8	1	2	1/16	1/16	1		-2	58		132
13	13	3/16	3/16	4/8	1	2	1/16	1/16	1		0	60		133
13	13	3/16	3/16	4/8	1	2	1/16	1/16	1		1	67		133
13	13	1/4	1/4	4/8	1	2	1/16	1/16	1		0	72		134
13	13	1/4	1/4	4/8	1	3	1/4	1/4	1		-1	77		138
13	13	1/4	1/4	4/8	1	3	1/4	1/4	1		-2	82		138
13	13	5/16	5/16	4/8	1	2	1/16	1/16	1		2	74		135
13	13	3/8	3/8	4/8	1	2	1/16	1/16	1		-2	70		136
13	13	7/16	7/16	4/8	1	2	1/16	1/16	1		0	72		137
13	13	7/16	7/16	4/8	1	2	1/16	1/16	1		1	79		137
14	14	0	0	4/8	2	1	1/8	1/8	1		2	50		152
14	14	0	0	4/8	1	2	1/8	1/8	1		-7	59		148
14	14	0	0	4/8	1	1	1/16	1/16	1		-6	66		140
14	14	0	0	4/8	1	1	1/16	1/16	1		-2	70		140
14	14	1/16	1/16	4/8	1	1	1/16	1/16	1		-1	65		141
14	14	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	68		141
14	14	1/8	1/8	4/8	2	1	1/8	1/8	1		-7	47		153
14	14	1/8	1/8	4/8	1	2	1/8	1/8	1		-9	57		149
14	14	1/8	1/8	4/8	1	1	1/16	1/16	1		-8	64		142
14	14	1/8	1/8	4/8	1	1	1/16	1/16	1		-4	68		142
14	14	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63		143
14	14	3/16	3/16	4/8	1	1	1/16	1/16	1		-6	66		143
14	14	1/4	1/4	4/8	2	1	1/8	1/8	1		-9	45		154
14	14	1/4	1/4	4/8	1	2	1/8	1/8	1		-6	54		150
14	14	1/4	1/4	4/8	1	1	1/16	1/16	1		-5	61		144
14	14	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	65		144
14	14	5/16	5/16	4/8	1	1	1/16	1/16	1		0	60		145
14	14	5/16	5/16	4/8	1	1	1/16	1/16	1		-3	63		145
14	14	3/8	3/8	4/8	2	1	1/8	1/8	1		-6	42		155
14	14	3/8	3/8	4/8	1	2	1/8	1/8	1		-8	52		151
14	14	3/8	3/8	4/8	1	1	1/16	1/16	1		-7	59		146
14	14	3/8	3/8	4/8	1	1	1/16	1/16	1		-3	63		146
14	14	7/16	7/16	4/8	1	1	1/16	1/16	1		-2	58		147
14	14	7/16	7/16	4/8	1	1	1/16	1/16	1		-5	61		147
15	15	0	0	4/8	2	2	1/2	1/2	1		-3	39		167
15	15	0	0	4/8	2	2	1/2	1/2	1		-4	44		167
15	15	0	0	4/8	2	3	1/2	1/2	1		-5	49		168
15	15	0	0	4/8	1	2	1/16	1/16	1		-6	54		157
15	15	0	0	4/8	1	3	1/2	1/2	1		-6	54		165
15	15	0	0	4/8	1	1	1/2	1/2	1		-9	57		156
15	15	0	0	4/8	1	1	1/2	1/2	1		-5	61		156
15	15	1/16	1/16	4/8	1	2	1/16	1/16	1		-4	56		158
15	15	1/8	1/8	4/8	1	2	1/16	1/16	1	1	-5	61		159
15	15	1/8	1/8	4/8	1	2	1/16	1/16	1	1	-3	63		159
15	15	3/16	3/16	4/8	1	2	1/16	1/16	1		-6	66		160
15	15	1/4	1/4	4/8	2	1	1/4	1/4	1	-1	-5	61		166
15	15	1/4	1/4	4/8	2	1	1/4	1/4	1	-1	-3	63		166
15	15	1/4	1/4	4/8	1	2	1/16	1/16	1		-4	68		161
15	15	5/16	5/16	4/8	1	2	1/16	1/16	1		-5	73		162
15	15	5/16	5/16	4/8	1	2	1/16	1/16	1		-3	75		162
15	15	3/8	3/8	4/8	1	2	1/16	1/16	1		-6	78		163
15	15	7/16	7/16	4/8	1	2	1/16	1/16	1		-4	80		164
16	16	0	0	4/8	2	1	1/16	1/16	1		-5	25		177
16	16	0	0	4/8	2	1	1/16	1/16	1		-5	37		177
16	16	0	0	4/8	1	1	1/16	1/16	1		-3	75		169
16	16	0	0	4/8	1	1	1/16	1/16	1		-2	82		169
16	16	0	0	4/8	1	1	1/16	1/16	1		-3	87		169
16	16	1/16	1/16	4/8	2	1	1/16	1/16	1		-3	27		178
16	16	1/16	1/16	4/8	2	1	1/16	1/16	1		-3	39		178
16	16	1/16	1/16	4/8	1	1	1/16	1/16	1		-5	73		170
16	16	1/16	1/16	4/8	1	1	1/16	1/16	1		-4	80		170
16	16	1/16	1/16	4/8	1	1	1/16	1/16	1		-5	85		170
16	16	1/8	1/8	4/8	2	1	1/16	1/16	1		-1	29		179
16	16	1/8	1/8	4/8	2	1	1/16	1/16	1		-1	41		179
16	16	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	70		171
16	16	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	77		171
16	16	1/8	1/8	4/8	1	1	1/16	1/16	1		-2	82		171
16	16	3/16	3/16	4/8	2	1	1/16	1/16	1		-4	32		180
16	16	3/16	3/16	4/8	2	1	1/16	1/16	1		-4	44		180
16	16	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	68		172
16	16	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	75		172
16	16	3/16	3/16	4/8	1	1	1/16	1/16	1		-4	80		172
16	16	1/4	1/4	4/8	2	1	1/16	1/16	1		-2	34		181
16	16	1/4	1/4	4/8	2	1	1/16	1/16	1		-2	46		181
16	16	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	75		173
16	16	1/4	1/4	4/8	1	1	1/16	1/16	1		-2	82		173
16	16	1/4	1/4	4/8	1	1	1/16	1/16	1		-3	87		173
16	16	5/16	5/16	4/8	2	1	1/16	1/16	1		-5	37		182
16	16	5/16	5/16	4/8	2	1	1/16	1/16	1		-5	49		182
16	16	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	73		174
16	16	5/16	5/16	4/8	1	1	1/16	1/16	1		-4	80		174
16	16	5/16	5/16	4/8	1	1	1/16	1/16	1		-5	85		174
16	16	3/8	3/8	4/8	2	1	1/16	1/16	1		-3	39		183
16	16	3/8	3/8	4/8	2	1	1/16	1/16	1		-3	51		183
