mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	1	1	1/16	1/16	1		7	61	0
1	1	1/16	1/16	4/4	1	1	1/16	1/16	1		7	61	1
1	1	1/8	1/8	4/4	1	1	1/16	1/16	1		7	61	2
1	1	3/16	3/16	4/4	1	1	1/16	1/16	1		7	61	3
1	1	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62	4
1	1	5/16	5/16	4/4	1	1	1/16	1/16	1		2	62	5
1	1	3/8	3/8	4/4	1	1	1/16	1/16	1		2	62	6
1	1	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	7
1	1	1/2	1/2	4/4	1	1	1/16	1/16	1		0	60	8
1	1	9/16	9/16	4/4	1	1	1/16	1/16	1		0	60	9
1	1	5/8	5/8	4/4	1	1	1/16	1/16	1		0	60	10
1	1	11/16	11/16	4/4	1	1	1/16	1/16	1		0	60	11
1	1	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	12
2	2	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	13
2	2	3/16	3/16	4/4	1	1	1/16	1/16	1		3	57	14
2	2	1/4	1/4	4/4	1	1	1/16	1/16	1		7	61	15
2	2	5/16	5/16	4/4	1	1	1/16	1/16	1		7	61	16
2	2	3/8	3/8	4/4	1	1	1/16	1/16	1		9	63	17
2	2	7/16	7/16	4/4	1	1	1/16	1/16	1		9	63	18
2	2	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	19
2	2	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	29	20
2	2	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	41	20
2	2	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	41	21
3	3	0	0	4/4	2	1	1/16	1/16	1		-3	27	22
3	3	0	0	4/4	2	1	1/16	1/16	1		-3	39	22
3	3	1/16	1/16	4/4	2	1	1/16	1/16	1		-3	39	23
3	3	1/4	1/4	4/4	2	1	1/16	1/16	1		-1	29	24
3	3	1/4	1/4	4/4	2	1	1/16	1/16	1		-1	41	24
3	3	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	41	25
3	3	5/8	5/8	4/4	2	1	1/16	1/16	1		1	31	26
3	3	5/8	5/8	4/4	2	1	1/16	1/16	1		1	43	26
3	3	11/16	11/16	4/4	2	1	1/16	1/16	1		1	43	27
3	3	3/4	3/4	4/4	2	1	1/16	1/16	1		3	33	28
3	3	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45	28
3	3	13/16	13/16	4/4	2	1	1/16	1/16	1		3	45	29
3	3	7/8	7/8	4/4	2	1	1/16	1/16	1		5	35	30
3	3	7/8	7/8	4/4	2	1	1/16	1/16	1		5	47	30
3	3	15/16	15/16	4/4	2	1	1/16	1/16	1		5	47	31
4	4	0	0	4/4	1	1	1/16	1/16	1		7	37	32
4	4	0	0	4/4	1	1	1/16	1/16	1		7	49	32
4	4	1/16	1/16	4/4	1	1	1/16	1/16	1		7	49	33
4	4	1/8	1/8	4/4	1	1	1/16	1/16	1		7	49	34
4	4	3/16	3/16	4/4	1	1	1/16	1/16	1		7	49	35
4	4	1/4	1/4	4/4	1	1	1/16	1/16	1		2	38	36
4	4	1/4	1/4	4/4	1	1	1/16	1/16	1		2	50	36
4	4	5/16	5/16	4/4	1	1	1/16	1/16	1		2	50	37
4	4	3/8	3/8	4/4	1	1	1/16	1/16	1		2	50	38
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		2	50	39
4	4	1/2	1/2	4/4	1	1	1/16	1/16	1		0	36	40
4	4	1/2	1/2	4/4	1	1	1/16	1/16	1		0	48	40
4	4	9/16	9/16	4/4	1	1	1/16	1/16	1		0	48	41
4	4	5/8	5/8	4/4	1	1	1/16	1/16	1		0	48	42
4	4	11/16	11/16	4/4	1	1	1/16	1/16	1		0	48	43
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		6	30	44
4	4	3/4	3/4	4/4	2	1	1/8	1/8	1		6	42	44
5	5	1/8	1/8	4/4	2	1	1/16	1/16	1		7	49	45
5	5	3/16	3/16	4/4	2	1	1/16	1/16	1		7	49	46
5	5	1/4	1/4	4/4	2	1	1/16	1/16	1		7	49	47
5	5	5/16	5/16	4/4	2	1	1/16	1/16	1		2	50	48
5	5	3/8	3/8	4/4	2	1	1/16	1/16	1		7	49	49
