mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		8	80		143
7	7	1/4	1/4	4/4	1	1	1/16	1/16	1		12	84		130
7	7	5/16	5/16	4/4	1	1	1/16	1/16	1		12	72		131
7	7	3/8	3/8	4/4	1	1	1/16	1/16	1		12	84		132
7	7	7/16	7/16	4/4	1	1	1/16	1/16	1		12	72		133
7	7	1/2	1/2	4/4	2	4	1/4	1/4	1		10	46		148
7	7	1/2	1/2	4/4	2	4	1/4	1/4	1		11	53		148
7	7	1/2	1/2	4/4	2	4	1/4	1/4	1		10	58		148
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		11	65		144
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68		144
7	7	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74		134
7	7	9/16	9/16	4/4	1	1	1/16	1/16	1		2	62		135
7	7	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74		136
7	7	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62		137
7	7	3/4	3/4	4/4	2	4	1/4	1/4	1		11	53		149
7	7	3/4	3/4	4/4	2	4	1/4	1/4	1		8	56		149
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		11	65		145
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68		145
7	7	3/4	3/4	4/4	1	1	1/16	1/16	1		12	72		138
7	7	13/16	13/16	4/4	1	1	1/16	1/16	1		12	60		139
7	7	7/8	7/8	4/4	1	1	1/16	1/16	1		12	72		140
7	7	15/16	15/16	4/4	1	1	1/16	1/16	1		12	60		141
8	8	0	0	4/4	2	4	1/8	1/8	1		10	34		170
8	8	0	0	4/4	2	4	1/8	1/8	1		11	41		170
8	8	0	0	4/4	2	4	1/8	1/8	1		10	46		170
8	8	0	0	4/4	2	1	1/4	1/4	1		11	77		166
8	8	0	0	4/4	2	1	1/4	1/4	1		8	80		166
8	8	0	0	4/4	1	1	1/16	1/16	1		2	86		150
8	8	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74		151
8	8	1/8	1/8	4/4	2	4	1/8	1/8	1		10	34		171
8	8	1/8	1/8	4/4	2	4	1/8	1/8	1		11	41		171
8	8	1/8	1/8	4/4	2	4	1/8	1/8	1		10	46		171
8	8	1/8	1/8	4/4	1	1	1/16	1/16	1		2	86		152
8	8	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		153
8	8	1/4	1/4	4/4	2	4	1/8	1/8	1		11	41		172
8	8	1/4	1/4	4/4	2	4	1/8	1/8	1		12	48		172
8	8	1/4	1/4	4/4	2	4	1/8	1/8	1		11	53		172
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		11	77		167
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		8	80		167
8	8	1/4	1/4	4/4	1	1	1/16	1/16	1		12	84		154
8	8	5/16	5/16	4/4	1	1	1/16	1/16	1		12	72		155
8	8	3/8	3/8	4/4	2	4	1/8	1/8	1		11	41		173
8	8	3/8	3/8	4/4	2	4	1/8	1/8	1		12	48		173
8	8	3/8	3/8	4/4	2	4	1/8	1/8	1		11	53		173
8	8	3/8	3/8	4/4	1	1	1/16	1/16	1		12	84		156
8	8	7/16	7/16	4/4	1	1	1/16	1/16	1		12	72		157
8	8	1/2	1/2	4/4	2	4	1/4	1/4	1		10	46		174
8	8	1/2	1/2	4/4	2	4	1/4	1/4	1		11	53		174
8	8	1/2	1/2	4/4	2	4	1/4	1/4	1		10	58		174
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		11	65		168
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68		168
8	8	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74		158
8	8	9/16	9/16	4/4	1	1	1/16	1/16	1		2	62		159
8	8	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74		160
8	8	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62		161
8	8	3/4	3/4	4/4	2	4	1/4	1/4	1		11	53		175
8	8	3/4	3/4	4/4	2	4	1/4	1/4	1		8	56		175
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		11	65		169
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68		169
8	8	3/4	3/4	4/4	1	1	1/16	1/16	1		12	72		162
8	8	13/16	13/16	4/4	1	1	1/16	1/16	1		12	60		163
8	8	7/8	7/8	4/4	1	1	1/16	1/16	1		12	72		164
8	8	15/16	15/16	4/4	1	1	1/16	1/16	1		12	60		165
9	9	0	0	4/4	1	1	1/16	1/16	1		7	61		176
9	9	1/16	1/16	4/4	1	1	1/16	1/16	1		9	63		177
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		7	61		178
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		9	63		179
9	9	1/4	1/4	4/4	1	1	1/16	1/16	1		7	61		180
9	9	5/16	5/16	4/4	1	1	1/16	1/16	1		9	63		181
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		7	61		182
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		9	63		183
9	9	1/2	1/2	4/4	1	1	1/16	1/16	1		7	61		184
9	9	9/16	9/16	4/4	1	1	1/16	1/16	1		9	63		185
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		7	61		186
9	9	11/16	11/16	4/4	1	1	1/16	1/16	1		9	63		187
9	9	3/4	3/4	4/4	1	1	1/16	1/16	1		7	61		188
9	9	13/16	13/16	4/4	1	1	1/16	1/16	1		9	63		189
9	9	7/8	7/8	4/4	1	1	1/16	1/16	1		7	61		190
9	9	15/16	15/16	4/4	1	1	1/16	1/16	1		9	63		191
10	10	0	0	4/4	1	3	1/8	1/8	1		7	61		203
10	10	1/16	1/16	4/4	1	1	1/8	1/8	1		9	63		192
10	10	1/8	1/8	4/4	2	4	1/8	1/8	1		9	51		211
10	10	1/8	1/8	4/4	1	3	1/8	1/8	1		7	61		204
10	10	3/16	3/16	4/4	1	1	1/16	1/16	1	1	9	63		193
10	10	1/4	1/4	4/4	2	4	1/8	1/8	1		13	55		212
10	10	1/4	1/4	4/4	1	3	1/8	1/8	1		7	61		205
10	10	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	9	63		194
10	10	5/16	5/16	4/4	1	1	1/8	1/8	1		9	63		195
10	10	3/8	3/8	4/4	2	4	1/8	1/8	1		8	56		213
10	10	3/8	3/8	4/4	1	3	1/8	1/8	1		7	61		206
10	10	7/16	7/16	4/4	1	1	1/16	1/16	1	1	9	63		196
10	10	1/2	1/2	4/4	2	4	1/4	1/4	1		10	58		214
10	10	1/2	1/2	4/4	1	3	1/8	1/8	1		7	61		207
10	10	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	9	63		197
10	10	9/16	9/16	4/4	1	1	1/8	1/8	1		9	63		198
10	10	5/8	5/8	4/4	1	3	1/8	1/8	1		7	61		208
10	10	11/16	11/16	4/4	1	1	1/16	1/16	1	1	9	63		199
10	10	3/4	3/4	4/4	1	3	1/8	1/8	1		7	61		209
10	10	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	9	63		200
10	10	3/4	3/4	4/4	2	4	1/4	1/4	1		9	63		215
10	10	13/16	13/16	4/4	1	1	1/8	1/8	1		9	63		201
10	10	7/8	7/8	4/4	1	3	1/8	1/8	1		7	61		210
10	10	15/16	15/16	4/4	1	1	1/16	1/16	1	1	9	63		202
11	11	0	0	4/4	2	4	3/16	1/8	3/2		10	58		233
11	11	0	0	4/4	1	2	1/16	1/16	1		7	61		217
11	11	0	0	4/4	1	1	1/4	1/4	1	-1	9	63		216
11	11	1/16	1/16	4/4	1	2	1/16	1/16	1		9	63		218
11	11	1/8	1/8	4/4	1	2	1/16	1/16	1		7	61		219
11	11	3/16	3/16	4/4	2	4	1/16	1/16	1		12	60		234
11	11	3/16	3/16	4/4	1	2	1/16	1/16	1		9	63		220
11	11	1/4	1/4	4/4	2	4	1/8	1/8	1		10	58		235
11	11	1/4	1/4	4/4	1	2	1/16	1/16	1		7	61		221
11	11	5/16	5/16	4/4	1	2	1/16	1/16	1		9	63		222
11	11	3/8	3/8	4/4	2	4	1/8	1/8	1		8	56		236
11	11	3/8	3/8	4/4	1	2	1/16	1/16	1		7	61		223
11	11	7/16	7/16	4/4	1	2	1/16	1/16	1		9	63		224
11	11	1/2	1/2	4/4	2	4	1/4	1/4	1		13	55		237
11	11	1/2	1/2	4/4	1	2	1/16	1/16	1		7	61		225
11	11	9/16	9/16	4/4	1	2	1/16	1/16	1		9	63		226
11	11	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61		227
11	11	11/16	11/16	4/4	1	2	1/16	1/16	1		9	63		228
11	11	3/4	3/4	4/4	2	4	1/4	1/4	1		11	53		238
11	11	3/4	3/4	4/4	1	2	1/16	1/16	1		7	61		229
11	11	13/16	13/16	4/4	1	2	1/16	1/16	1		9	63		230
11	11	7/8	7/8	4/4	1	2	1/16	1/16	1		7	61		231
11	11	15/16	15/16	4/4	1	2	1/16	1/16	1		9	63		232
12	12	0	0	4/4	2	4	1	1	1		3	45		255
12	12	0	0	4/4	2	4	1	1	1		4	52		255
12	12	0	0	4/4	1	1	1/16	1/16	1		7	61		239
12	12	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64		240
12	12	1/8	1/8	4/4	1	1	1/16	1/16	1		7	61		241
12	12	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		242
12	12	1/4	1/4	4/4	1	1	1/16	1/16	1		7	61		243
12	12	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		244
12	12	3/8	3/8	4/4	1	1	1/16	1/16	1		7	61		245
12	12	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		246
12	12	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73		247
12	12	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76		248
12	12	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73		249
12	12	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		250
12	12	3/4	3/4	4/4	1	1	1/16	1/16	1		7	85		251
12	12	13/16	13/16	4/4	1	1	1/16	1/16	1		4	88		252
12	12	7/8	7/8	4/4	1	1	1/16	1/16	1		7	85		253
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		4	88		254
13	13	0	0	4/4	1	1	1/16	1/16	1		7	97		256
13	13	1/16	1/16	4/4	1	1	1/16	1/16	1		4	100		257
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		7	97		258
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		4	100		259
13	13	1/4	1/4	4/4	1	1	1/16	1/16	1		7	85		260
13	13	5/16	5/16	4/4	1	1	1/16	1/16	1		4	88		261
13	13	3/8	3/8	4/4	1	1	1/16	1/16	1		7	85		262
13	13	7/16	7/16	4/4	1	1	1/16	1/16	1		4	88		263
13	13	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73		264
13	13	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76		265
13	13	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73		266
13	13	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		267
13	13	3/4	3/4	4/4	1	1	1/16	1/16	1		7	61		268
13	13	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64		269
13	13	7/8	7/8	4/4	1	1	1/16	1/16	1		7	61		270
13	13	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		271
14	14	0	0	4/4	1	3	1/8	1/8	1		7	61		283
14	14	1/16	1/16	4/4	1	1	1/8	1/8	1		9	63		272
14	14	1/8	1/8	4/4	2	4	1/8	1/8	1		9	51		291
14	14	1/8	1/8	4/4	1	3	1/8	1/8	1		7	61		284
14	14	3/16	3/16	4/4	1	1	1/16	1/16	1	1	9	63		273
14	14	1/4	1/4	4/4	2	4	1/8	1/8	1		13	55		292
14	14	1/4	1/4	4/4	1	3	1/8	1/8	1		7	61		285
14	14	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	9	63		274
14	14	5/16	5/16	4/4	1	1	1/8	1/8	1		9	63		275
14	14	3/8	3/8	4/4	2	4	1/8	1/8	1		8	56		293
14	14	3/8	3/8	4/4	1	3	1/8	1/8	1		7	61		286
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1	1	9	63		276
14	14	1/2	1/2	4/4	2	4	1/4	1/4	1		10	58		294
14	14	1/2	1/2	4/4	1	3	1/8	1/8	1		7	61		287
14	14	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	9	63		277
14	14	9/16	9/16	4/4	1	1	1/8	1/8	1		9	63		278
14	14	5/8	5/8	4/4	1	3	1/8	1/8	1		7	61		288
14	14	11/16	11/16	4/4	1	1	1/16	1/16	1	1	9	63		279
14	14	3/4	3/4	4/4	1	3	1/8	1/8	1		7	61		289
14	14	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	9	63		280
14	14	3/4	3/4	4/4	2	4	1/4	1/4	1		9	63		295
14	14	13/16	13/16	4/4	1	1	1/8	1/8	1		9	63		281
14	14	7/8	7/8	4/4	1	3	1/8	1/8	1		7	61		290
14	14	15/16	15/16	4/4	1	1	1/16	1/16	1	1	9	63		282
15	15	0	0	4/4	2	4	3/16	1/8	3/2		10	58		313
15	15	0	0	4/4	1	2	1/16	1/16	1		7	61		297
15	15	0	0	4/4	1	1	1/4	1/4	1	-1	9	63		296
15	15	1/16	1/16	4/4	1	2	1/16	1/16	1		9	63		298
15	15	1/8	1/8	4/4	1	2	1/16	1/16	1		7	61		299
15	15	3/16	3/16	4/4	2	4	1/16	1/16	1		12	60		314
15	15	3/16	3/16	4/4	1	2	1/16	1/16	1		9	63		300
15	15	1/4	1/4	4/4	2	4	1/8	1/8	1		10	58		315
15	15	1/4	1/4	4/4	1	2	1/16	1/16	1		7	61		301
15	15	5/16	5/16	4/4	1	2	1/16	1/16	1		9	63		302
15	15	3/8	3/8	4/4	2	4	1/8	1/8	1		8	56		316
15	15	3/8	3/8	4/4	1	2	1/16	1/16	1		7	61		303
15	15	7/16	7/16	4/4	1	2	1/16	1/16	1		9	63		304
15	15	1/2	1/2	4/4	2	4	1/4	1/4	1		13	55		317
15	15	1/2	1/2	4/4	1	2	1/16	1/16	1		7	61		305
15	15	9/16	9/16	4/4	1	2	1/16	1/16	1		9	63		306
15	15	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61		307
15	15	11/16	11/16	4/4	1	2	1/16	1/16	1		9	63		308
15	15	3/4	3/4	4/4	2	4	1/4	1/4	1		11	53		318
15	15	3/4	3/4	4/4	1	2	1/16	1/16	1		7	61		309
15	15	13/16	13/16	4/4	1	2	1/16	1/16	1		9	63		310
15	15	7/8	7/8	4/4	1	2	1/16	1/16	1		7	61		311
15	15	15/16	15/16	4/4	1	2	1/16	1/16	1		9	63		312
16	16	0	0	4/4	2	4	1	1	1		13	43		343
16	16	0	0	4/4	2	4	1	1	1		4	52		343
16	16	0	0	4/4	2	1	1/8	1/8	1		10	58		335
16	16	0	0	4/4	1	1	1/16	1/16	1		2	62		319
16	16	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64		320
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58		336
16	16	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62		321
16	16	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		322
16	16	1/4	1/4	4/4	2	1	1/8	1/8	1		10	58		337
16	16	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62		323
16	16	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		324
16	16	3/8	3/8	4/4	2	1	1/8	1/8	1		10	58		338
16	16	3/8	3/8	4/4	1	1	1/16	1/16	1		2	62		325
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		326
16	16	1/2	1/2	4/4	2	1	1/8	1/8	1		10	70		339
16	16	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74		327
16	16	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76		328
